Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
29	Spectrogram 1	1	10.346666666666666	10.698666666666666	4828.125	5554.6875
30	Spectrogram 1	1	10.432	10.688	4125.0	4523.4375
31	Spectrogram 1	1	11.114666666666666	15.68	2648.4375	3375.0
32	Spectrogram 1	1	11.669333333333332	12.021333333333333	4851.5625	5531.25
33	Spectrogram 1	1	11.701333333333332	11.914666666666667	4054.6875	4453.125
34	Spectrogram 1	1	12.032	12.224	23367.1875	23906.25
35	Spectrogram 1	1	12.896	13.162666666666667	4078.125	4429.6875
36	Spectrogram 1	1	12.917333333333334	13.194666666666667	5039.0625	5601.5625
37	Spectrogram 1	1	13.162666666666667	13.365333333333334	23320.3125	24000.0
38	Spectrogram 1	1	14.08	14.229333333333333	8507.8125	9164.0625
39	Spectrogram 1	1	14.272	14.474666666666666	4078.125	4406.25
40	Spectrogram 1	1	14.581333333333333	18.069333333333333	16617.1875	17179.6875
41	Spectrogram 1	1	15.52	15.786666666666667	4851.5625	5625.0
42	Spectrogram 1	1	15.562666666666667	15.786666666666667	4031.25	4687.5
43	Spectrogram 1	1	15.754666666666667	19.050666666666668	2671.875	3328.125
44	Spectrogram 1	1	16.117333333333335	16.266666666666666	1359.375	1828.125
45	Spectrogram 1	1	16.469333333333335	16.85333333333333	4828.125	5531.25
46	Spectrogram 1	1	16.618666666666666	16.874666666666666	3984.375	4429.6875
47	Spectrogram 1	1	17.781333333333333	18.101333333333333	4828.125	5484.375
48	Spectrogram 1	1	17.888	18.112	4078.125	4500.0
49	Spectrogram 1	1	19.008	19.27466666666667	4828.125	5531.25
50	Spectrogram 1	1	19.136	21.653333333333332	2671.875	3328.125
51	Spectrogram 1	1	20.106666666666666	20.501333333333335	4828.125	5531.25
52	Spectrogram 1	1	20.928	21.354666666666667	8835.9375	9140.625
53	Spectrogram 1	1	21.184	21.344	1335.9375	1710.9375
54	Spectrogram 1	1	21.376	21.6	4031.25	4664.0625
55	Spectrogram 1	1	21.578666666666667	25.845333333333333	16617.1875	16945.3125
56	Spectrogram 1	1	21.749333333333333	22.741333333333333	2648.4375	3328.125
57	Spectrogram 1	1	22.421333333333333	22.837333333333333	4828.125	5742.1875
58	Spectrogram 1	1	22.570666666666668	22.794666666666668	4078.125	4429.6875
59	Spectrogram 1	1	22.848	23.978666666666665	2671.875	3304.6875
60	Spectrogram 1	1	23.594666666666665	24.010666666666665	4851.5625	5648.4375
61	Spectrogram 1	1	23.765333333333334	23.968	3984.375	4617.1875
62	Spectrogram 1	1	24.458666666666666	24.736	2695.3125	3210.9375
63	Spectrogram 1	1	24.82133333333333	26.112	2671.875	3210.9375
64	Spectrogram 1	1	24.842666666666666	25.141333333333332	4804.6875	5671.875
65	Spectrogram 1	1	24.88533333333333	25.12	4101.5625	4546.875
66	Spectrogram 1	1	25.194666666666667	25.696	8554.6875	9164.0625
67	Spectrogram 1	1	26.154666666666667	30.346666666666668	16593.75	17179.6875
68	Spectrogram 1	1	26.186666666666667	27.946666666666665	2671.875	3234.375
69	Spectrogram 1	1	27.21066666666667	27.338666666666665	1429.6875	1968.75
70	Spectrogram 1	1	27.413333333333334	27.829333333333334	4828.125	5695.3125
71	Spectrogram 1	1	27.488	27.733333333333334	4007.8125	4593.75
72	Spectrogram 1	1	27.904	28.074666666666666	14273.4375	14625.0
73	Spectrogram 1	1	28.032	28.714666666666666	2671.875	3210.9375
74	Spectrogram 1	1	28.78933333333333	29.013333333333332	4945.3125	5765.625
75	Spectrogram 1	1	28.8	30.474666666666668	2671.875	3234.375
76	Spectrogram 1	1	28.832	29.056	4054.6875	4570.3125
77	Spectrogram 1	1	29.258666666666667	29.674666666666667	16078.125	16406.25
78	Spectrogram 1	1	29.269333333333332	29.418666666666667	14273.4375	14648.4375
79	Spectrogram 1	1	30.048	30.293333333333333	5015.625	5625.0
80	Spectrogram 1	1	30.122666666666667	30.282666666666668	4078.125	4429.6875
81	Spectrogram 1	1	30.549333333333333	31.296	2648.4375	3187.5
82	Spectrogram 1	1	31.338666666666665	31.616	4078.125	4617.1875
83	Spectrogram 1	1	31.36	31.626666666666665	4992.1875	5648.4375
84	Spectrogram 1	1	31.402666666666665	31.658666666666665	22312.5	22804.6875
85	Spectrogram 1	1	31.402666666666665	32.53333333333333	2695.3125	3210.9375
86	Spectrogram 1	1	32.373333333333335	32.72533333333333	4828.125	5601.5625
87	Spectrogram 1	1	32.576	32.72533333333333	1382.8125	1898.4375
88	Spectrogram 1	1	32.736	32.885333333333335	22007.8125	22453.125
89	Spectrogram 1	1	33.10933333333333	33.504	22054.6875	22476.5625
90	Spectrogram 1	1	33.55733333333333	33.792	2695.3125	3187.5
91	Spectrogram 1	1	33.973333333333336	34.208	4968.75	5460.9375
92	Spectrogram 1	1	34.016	34.24	2695.3125	3140.625
93	Spectrogram 1	1	34.37866666666667	34.69866666666667	2695.3125	3187.5
94	Spectrogram 1	1	34.93333333333333	35.296	2695.3125	3234.375
95	Spectrogram 1	1	35.06133333333333	35.413333333333334	4828.125	5742.1875
96	Spectrogram 1	1	35.178666666666665	35.40266666666667	4031.25	4687.5
97	Spectrogram 1	1	35.776	36.32	19289.0625	19804.6875
98	Spectrogram 1	1	35.818666666666665	36.074666666666666	2695.3125	3140.625
99	Spectrogram 1	1	36.27733333333333	36.586666666666666	2695.3125	3164.0625
100	Spectrogram 1	1	36.309333333333335	36.53333333333333	4828.125	5507.8125
101	Spectrogram 1	1	37.06666666666667	37.32266666666667	19312.5	19617.1875
102	Spectrogram 1	1	37.48266666666667	37.74933333333333	5039.0625	5484.375
103	Spectrogram 1	1	37.728	38.016	19289.0625	19687.5
104	Spectrogram 1	1	38.538666666666664	39.59466666666667	19265.625	19734.375
105	Spectrogram 1	1	38.602666666666664	38.922666666666665	4476.5625	5648.4375
106	Spectrogram 1	1	38.95466666666667	39.936	17671.875	18398.4375
107	Spectrogram 1	1	39.65866666666667	39.797333333333334	18656.25	20835.9375
108	Spectrogram 1	1	39.690666666666665	39.78666666666667	22007.8125	22710.9375
109	Spectrogram 1	1	39.84	40.096	4828.125	5625.0
110	Spectrogram 1	1	40.0	40.288	17882.8125	18351.5625
111	Spectrogram 1	1	40.23466666666667	40.78933333333333	19312.5	19757.8125
112	Spectrogram 1	1	40.40533333333333	42.72	17695.3125	18421.875
113	Spectrogram 1	1	41.013333333333335	41.22666666666667	4031.25	4687.5
114	Spectrogram 1	1	41.04533333333333	41.248	19312.5	19734.375
115	Spectrogram 1	1	42.304	42.63466666666667	19265.625	19734.375
116	Spectrogram 1	1	42.368	42.528	3984.375	4312.5
117	Spectrogram 1	1	43.53066666666667	43.78666666666667	3984.375	4500.0
118	Spectrogram 1	1	43.552	43.808	5039.0625	5460.9375
119	Spectrogram 1	1	44.650666666666666	44.906666666666666	5015.625	5484.375
120	Spectrogram 1	1	45.87733333333333	46.154666666666664	4031.25	4500.0
121	Spectrogram 1	1	46.944	47.14666666666667	1382.8125	1945.3125
122	Spectrogram 1	1	47.08266666666667	47.31733333333333	5015.625	5601.5625
123	Spectrogram 1	1	47.12533333333333	47.264	4054.6875	4429.6875
124	Spectrogram 1	1	48.202666666666666	48.437333333333335	4101.5625	5601.5625
125	Spectrogram 1	1	49.61066666666667	49.87733333333333	4828.125	5531.25
126	Spectrogram 1	1	49.62133333333333	49.86666666666667	3867.1875	4382.8125
127	Spectrogram 1	1	50.77333333333333	51.01866666666667	4781.25	5507.8125
128	Spectrogram 1	1	51.989333333333335	52.266666666666666	4898.4375	5437.5
129	Spectrogram 1	1	52.08533333333333	52.288	4078.125	4453.125
130	Spectrogram 1	1	53.312	53.55733333333333	5039.0625	5648.4375
131	Spectrogram 1	1	53.376	53.6	3984.375	4593.75
132	Spectrogram 1	1	54.50666666666667	54.794666666666664	4101.5625	5625.0
133	Spectrogram 1	1	55.690666666666665	56.053333333333335	4734.375	5507.8125
134	Spectrogram 1	1	55.818666666666665	56.08533333333333	4054.6875	4359.375
135	Spectrogram 1	1	56.906666666666666	57.152	4968.75	5531.25
136	Spectrogram 1	1	56.96	57.16266666666667	4125.0	4687.5
137	Spectrogram 1	1	58.18666666666667	58.57066666666667	4007.8125	4687.5
138	Spectrogram 1	1	58.19733333333333	58.51733333333333	4828.125	5648.4375
139	Spectrogram 1	1	59.370666666666665	59.63733333333333	4828.125	5437.5
