Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
77	Spectrogram 1	1	28.938666666666666	29.248	11882.8125	12234.375
78	Spectrogram 1	1	28.970666666666666	29.226666666666667	17812.5	18117.1875
79	Spectrogram 1	1	29.248	29.376	2226.5625	2648.4375
80	Spectrogram 1	1	29.290666666666667	30.442666666666668	1523.4375	5226.5625
81	Spectrogram 1	1	29.504	29.632	9257.8125	10078.125
82	Spectrogram 1	1	30.570666666666668	31.082666666666668	3656.25	4242.1875
83	Spectrogram 1	1	31.018666666666668	31.52	5718.75	6210.9375
84	Spectrogram 1	1	31.125333333333334	31.488	17718.75	18140.625
85	Spectrogram 1	1	31.125333333333334	31.509333333333334	11882.8125	12234.375
86	Spectrogram 1	1	32.16	32.650666666666666	3679.6875	4171.875
87	Spectrogram 1	1	33.28	33.81333333333333	5742.1875	6210.9375
88	Spectrogram 1	1	33.36533333333333	33.74933333333333	17765.625	18140.625
89	Spectrogram 1	1	33.36533333333333	33.80266666666667	11882.8125	12257.8125
90	Spectrogram 1	1	33.568	34.101333333333336	3656.25	4195.3125
91	Spectrogram 1	1	34.32533333333333	35.861333333333334	1476.5625	5250.0
92	Spectrogram 1	1	34.37866666666667	34.50666666666667	9328.125	10265.625
93	Spectrogram 1	1	34.90133333333333	35.14666666666667	9046.875	9656.25
94	Spectrogram 1	1	35.21066666666667	35.59466666666667	5625.0	6187.5
95	Spectrogram 1	1	35.370666666666665	35.59466666666667	11882.8125	12234.375
96	Spectrogram 1	1	35.38133333333333	35.541333333333334	17789.0625	18117.1875
97	Spectrogram 1	1	35.65866666666667	36.17066666666667	3632.8125	4242.1875
98	Spectrogram 1	1	36.010666666666665	36.59733333333333	1781.25	3421.875
99	Spectrogram 1	1	37.152	37.68533333333333	5765.625	6210.9375
100	Spectrogram 1	1	37.19466666666667	37.76	3679.6875	4218.75
101	Spectrogram 1	1	37.248	37.67466666666667	11882.8125	12234.375
102	Spectrogram 1	1	37.25866666666667	37.632	17742.1875	18140.625
103	Spectrogram 1	1	38.89066666666667	39.413333333333334	3679.6875	4171.875
104	Spectrogram 1	1	39.2	39.744	5718.75	6210.9375
105	Spectrogram 1	1	39.328	39.744	11906.25	12234.375
106	Spectrogram 1	1	39.36	39.605333333333334	17742.1875	18164.0625
107	Spectrogram 1	1	39.59466666666667	40.672	1429.6875	5250.0
108	Spectrogram 1	1	39.616	39.76533333333333	9187.5	10335.9375
109	Spectrogram 1	1	40.181333333333335	40.373333333333335	8976.5625	9562.5
110	Spectrogram 1	1	40.672	41.12	1453.125	3539.0625
111	Spectrogram 1	1	40.928	41.088	3773.4375	4242.1875
112	Spectrogram 1	1	41.216	41.568	1476.5625	2765.625
113	Spectrogram 1	1	41.49333333333333	42.176	5601.5625	6210.9375
114	Spectrogram 1	1	41.62133333333333	41.888	1781.25	2507.8125
115	Spectrogram 1	1	41.74933333333333	42.176	11882.8125	12234.375
116	Spectrogram 1	1	42.037333333333336	42.496	1664.0625	2554.6875
117	Spectrogram 1	1	42.26133333333333	42.61333333333334	3750.0	4101.5625
118	Spectrogram 1	1	43.456	43.72266666666667	5742.1875	6187.5
119	Spectrogram 1	1	43.552	43.68	11718.75	12234.375
120	Spectrogram 1	1	43.65866666666667	45.22666666666667	1406.25	5250.0
121	Spectrogram 1	1	44.096	44.245333333333335	9210.9375	10289.0625
122	Spectrogram 1	1	44.36266666666667	44.458666666666666	9585.9375	10476.5625
123	Spectrogram 1	1	44.629333333333335	44.87466666666667	8859.375	9632.8125
124	Spectrogram 1	1	45.48266666666667	46.688	1828.125	3445.3125
125	Spectrogram 1	1	45.728	46.29333333333334	5765.625	6210.9375
126	Spectrogram 1	1	45.834666666666664	46.272	11882.8125	12257.8125
127	Spectrogram 1	1	45.845333333333336	46.25066666666667	17742.1875	18164.0625
128	Spectrogram 1	1	45.888	46.272	23695.3125	24000.0
129	Spectrogram 1	1	46.794666666666664	47.14666666666667	1875.0	3304.6875
130	Spectrogram 1	1	47.38133333333333	47.605333333333334	1921.875	2789.0625
131	Spectrogram 1	1	47.605333333333334	47.808	5789.0625	6210.9375
132	Spectrogram 1	1	48.181333333333335	49.44	1546.875	5226.5625
133	Spectrogram 1	1	48.416	48.544	9304.6875	10195.3125
134	Spectrogram 1	1	48.949333333333335	49.12	9046.875	9609.375
135	Spectrogram 1	1	49.834666666666664	50.4	5789.0625	6210.9375
136	Spectrogram 1	1	49.909333333333336	50.38933333333333	11906.25	12257.8125
137	Spectrogram 1	1	49.962666666666664	50.35733333333334	17765.625	18164.0625
138	Spectrogram 1	1	51.89333333333333	52.17066666666667	5789.0625	6210.9375
139	Spectrogram 1	1	51.968	52.128	17789.0625	18164.0625
140	Spectrogram 1	1	51.968	52.17066666666667	11906.25	12234.375
141	Spectrogram 1	1	52.010666666666665	52.23466666666667	23695.3125	24000.0
142	Spectrogram 1	1	52.128	52.501333333333335	1617.1875	3234.375
143	Spectrogram 1	1	52.59733333333333	53.54666666666667	1476.5625	5156.25
144	Spectrogram 1	1	52.66133333333333	52.778666666666666	9257.8125	9960.9375
145	Spectrogram 1	1	53.696	54.12266666666667	5789.0625	6210.9375
146	Spectrogram 1	1	53.76	54.12266666666667	11906.25	12257.8125
147	Spectrogram 1	1	53.80266666666667	54.101333333333336	17742.1875	18164.0625
148	Spectrogram 1	1	56.096	56.66133333333333	5765.625	6210.9375
149	Spectrogram 1	1	56.21333333333333	56.650666666666666	11906.25	12257.8125
150	Spectrogram 1	1	56.23466666666667	56.608	17789.0625	18164.0625
151	Spectrogram 1	1	57.013333333333335	57.55733333333333	1617.1875	2250.0
152	Spectrogram 1	1	57.728	57.93066666666667	1593.75	2343.75
153	Spectrogram 1	1	58.752	59.232	5765.625	6210.9375
154	Spectrogram 1	1	58.848	59.242666666666665	11929.6875	12257.8125
155	Spectrogram 1	1	58.86933333333333	59.21066666666667	17812.5	18164.0625
