Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
26	Spectrogram 1	1	8.981333333333334	9.098666666666666	8695.3125	9140.625
27	Spectrogram 1	1	9.088	9.312	4804.6875	5320.3125
28	Spectrogram 1	1	9.749333333333333	9.909333333333333	2578.125	3187.5
29	Spectrogram 1	1	10.197333333333333	10.357333333333333	2554.6875	3187.5
30	Spectrogram 1	1	10.272	10.581333333333333	3679.6875	4429.6875
31	Spectrogram 1	1	10.304	10.570666666666666	6093.75	6398.4375
32	Spectrogram 1	1	10.645333333333333	10.805333333333333	2554.6875	3234.375
33	Spectrogram 1	1	10.954666666666666	11.029333333333334	8062.5	8671.875
34	Spectrogram 1	1	11.082666666666666	11.264	2578.125	3164.0625
35	Spectrogram 1	1	11.413333333333334	11.616	3726.5625	4687.5
36	Spectrogram 1	1	11.488	11.744	2648.4375	3210.9375
37	Spectrogram 1	1	11.722666666666667	11.904	6046.875	6351.5625
38	Spectrogram 1	1	11.733333333333333	12.064	4921.875	5250.0
39	Spectrogram 1	1	11.861333333333333	12.064	3398.4375	3750.0
40	Spectrogram 1	1	12.565333333333333	12.746666666666666	2554.6875	3210.9375
41	Spectrogram 1	1	12.906666666666666	13.525333333333334	3914.0625	5414.0625
42	Spectrogram 1	1	13.472	13.610666666666667	2554.6875	3070.3125
43	Spectrogram 1	1	13.578666666666667	13.717333333333332	3656.25	4031.25
44	Spectrogram 1	1	14.858666666666666	14.997333333333334	2531.25	2882.8125
45	Spectrogram 1	1	15.018666666666666	15.349333333333334	4031.25	4687.5
46	Spectrogram 1	1	15.061333333333334	15.242666666666667	937.5	1968.75
47	Spectrogram 1	1	15.690666666666667	15.861333333333333	914.0625	2015.625
48	Spectrogram 1	1	16.085333333333335	16.842666666666666	4570.3125	5390.625
49	Spectrogram 1	1	16.192	16.88533333333333	3515.625	4312.5
50	Spectrogram 1	1	16.330666666666666	16.469333333333335	1101.5625	1945.3125
51	Spectrogram 1	1	16.384	19.466666666666665	7945.3125	11320.3125
52	Spectrogram 1	1	16.96	17.098666666666666	10734.375	11414.0625
53	Spectrogram 1	1	16.970666666666666	17.130666666666666	1148.4375	1992.1875
54	Spectrogram 1	1	17.034666666666666	17.141333333333332	8039.0625	8671.875
55	Spectrogram 1	1	17.173333333333332	17.312	2507.8125	2976.5625
56	Spectrogram 1	1	17.205333333333332	17.386666666666667	10570.3125	11367.1875
57	Spectrogram 1	1	17.28	17.397333333333332	8039.0625	8695.3125
58	Spectrogram 1	1	17.536	17.717333333333332	8015.625	8695.3125
59	Spectrogram 1	1	17.664	17.802666666666667	984.375	2250.0
60	Spectrogram 1	1	17.674666666666667	17.824	2554.6875	3000.0
61	Spectrogram 1	1	17.738666666666667	17.92	10593.75	11273.4375
62	Spectrogram 1	1	18.026666666666667	18.432	3492.1875	4031.25
63	Spectrogram 1	1	18.165333333333333	18.282666666666668	4570.3125	5156.25
64	Spectrogram 1	1	18.325333333333333	18.485333333333333	1195.3125	2320.3125
65	Spectrogram 1	1	18.592	18.986666666666668	3421.875	4265.625
66	Spectrogram 1	1	18.890666666666668	19.082666666666668	10429.6875	11179.6875
67	Spectrogram 1	1	19.04	19.189333333333334	960.9375	2250.0
68	Spectrogram 1	1	19.168	19.317333333333334	3398.4375	3890.625
69	Spectrogram 1	1	19.349333333333334	22.762666666666668	656.25	3164.0625
70	Spectrogram 1	1	19.509333333333334	19.68	10335.9375	11250.0
71	Spectrogram 1	1	19.509333333333334	19.957333333333334	3492.1875	4054.6875
72	Spectrogram 1	1	19.541333333333334	20.48	8015.625	11226.5625
73	Spectrogram 1	1	19.658666666666665	19.925333333333334	6023.4375	6398.4375
74	Spectrogram 1	1	19.765333333333334	19.882666666666665	960.9375	1757.8125
75	Spectrogram 1	1	20.074666666666666	20.330666666666666	3468.75	4148.4375
76	Spectrogram 1	1	20.16	20.341333333333335	10218.75	11156.25
77	Spectrogram 1	1	20.181333333333335	20.341333333333335	4851.5625	5484.375
78	Spectrogram 1	1	20.490666666666666	20.778666666666666	5953.125	6468.75
79	Spectrogram 1	1	20.565333333333335	20.896	8015.625	10359.375
80	Spectrogram 1	1	20.576	20.75733333333333	10523.4375	11226.5625
81	Spectrogram 1	1	20.928	21.290666666666667	8015.625	11132.8125
82	Spectrogram 1	1	21.226666666666667	21.472	4054.6875	4429.6875
83	Spectrogram 1	1	21.344	21.514666666666667	10500.0	11203.125
84	Spectrogram 1	1	21.408	21.973333333333333	7945.3125	11203.125
85	Spectrogram 1	1	22.026666666666667	22.378666666666668	7992.1875	11250.0
86	Spectrogram 1	1	22.805333333333333	23.221333333333334	3750.0	4476.5625
87	Spectrogram 1	1	22.858666666666668	22.976	9187.5	9609.375
88	Spectrogram 1	1	22.88	23.104	890.625	1921.875
89	Spectrogram 1	1	23.061333333333334	26.517333333333333	8648.4375	9726.5625
90	Spectrogram 1	1	23.552	23.733333333333334	867.1875	2039.0625
91	Spectrogram 1	1	23.733333333333334	23.904	2578.125	3164.0625
92	Spectrogram 1	1	23.797333333333334	24.170666666666666	4570.3125	5203.125
93	Spectrogram 1	1	23.882666666666665	24.096	5953.125	6398.4375
94	Spectrogram 1	1	24.224	24.373333333333335	2578.125	3164.0625
95	Spectrogram 1	1	24.309333333333335	24.533333333333335	4054.6875	5578.125
96	Spectrogram 1	1	24.704	24.88533333333333	2484.375	3117.1875
97	Spectrogram 1	1	25.130666666666666	25.344	2554.6875	3164.0625
98	Spectrogram 1	1	25.450666666666667	25.653333333333332	6023.4375	6398.4375
99	Spectrogram 1	1	26.176	26.677333333333333	3914.0625	4664.0625
100	Spectrogram 1	1	26.965333333333334	27.317333333333334	4664.0625	5343.75
101	Spectrogram 1	1	27.402666666666665	27.552	2507.8125	2882.8125
102	Spectrogram 1	1	27.552	27.84	4476.5625	5390.625
103	Spectrogram 1	1	27.946666666666665	29.557333333333332	7640.625	11789.0625
104	Spectrogram 1	1	28.106666666666666	28.448	3375.0	5578.125
105	Spectrogram 1	1	28.736	28.917333333333332	10570.3125	11437.5
106	Spectrogram 1	1	28.778666666666666	28.949333333333332	2531.25	3187.5
107	Spectrogram 1	1	29.013333333333332	29.216	3492.1875	4078.125
108	Spectrogram 1	1	29.28	29.546666666666667	3468.75	4265.625
109	Spectrogram 1	1	29.301333333333332	29.493333333333332	10148.4375	11250.0
110	Spectrogram 1	1	29.6	29.941333333333333	8039.0625	11296.875
111	Spectrogram 1	1	29.781333333333333	29.941333333333333	2460.9375	2882.8125
112	Spectrogram 1	1	29.994666666666667	30.944	7968.75	11390.625
113	Spectrogram 1	1	30.101333333333333	30.208	8320.3125	9046.875
114	Spectrogram 1	1	30.634666666666668	30.762666666666668	6820.3125	7382.8125
115	Spectrogram 1	1	30.965333333333334	31.125333333333334	10429.6875	11296.875
116	Spectrogram 1	1	31.008	31.264	7945.3125	10218.75
117	Spectrogram 1	1	31.338666666666665	31.562666666666665	7945.3125	11343.75
118	Spectrogram 1	1	31.722666666666665	31.882666666666665	4828.125	5460.9375
119	Spectrogram 1	1	31.989333333333335	32.448	3656.25	4289.0625
120	Spectrogram 1	1	33.19466666666667	33.376	2554.6875	2882.8125
121	Spectrogram 1	1	33.41866666666667	33.664	4007.8125	4593.75
122	Spectrogram 1	1	34.688	35.04	3632.8125	4289.0625
123	Spectrogram 1	1	34.848	35.01866666666667	8039.0625	8343.75
124	Spectrogram 1	1	35.14666666666667	35.306666666666665	2507.8125	2929.6875
125	Spectrogram 1	1	35.733333333333334	35.89333333333333	3843.75	4195.3125
126	Spectrogram 1	1	36.064	36.458666666666666	3960.9375	4406.25
127	Spectrogram 1	1	36.458666666666666	36.8	4546.875	5343.75
128	Spectrogram 1	1	36.66133333333333	37.09866666666667	7757.8125	8320.3125
129	Spectrogram 1	1	36.885333333333335	37.16266666666667	4757.8125	5531.25
130	Spectrogram 1	1	37.152	37.32266666666667	2507.8125	2953.125
131	Spectrogram 1	1	37.568	37.73866666666667	6609.375	7171.875
132	Spectrogram 1	1	37.57866666666666	37.87733333333333	3632.8125	4289.0625
133	Spectrogram 1	1	37.62133333333333	37.86666666666667	7945.3125	8601.5625
134	Spectrogram 1	1	37.62133333333333	37.80266666666667	2460.9375	2976.5625
135	Spectrogram 1	1	38.282666666666664	38.474666666666664	2507.8125	2882.8125
136	Spectrogram 1	1	38.35733333333334	39.06133333333333	9046.875	9726.5625
137	Spectrogram 1	1	38.89066666666667	39.08266666666667	4335.9375	4664.0625
138	Spectrogram 1	1	39.21066666666667	39.424	2460.9375	2859.375
139	Spectrogram 1	1	39.36	40.032	421.875	2015.625
140	Spectrogram 1	1	39.50933333333333	39.776	4007.8125	4312.5
141	Spectrogram 1	1	39.53066666666667	39.91466666666667	4546.875	5437.5
142	Spectrogram 1	1	40.117333333333335	40.29866666666667	4851.5625	5484.375
143	Spectrogram 1	1	40.27733333333333	40.565333333333335	398.4375	1101.5625
144	Spectrogram 1	1	40.66133333333333	40.81066666666667	3632.8125	4007.8125
145	Spectrogram 1	1	40.91733333333333	41.17333333333333	421.875	1617.1875
146	Spectrogram 1	1	40.93866666666667	41.17333333333333	4054.6875	4640.625
147	Spectrogram 1	1	41.536	41.67466666666667	9960.9375	10921.875
148	Spectrogram 1	1	41.568	41.81333333333333	398.4375	1992.1875
149	Spectrogram 1	1	41.717333333333336	41.86666666666667	10851.5625	11671.875
150	Spectrogram 1	1	41.76	41.898666666666664	7968.75	8929.6875
151	Spectrogram 1	1	41.80266666666667	42.218666666666664	9281.25	10359.375
152	Spectrogram 1	1	41.984	42.13333333333333	10546.875	11507.8125
153	Spectrogram 1	1	42.05866666666667	42.165333333333336	8039.0625	8906.25
154	Spectrogram 1	1	42.22933333333334	42.528	421.875	1992.1875
155	Spectrogram 1	1	42.24	42.410666666666664	10828.125	11484.375
156	Spectrogram 1	1	42.304	42.45333333333333	9375.0	10265.625
157	Spectrogram 1	1	42.58133333333333	42.74133333333333	10757.8125	11531.25
158	Spectrogram 1	1	42.64533333333333	42.82666666666667	9257.8125	10171.875
159	Spectrogram 1	1	42.67733333333333	42.784	8109.375	8929.6875
160	Spectrogram 1	1	42.77333333333333	43.18933333333333	421.875	2273.4375
161	Spectrogram 1	1	42.858666666666664	43.01866666666667	10617.1875	11460.9375
162	Spectrogram 1	1	42.858666666666664	43.296	3585.9375	5484.375
163	Spectrogram 1	1	42.90133333333333	43.424	7992.1875	11414.0625
164	Spectrogram 1	1	43.46666666666667	44.032	7945.3125	11320.3125
165	Spectrogram 1	1	43.46666666666667	43.648	3539.0625	4148.4375
166	Spectrogram 1	1	43.52	43.616	6609.375	7125.0
167	Spectrogram 1	1	43.53066666666667	43.712	7898.4375	9000.0
168	Spectrogram 1	1	43.53066666666667	43.712	4289.0625	5554.6875
169	Spectrogram 1	1	43.57333333333333	43.82933333333333	398.4375	1992.1875
170	Spectrogram 1	1	43.754666666666665	43.946666666666665	10640.625	11390.625
171	Spectrogram 1	1	43.89333333333333	44.02133333333333	4851.5625	5460.9375
172	Spectrogram 1	1	44.010666666666665	44.309333333333335	4031.25	4617.1875
173	Spectrogram 1	1	44.074666666666666	44.23466666666667	10570.3125	11343.75
174	Spectrogram 1	1	44.096	44.34133333333333	7898.4375	10148.4375
175	Spectrogram 1	1	44.192	44.565333333333335	281.25	1992.1875
176	Spectrogram 1	1	44.394666666666666	44.64	7992.1875	11320.3125
177	Spectrogram 1	1	44.949333333333335	45.248	375.0	2039.0625
178	Spectrogram 1	1	45.62133333333333	45.888	585.9375	1992.1875
179	Spectrogram 1	1	45.67466666666667	45.856	4312.5	4734.375
180	Spectrogram 1	1	46.282666666666664	46.656	3585.9375	5437.5
181	Spectrogram 1	1	46.44266666666667	46.67733333333333	398.4375	1992.1875
182	Spectrogram 1	1	46.93333333333333	47.072	4828.125	5507.8125
183	Spectrogram 1	1	47.093333333333334	47.31733333333333	398.4375	1992.1875
184	Spectrogram 1	1	47.33866666666667	47.82933333333333	3585.9375	4406.25
185	Spectrogram 1	1	47.349333333333334	47.50933333333333	11203.125	11648.4375
186	Spectrogram 1	1	47.424	47.85066666666667	9445.3125	11531.25
187	Spectrogram 1	1	47.712	47.85066666666667	8320.3125	9234.375
188	Spectrogram 1	1	47.872	48.714666666666666	7968.75	11554.6875
189	Spectrogram 1	1	47.882666666666665	48.08533333333333	539.0625	1968.75
190	Spectrogram 1	1	48.330666666666666	48.49066666666667	4382.8125	4757.8125
191	Spectrogram 1	1	48.53333333333333	48.78933333333333	421.875	2039.0625
192	Spectrogram 1	1	48.78933333333333	48.949333333333335	3468.75	3820.3125
193	Spectrogram 1	1	48.81066666666667	49.06666666666667	9234.375	11273.4375
194	Spectrogram 1	1	48.885333333333335	49.04533333333333	8039.0625	8906.25
195	Spectrogram 1	1	49.10933333333333	49.29066666666667	3515.625	4007.8125
196	Spectrogram 1	1	49.12	49.32266666666667	10218.75	11343.75
197	Spectrogram 1	1	49.141333333333336	49.36533333333333	8039.0625	9914.0625
198	Spectrogram 1	1	49.216	49.504	445.3125	1992.1875
199	Spectrogram 1	1	49.44	49.632	10242.1875	11320.3125
200	Spectrogram 1	1	49.472	49.68533333333333	7968.75	9984.375
201	Spectrogram 1	1	49.55733333333333	49.93066666666667	4546.875	5484.375
202	Spectrogram 1	1	49.781333333333336	49.952	10312.5	11273.4375
203	Spectrogram 1	1	49.781333333333336	49.93066666666667	3375.0	3843.75
204	Spectrogram 1	1	49.792	49.909333333333336	6984.375	7476.5625
205	Spectrogram 1	1	49.87733333333333	50.154666666666664	539.0625	1968.75
206	Spectrogram 1	1	50.08	50.32533333333333	4828.125	5648.4375
207	Spectrogram 1	1	50.432	50.56	10898.4375	11343.75
208	Spectrogram 1	1	50.48533333333334	50.74133333333333	445.3125	1992.1875
209	Spectrogram 1	1	50.51733333333333	50.602666666666664	9726.5625	10476.5625
210	Spectrogram 1	1	51.296	51.82933333333333	3632.8125	4570.3125
211	Spectrogram 1	1	51.306666666666665	51.91466666666667	7804.6875	8484.375
212	Spectrogram 1	1	52.949333333333335	53.25866666666667	4054.6875	4664.0625
213	Spectrogram 1	1	53.034666666666666	53.16266666666667	1875.0	2343.75
214	Spectrogram 1	1	53.30133333333333	53.525333333333336	7898.4375	8203.125
215	Spectrogram 1	1	53.30133333333333	53.44	1875.0	2343.75
216	Spectrogram 1	1	53.312	53.792	4382.8125	5578.125
217	Spectrogram 1	1	53.80266666666667	54.090666666666664	1875.0	2296.875
218	Spectrogram 1	1	53.984	54.112	2507.8125	2882.8125
219	Spectrogram 1	1	54.31466666666667	54.72	3679.6875	4265.625
220	Spectrogram 1	1	54.432	54.69866666666667	539.0625	2273.4375
221	Spectrogram 1	1	54.922666666666665	55.2	398.4375	2273.4375
222	Spectrogram 1	1	54.93333333333333	55.093333333333334	7992.1875	8601.5625
223	Spectrogram 1	1	55.242666666666665	55.392	4335.9375	4687.5
224	Spectrogram 1	1	55.488	55.82933333333333	4734.375	5414.0625
225	Spectrogram 1	1	55.57333333333333	55.82933333333333	398.4375	1898.4375
226	Spectrogram 1	1	56.010666666666665	56.352	4617.1875	5554.6875
227	Spectrogram 1	1	56.08533333333333	56.61866666666667	7921.875	8882.8125
228	Spectrogram 1	1	56.21333333333333	56.458666666666666	421.875	1898.4375
229	Spectrogram 1	1	56.245333333333335	56.330666666666666	9726.5625	10335.9375
230	Spectrogram 1	1	56.394666666666666	57.57866666666666	3468.75	4500.0
231	Spectrogram 1	1	56.66133333333333	57.141333333333336	9304.6875	11671.875
232	Spectrogram 1	1	56.72533333333333	57.09866666666667	7570.3125	8859.375
233	Spectrogram 1	1	56.85333333333333	57.09866666666667	421.875	1851.5625
234	Spectrogram 1	1	57.184	57.344	10687.5	11531.25
235	Spectrogram 1	1	57.19466666666667	59.989333333333335	445.3125	2882.8125
236	Spectrogram 1	1	57.248	58.016	7992.1875	11625.0
237	Spectrogram 1	1	57.269333333333336	57.42933333333333	8015.625	8929.6875
238	Spectrogram 1	1	57.408	57.77066666666666	4031.25	4546.875
239	Spectrogram 1	1	57.504	57.62133333333333	6539.0625	7078.125
240	Spectrogram 1	1	57.73866666666667	57.834666666666664	4757.8125	5273.4375
241	Spectrogram 1	1	58.016	58.57066666666667	7992.1875	11460.9375
242	Spectrogram 1	1	58.08	58.656	4312.5	5367.1875
243	Spectrogram 1	1	58.61333333333334	58.86933333333333	3515.625	4429.6875
244	Spectrogram 1	1	58.67733333333333	58.794666666666664	10851.5625	11460.9375
245	Spectrogram 1	1	58.70933333333333	59.232	7921.875	11390.625
246	Spectrogram 1	1	58.90133333333333	58.99733333333333	4804.6875	5320.3125
247	Spectrogram 1	1	59.27466666666667	59.989333333333335	7851.5625	10054.6875
248	Spectrogram 1	1	59.33866666666667	59.50933333333333	10664.0625	11296.875
