Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
27	Spectrogram 1	1	15.914666666666667	16.32	445.3125	750.0
28	Spectrogram 1	1	16.266666666666666	16.458666666666666	1617.1875	2484.375
29	Spectrogram 1	1	17.237333333333332	17.514666666666667	1007.8125	2531.25
30	Spectrogram 1	1	18.058666666666667	19.072	3960.9375	5648.4375
31	Spectrogram 1	1	18.069333333333333	19.978666666666665	890.625	3281.25
32	Spectrogram 1	1	18.208	18.88	10195.3125	11015.625
33	Spectrogram 1	1	18.410666666666668	18.570666666666668	4031.25	4429.6875
34	Spectrogram 1	1	18.730666666666668	18.922666666666668	468.75	1101.5625
35	Spectrogram 1	1	19.818666666666665	20.117333333333335	3914.0625	4453.125
36	Spectrogram 1	1	19.968	20.661333333333335	1335.9375	4523.4375
37	Spectrogram 1	1	20.341333333333335	20.69333333333333	750.0	1429.6875
38	Spectrogram 1	1	20.597333333333335	20.72533333333333	1546.875	2554.6875
39	Spectrogram 1	1	20.768	21.12	3234.375	4828.125
40	Spectrogram 1	1	21.44	22.314666666666668	750.0	3000.0
41	Spectrogram 1	1	22.08	22.378666666666668	7828.125	8226.5625
42	Spectrogram 1	1	22.581333333333333	22.837333333333333	1007.8125	2531.25
43	Spectrogram 1	1	23.072	23.744	3820.3125	5296.875
44	Spectrogram 1	1	23.104	23.296	4054.6875	4359.375
45	Spectrogram 1	1	23.14666666666667	23.434666666666665	1101.5625	2578.125
46	Spectrogram 1	1	23.21066666666667	23.701333333333334	2625.0	3164.0625
47	Spectrogram 1	1	23.669333333333334	23.765333333333334	9234.375	9773.4375
48	Spectrogram 1	1	24.234666666666666	24.416	6539.0625	7125.0
49	Spectrogram 1	1	24.522666666666666	24.8	960.9375	2437.5
50	Spectrogram 1	1	24.88533333333333	25.792	9328.125	9843.75
51	Spectrogram 1	1	25.226666666666667	25.429333333333332	1687.5	2742.1875
52	Spectrogram 1	1	25.749333333333333	26.165333333333333	773.4375	2437.5
53	Spectrogram 1	1	26.144	26.506666666666668	3843.75	4828.125
54	Spectrogram 1	1	26.304	26.912	1195.3125	2507.8125
55	Spectrogram 1	1	26.346666666666668	26.549333333333333	7828.125	8226.5625
56	Spectrogram 1	1	27.04	27.264	1875.0	3398.4375
57	Spectrogram 1	1	27.381333333333334	27.626666666666665	1570.3125	2718.75
58	Spectrogram 1	1	27.744	28.661333333333335	1664.0625	3281.25
59	Spectrogram 1	1	27.797333333333334	28.064	1054.6875	1500.0
60	Spectrogram 1	1	28.448	28.746666666666666	3890.625	4476.5625
61	Spectrogram 1	1	28.64	29.397333333333332	937.5	4640.625
62	Spectrogram 1	1	28.938666666666666	29.045333333333332	8484.375	9000.0
63	Spectrogram 1	1	29.056	29.514666666666667	7804.6875	9773.4375
64	Spectrogram 1	1	29.322666666666667	29.632	3984.375	5976.5625
65	Spectrogram 1	1	29.333333333333332	29.6	6820.3125	7617.1875
66	Spectrogram 1	1	29.344	29.546666666666667	9960.9375	11835.9375
67	Spectrogram 1	1	29.354666666666667	29.461333333333332	12328.125	14156.25
68	Spectrogram 1	1	29.632	29.92	1195.3125	2554.6875
69	Spectrogram 1	1	30.389333333333333	30.901333333333334	7898.4375	8296.875
70	Spectrogram 1	1	31.018666666666668	31.616	7664.0625	8039.0625
71	Spectrogram 1	1	31.050666666666668	31.24266666666667	3867.1875	5507.8125
72	Spectrogram 1	1	31.27466666666667	31.413333333333334	914.0625	1453.125
73	Spectrogram 1	1	31.413333333333334	32.02133333333333	1640.625	2601.5625
74	Spectrogram 1	1	32.949333333333335	33.22666666666667	1921.875	2601.5625
75	Spectrogram 1	1	33.61066666666667	33.856	937.5	2507.8125
76	Spectrogram 1	1	34.08	34.32533333333333	1687.5	2648.4375
77	Spectrogram 1	1	34.51733333333333	34.944	1640.625	2390.625
78	Spectrogram 1	1	35.370666666666665	35.648	796.875	2601.5625
79	Spectrogram 1	1	35.91466666666667	36.14933333333333	1828.125	2765.625
80	Spectrogram 1	1	36.352	36.757333333333335	468.75	773.4375
81	Spectrogram 1	1	36.458666666666666	36.8	1710.9375	2507.8125
82	Spectrogram 1	1	36.501333333333335	36.778666666666666	960.9375	1453.125
83	Spectrogram 1	1	37.55733333333333	37.653333333333336	1757.8125	2437.5
84	Spectrogram 1	1	37.77066666666666	37.984	1757.8125	3351.5625
85	Spectrogram 1	1	38.13333333333333	39.456	1500.0	3539.0625
86	Spectrogram 1	1	38.67733333333333	39.488	3726.5625	5109.375
87	Spectrogram 1	1	39.40266666666667	40.053333333333335	1640.625	4546.875
88	Spectrogram 1	1	41.397333333333336	41.61066666666667	1757.8125	2367.1875
89	Spectrogram 1	1	41.73866666666667	41.909333333333336	1664.0625	2531.25
90	Spectrogram 1	1	42.176	42.368	1968.75	3023.4375
91	Spectrogram 1	1	42.19733333333333	42.45333333333333	3937.5	6093.75
92	Spectrogram 1	1	42.218666666666664	42.45333333333333	6890.625	7781.25
93	Spectrogram 1	1	42.22933333333334	42.38933333333333	8484.375	9609.375
94	Spectrogram 1	1	42.474666666666664	42.602666666666664	1804.6875	2531.25
95	Spectrogram 1	1	43.14666666666667	43.424	1570.3125	2812.5
96	Spectrogram 1	1	43.904	44.053333333333335	8859.375	9515.625
97	Spectrogram 1	1	44.704	44.93866666666667	2179.6875	3023.4375
98	Spectrogram 1	1	45.589333333333336	45.94133333333333	1171.875	2695.3125
99	Spectrogram 1	1	46.410666666666664	46.88	3726.5625	5109.375
100	Spectrogram 1	1	47.626666666666665	47.872	1664.0625	2320.3125
101	Spectrogram 1	1	48.256	48.384	5671.875	6117.1875
102	Spectrogram 1	1	48.29866666666667	48.448	6890.625	7757.8125
103	Spectrogram 1	1	48.629333333333335	48.78933333333333	1617.1875	2531.25
104	Spectrogram 1	1	49.248	49.41866666666667	2203.125	2554.6875
105	Spectrogram 1	1	49.632	50.08	1710.9375	2859.375
106	Spectrogram 1	1	50.25066666666667	50.57066666666667	1828.125	2460.9375
107	Spectrogram 1	1	50.95466666666667	51.12533333333333	1664.0625	2554.6875
108	Spectrogram 1	1	51.53066666666667	51.72266666666667	1757.8125	2554.6875
109	Spectrogram 1	1	51.78666666666667	52.576	1523.4375	3187.5
110	Spectrogram 1	1	52.72533333333333	53.10933333333333	1710.9375	3234.375
111	Spectrogram 1	1	53.333333333333336	53.653333333333336	2718.75	3328.125
112	Spectrogram 1	1	53.461333333333336	53.73866666666667	3937.5	4523.4375
113	Spectrogram 1	1	53.62133333333333	54.24	1335.9375	4382.8125
114	Spectrogram 1	1	54.976	55.33866666666667	1617.1875	2695.3125
115	Spectrogram 1	1	56.266666666666666	56.53333333333333	1664.0625	2718.75
116	Spectrogram 1	1	57.408	57.568	1617.1875	2507.8125
117	Spectrogram 1	1	58.32533333333333	58.77333333333333	468.75	773.4375
118	Spectrogram 1	1	59.08266666666667	59.349333333333334	1757.8125	2390.625
119	Spectrogram 1	1	59.616	59.861333333333334	1757.8125	2742.1875
