Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
29	Spectrogram 1	1	15.68	15.893333333333333	3679.6875	5015.625
30	Spectrogram 1	1	16.010666666666665	16.373333333333335	2625.0	3046.875
31	Spectrogram 1	1	16.192	16.512	3140.625	5460.9375
32	Spectrogram 1	1	16.682666666666666	17.066666666666666	2273.4375	3445.3125
33	Spectrogram 1	1	17.024	17.130666666666666	4101.5625	5179.6875
34	Spectrogram 1	1	17.034666666666666	17.184	9679.6875	10312.5
35	Spectrogram 1	1	17.184	17.578666666666667	3632.8125	5414.0625
36	Spectrogram 1	1	17.717333333333332	17.930666666666667	3867.1875	4851.5625
37	Spectrogram 1	1	17.770666666666667	17.973333333333333	2531.25	3070.3125
38	Spectrogram 1	1	18.101333333333333	18.325333333333333	3914.0625	5109.375
39	Spectrogram 1	1	18.218666666666667	18.4	2578.125	3046.875
40	Spectrogram 1	1	18.453333333333333	18.730666666666668	3632.8125	5015.625
41	Spectrogram 1	1	18.645333333333333	18.965333333333334	2648.4375	3070.3125
42	Spectrogram 1	1	19.050666666666668	19.30666666666667	3656.25	4617.1875
43	Spectrogram 1	1	19.349333333333334	19.744	2320.3125	3468.75
44	Spectrogram 1	1	20.042666666666666	20.234666666666666	2578.125	3046.875
45	Spectrogram 1	1	20.64	20.85333333333333	3632.8125	4593.75
46	Spectrogram 1	1	21.973333333333333	22.165333333333333	2578.125	3070.3125
47	Spectrogram 1	1	22.752	23.008	3632.8125	4617.1875
48	Spectrogram 1	1	24.661333333333335	24.970666666666666	3609.375	5039.0625
49	Spectrogram 1	1	26.496	26.773333333333333	3632.8125	4546.875
50	Spectrogram 1	1	26.730666666666668	27.018666666666668	2132.8125	3023.4375
51	Spectrogram 1	1	26.88	27.04	3867.1875	4968.75
52	Spectrogram 1	1	27.168	27.349333333333334	2531.25	3093.75
53	Spectrogram 1	1	27.24266666666667	27.338666666666665	4898.4375	5484.375
54	Spectrogram 1	1	27.27466666666667	27.36	3960.9375	4593.75
55	Spectrogram 1	1	27.605333333333334	27.797333333333334	2648.4375	3023.4375
56	Spectrogram 1	1	28.117333333333335	28.437333333333335	3632.8125	4968.75
57	Spectrogram 1	1	28.234666666666666	28.405333333333335	2601.5625	3070.3125
58	Spectrogram 1	1	29.194666666666667	29.376	2554.6875	3046.875
59	Spectrogram 1	1	29.674666666666667	29.866666666666667	2554.6875	3046.875
60	Spectrogram 1	1	29.994666666666667	30.186666666666667	3820.3125	5015.625
61	Spectrogram 1	1	30.602666666666668	30.848	3656.25	4664.0625
62	Spectrogram 1	1	31.861333333333334	32.04266666666667	2578.125	3070.3125
63	Spectrogram 1	1	32.181333333333335	32.768	3656.25	5531.25
64	Spectrogram 1	1	32.309333333333335	32.501333333333335	2531.25	3046.875
65	Spectrogram 1	1	32.832	32.928	3843.75	4898.4375
66	Spectrogram 1	1	33.70666666666666	33.80266666666667	4171.875	4734.375
67	Spectrogram 1	1	34.346666666666664	34.48533333333334	4523.4375	5039.0625
68	Spectrogram 1	1	34.528	34.76266666666667	3656.25	5203.125
69	Spectrogram 1	1	35.008	35.33866666666667	2578.125	3257.8125
70	Spectrogram 1	1	35.46666666666667	35.57333333333333	8414.0625	9984.375
71	Spectrogram 1	1	35.46666666666667	35.776	2625.0	5648.4375
72	Spectrogram 1	1	36.064	36.330666666666666	2296.875	3070.3125
73	Spectrogram 1	1	36.128	36.81066666666667	3632.8125	5015.625
74	Spectrogram 1	1	36.544	36.74666666666667	2531.25	3023.4375
75	Spectrogram 1	1	36.565333333333335	37.06666666666667	351.5625	1101.5625
76	Spectrogram 1	1	37.034666666666666	37.23733333333333	2507.8125	3046.875
77	Spectrogram 1	1	37.12	37.23733333333333	3914.0625	4968.75
78	Spectrogram 1	1	38.101333333333336	38.37866666666667	3656.25	4664.0625
79	Spectrogram 1	1	38.42133333333334	38.61333333333334	2507.8125	3023.4375
80	Spectrogram 1	1	38.858666666666664	39.050666666666665	2507.8125	3046.875
81	Spectrogram 1	1	38.93333333333333	39.25333333333333	4125.0	5203.125
82	Spectrogram 1	1	39.157333333333334	39.669333333333334	375.0	703.125
83	Spectrogram 1	1	39.733333333333334	40.02133333333333	3632.8125	4804.6875
84	Spectrogram 1	1	39.797333333333334	39.989333333333335	2507.8125	3070.3125
85	Spectrogram 1	1	40.32	40.512	2531.25	3046.875
86	Spectrogram 1	1	40.34133333333333	40.458666666666666	4453.125	5132.8125
87	Spectrogram 1	1	40.928	41.29066666666667	2367.1875	3023.4375
88	Spectrogram 1	1	41.536	41.717333333333336	2601.5625	3023.4375
89	Spectrogram 1	1	41.74933333333333	42.090666666666664	3609.375	5250.0
90	Spectrogram 1	1	42.144	42.32533333333333	2531.25	3046.875
91	Spectrogram 1	1	42.176	42.35733333333334	3914.0625	4781.25
92	Spectrogram 1	1	42.48533333333334	42.70933333333333	3843.75	5320.3125
93	Spectrogram 1	1	43.114666666666665	43.27466666666667	4007.8125	5437.5
94	Spectrogram 1	1	43.14666666666667	43.38133333333333	2484.375	3000.0
95	Spectrogram 1	1	43.38133333333333	44.181333333333335	6445.3125	6796.875
96	Spectrogram 1	1	43.38133333333333	43.488	3843.75	5085.9375
97	Spectrogram 1	1	43.754666666666665	44.032	3656.25	5203.125
98	Spectrogram 1	1	44.10666666666667	44.896	3750.0	5460.9375
99	Spectrogram 1	1	44.14933333333333	44.373333333333335	2390.625	3046.875
100	Spectrogram 1	1	44.27733333333333	45.10933333333333	375.0	796.875
101	Spectrogram 1	1	45.056	45.30133333333333	3843.75	5695.3125
102	Spectrogram 1	1	45.12	45.23733333333333	8507.8125	9023.4375
103	Spectrogram 1	1	45.12	45.248	2367.1875	3023.4375
104	Spectrogram 1	1	45.141333333333336	45.6	6468.75	6796.875
105	Spectrogram 1	1	45.408	46.464	3656.25	5578.125
106	Spectrogram 1	1	45.45066666666666	45.589333333333336	1054.6875	1523.4375
107	Spectrogram 1	1	46.08	46.18666666666667	8742.1875	9375.0
108	Spectrogram 1	1	46.12266666666667	46.37866666666667	2578.125	3000.0
109	Spectrogram 1	1	46.57066666666667	48.714666666666666	6539.0625	6890.625
110	Spectrogram 1	1	46.57066666666667	47.14666666666667	3726.5625	5460.9375
111	Spectrogram 1	1	46.656	46.858666666666664	2367.1875	3046.875
112	Spectrogram 1	1	47.04	47.456	445.3125	750.0
113	Spectrogram 1	1	47.264	47.76533333333333	3843.75	5367.1875
114	Spectrogram 1	1	47.27466666666667	47.46666666666667	2437.5	3046.875
115	Spectrogram 1	1	47.85066666666667	48.21333333333333	3609.375	5320.3125
116	Spectrogram 1	1	48.192	48.512	3890.625	5015.625
117	Spectrogram 1	1	48.778666666666666	48.93866666666667	3820.3125	4429.6875
118	Spectrogram 1	1	48.8	49.17333333333333	3984.375	5296.875
119	Spectrogram 1	1	49.376	49.589333333333336	4734.375	5554.6875
120	Spectrogram 1	1	49.48266666666667	49.589333333333336	8437.5	10125.0
121	Spectrogram 1	1	49.92	50.13333333333333	3843.75	5367.1875
122	Spectrogram 1	1	50.165333333333336	50.368	3843.75	4757.8125
123	Spectrogram 1	1	50.93333333333333	51.242666666666665	3843.75	4289.0625
124	Spectrogram 1	1	51.370666666666665	51.57333333333333	2671.875	3046.875
125	Spectrogram 1	1	51.82933333333333	52.053333333333335	2625.0	3000.0
126	Spectrogram 1	1	52.27733333333333	52.40533333333333	3890.625	4546.875
127	Spectrogram 1	1	52.29866666666667	52.501333333333335	2671.875	3046.875
128	Spectrogram 1	1	52.53333333333333	53.09866666666667	3750.0	5273.4375
129	Spectrogram 1	1	52.74666666666667	52.864	9937.5	11320.3125
130	Spectrogram 1	1	52.757333333333335	52.949333333333335	8531.25	9539.0625
131	Spectrogram 1	1	52.778666666666666	53.034666666666666	2414.0625	3046.875
132	Spectrogram 1	1	53.29066666666667	53.472	2578.125	3046.875
133	Spectrogram 1	1	53.568	54.016	3843.75	4945.3125
134	Spectrogram 1	1	54.54933333333334	54.848	4148.4375	4617.1875
135	Spectrogram 1	1	54.602666666666664	55.413333333333334	3914.0625	5132.8125
136	Spectrogram 1	1	54.63466666666667	55.27466666666667	375.0	1265.625
137	Spectrogram 1	1	55.52	55.808	3703.125	4734.375
138	Spectrogram 1	1	55.605333333333334	56.256	351.5625	796.875
139	Spectrogram 1	1	55.616	55.84	2625.0	3023.4375
140	Spectrogram 1	1	55.925333333333334	56.04266666666667	3984.375	4453.125
141	Spectrogram 1	1	56.192	57.28	328.125	5835.9375
142	Spectrogram 1	1	56.40533333333333	56.91733333333333	6984.375	14484.375
143	Spectrogram 1	1	57.504	57.99466666666667	3773.4375	5226.5625
144	Spectrogram 1	1	57.86666666666667	58.026666666666664	468.75	796.875
145	Spectrogram 1	1	58.19733333333333	58.32533333333333	3726.5625	4453.125
146	Spectrogram 1	1	58.54933333333334	58.730666666666664	3796.875	4828.125
147	Spectrogram 1	1	58.666666666666664	59.882666666666665	351.5625	1148.4375
148	Spectrogram 1	1	59.477333333333334	59.68	2625.0	3000.0
