Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
86	Spectrogram 1	1	24.192	24.448	13757.8125	14250.0
87	Spectrogram 1	1	24.245333333333335	24.426666666666666	7476.5625	8437.5
88	Spectrogram 1	1	24.75733333333333	25.610666666666667	4031.25	7125.0
89	Spectrogram 1	1	24.928	25.088	2648.4375	3117.1875
90	Spectrogram 1	1	25.013333333333332	25.376	7500.0	8460.9375
91	Spectrogram 1	1	25.034666666666666	25.184	9445.3125	10171.875
92	Spectrogram 1	1	25.152	25.28	13593.75	14601.5625
93	Spectrogram 1	1	25.909333333333333	26.24	4054.6875	6328.125
94	Spectrogram 1	1	25.92	26.165333333333333	2085.9375	3164.0625
95	Spectrogram 1	1	26.069333333333333	26.165333333333333	6585.9375	7101.5625
96	Spectrogram 1	1	27.093333333333334	27.797333333333334	4007.8125	7078.125
97	Spectrogram 1	1	27.381333333333334	27.754666666666665	10078.125	12539.0625
98	Spectrogram 1	1	27.968	28.384	5132.8125	6539.0625
99	Spectrogram 1	1	28.682666666666666	28.896	5156.25	6328.125
100	Spectrogram 1	1	28.992	29.173333333333332	2273.4375	2953.125
101	Spectrogram 1	1	29.482666666666667	29.738666666666667	14226.5625	15703.125
102	Spectrogram 1	1	30.026666666666667	30.464	15281.25	19992.1875
103	Spectrogram 1	1	30.048	31.189333333333334	7312.5	12046.875
104	Spectrogram 1	1	30.218666666666667	30.4	2320.3125	3070.3125
105	Spectrogram 1	1	30.304	30.432	14953.125	15656.25
106	Spectrogram 1	1	30.485333333333333	30.709333333333333	11390.625	12421.875
107	Spectrogram 1	1	30.773333333333333	31.11466666666667	1007.8125	3375.0
108	Spectrogram 1	1	30.848	31.008	7476.5625	8437.5
109	Spectrogram 1	1	31.221333333333334	31.658666666666665	2156.25	3562.5
110	Spectrogram 1	1	31.221333333333334	32.416	796.875	2179.6875
111	Spectrogram 1	1	31.488	31.616	9515.625	9984.375
112	Spectrogram 1	1	31.744	31.872	2906.25	3468.75
113	Spectrogram 1	1	31.946666666666665	32.437333333333335	2414.0625	3515.625
114	Spectrogram 1	1	32.501333333333335	32.608	1148.4375	1804.6875
115	Spectrogram 1	1	32.629333333333335	32.74666666666667	13078.125	14273.4375
116	Spectrogram 1	1	32.85333333333333	33.42933333333333	9445.3125	12328.125
117	Spectrogram 1	1	32.928	33.312	960.9375	2132.8125
118	Spectrogram 1	1	33.013333333333335	35.242666666666665	890.625	3515.625
119	Spectrogram 1	1	33.09866666666667	33.32266666666667	7453.125	8226.5625
120	Spectrogram 1	1	33.6	33.93066666666667	9328.125	11109.375
121	Spectrogram 1	1	34.410666666666664	34.54933333333334	9539.0625	10476.5625
122	Spectrogram 1	1	35.104	35.221333333333334	9398.4375	9914.0625
123	Spectrogram 1	1	35.21066666666667	35.40266666666667	984.375	1968.75
124	Spectrogram 1	1	35.33866666666667	37.312	914.0625	3398.4375
125	Spectrogram 1	1	35.370666666666665	36.128	9351.5625	12796.875
126	Spectrogram 1	1	36.288	36.64	9187.5	12117.1875
127	Spectrogram 1	1	36.394666666666666	36.768	7359.375	8296.875
128	Spectrogram 1	1	36.693333333333335	36.832	10453.125	11437.5
129	Spectrogram 1	1	37.35466666666667	37.51466666666666	9351.5625	11812.5
130	Spectrogram 1	1	37.51466666666666	37.68533333333333	1570.3125	2226.5625
131	Spectrogram 1	1	37.81333333333333	37.94133333333333	5859.375	6421.875
132	Spectrogram 1	1	37.824	38.048	1570.3125	3070.3125
133	Spectrogram 1	1	38.218666666666664	38.4	1500.0	2554.6875
134	Spectrogram 1	1	38.24	38.816	4031.25	6515.625
135	Spectrogram 1	1	38.38933333333333	38.50666666666667	9304.6875	9960.9375
136	Spectrogram 1	1	38.464	38.688	10875.0	11320.3125
137	Spectrogram 1	1	38.474666666666664	38.656	1500.0	2507.8125
138	Spectrogram 1	1	38.538666666666664	38.69866666666667	11484.375	11906.25
139	Spectrogram 1	1	39.08266666666667	39.46666666666667	9093.75	10546.875
140	Spectrogram 1	1	39.14666666666667	39.52	2320.3125	3164.0625
141	Spectrogram 1	1	39.14666666666667	39.264	1171.875	1687.5
142	Spectrogram 1	1	39.168	39.616	4078.125	5554.6875
143	Spectrogram 1	1	39.38133333333333	39.53066666666667	1101.5625	1687.5
144	Spectrogram 1	1	40.565333333333335	40.74666666666667	4453.125	5554.6875
145	Spectrogram 1	1	40.91733333333333	41.269333333333336	4148.4375	5507.8125
146	Spectrogram 1	1	41.397333333333336	41.74933333333333	9257.8125	10031.25
147	Spectrogram 1	1	41.41866666666667	41.57866666666666	4500.0	5343.75
148	Spectrogram 1	1	41.55733333333333	42.25066666666667	890.625	1898.4375
149	Spectrogram 1	1	42.208	42.432	9281.25	9609.375
150	Spectrogram 1	1	42.208	43.264	4054.6875	6468.75
151	Spectrogram 1	1	42.58133333333333	42.784	1289.0625	2085.9375
152	Spectrogram 1	1	42.666666666666664	42.784	2789.0625	3234.375
153	Spectrogram 1	1	42.944	43.242666666666665	937.5	2179.6875
154	Spectrogram 1	1	43.306666666666665	43.744	984.375	2531.25
155	Spectrogram 1	1	43.392	43.626666666666665	2695.3125	3140.625
156	Spectrogram 1	1	43.40266666666667	43.68	4453.125	5671.875
157	Spectrogram 1	1	43.85066666666667	44.16	1078.125	3281.25
158	Spectrogram 1	1	43.872	44.128	4500.0	4945.3125
159	Spectrogram 1	1	44.224	44.448	4101.5625	4921.875
160	Spectrogram 1	1	44.23466666666667	44.36266666666667	1195.3125	1593.75
161	Spectrogram 1	1	44.256	44.42666666666667	2437.5	3000.0
162	Spectrogram 1	1	44.885333333333335	45.034666666666666	4757.8125	5460.9375
163	Spectrogram 1	1	46.016	46.528	4125.0	5578.125
164	Spectrogram 1	1	46.25066666666667	46.496	2109.375	3140.625
165	Spectrogram 1	1	46.624	46.80533333333333	2367.1875	3257.8125
166	Spectrogram 1	1	46.64533333333333	47.424	4078.125	6656.25
167	Spectrogram 1	1	46.922666666666665	47.06133333333333	2320.3125	3093.75
168	Spectrogram 1	1	46.922666666666665	47.12533333333333	1148.4375	1898.4375
169	Spectrogram 1	1	47.861333333333334	48.46933333333333	1101.5625	2460.9375
170	Spectrogram 1	1	47.872	48.032	4125.0	4945.3125
171	Spectrogram 1	1	48.629333333333335	48.906666666666666	1031.25	1570.3125
172	Spectrogram 1	1	49.12	49.397333333333336	1171.875	2343.75
173	Spectrogram 1	1	51.349333333333334	51.488	1710.9375	2460.9375
174	Spectrogram 1	1	51.78666666666667	51.904	9492.1875	9960.9375
175	Spectrogram 1	1	52.544	52.72533333333333	1148.4375	2062.5
176	Spectrogram 1	1	53.461333333333336	53.781333333333336	9140.625	19664.0625
177	Spectrogram 1	1	53.536	53.76	2039.0625	2671.875
178	Spectrogram 1	1	53.824	54.144	4523.4375	6281.25
179	Spectrogram 1	1	53.824	54.00533333333333	1687.5	2179.6875
