Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
29	Spectrogram 1	1	4.8853333333333335	5.045333333333334	8929.6875	9679.6875
30	Spectrogram 1	1	4.906666666666666	5.397333333333333	3820.3125	5109.375
31	Spectrogram 1	1	4.917333333333334	5.0986666666666665	12281.25	13218.75
32	Spectrogram 1	1	5.0986666666666665	5.397333333333333	11437.5	12468.75
33	Spectrogram 1	1	5.0986666666666665	5.344	8906.25	9328.125
34	Spectrogram 1	1	5.152	5.376	15773.4375	16500.0
35	Spectrogram 1	1	5.205333333333333	5.365333333333333	13476.5625	13851.5625
36	Spectrogram 1	1	5.258666666666667	5.365333333333333	5390.625	5976.5625
37	Spectrogram 1	1	5.418666666666667	5.866666666666666	7218.75	7804.6875
38	Spectrogram 1	1	5.685333333333333	5.952	5343.75	6281.25
39	Spectrogram 1	1	5.76	5.9093333333333335	10617.1875	11554.6875
40	Spectrogram 1	1	6.112	6.272	4828.125	5132.8125
41	Spectrogram 1	1	6.506666666666667	6.912	9914.0625	10640.625
42	Spectrogram 1	1	6.506666666666667	6.976	4828.125	6304.6875
43	Spectrogram 1	1	6.56	6.944	11320.3125	13875.0
44	Spectrogram 1	1	6.581333333333333	6.944	3820.3125	4898.4375
45	Spectrogram 1	1	6.677333333333333	6.912	15585.9375	16570.3125
46	Spectrogram 1	1	6.709333333333333	6.944	8859.375	9632.8125
47	Spectrogram 1	1	7.690666666666667	7.989333333333334	4851.5625	6257.8125
48	Spectrogram 1	1	7.733333333333333	7.968	9937.5	11132.8125
49	Spectrogram 1	1	7.7973333333333334	7.957333333333334	8882.8125	9539.0625
50	Spectrogram 1	1	7.8293333333333335	8.138666666666667	3867.1875	4406.25
51	Spectrogram 1	1	7.8613333333333335	8.106666666666667	843.75	3140.625
52	Spectrogram 1	1	8.010666666666667	8.288	7429.6875	7757.8125
53	Spectrogram 1	1	8.330666666666668	8.48	4828.125	5203.125
54	Spectrogram 1	1	8.672	8.853333333333333	15820.3125	16546.875
55	Spectrogram 1	1	8.682666666666666	8.896	3914.0625	5132.8125
56	Spectrogram 1	1	8.704	9.173333333333334	5273.4375	6234.375
57	Spectrogram 1	1	8.938666666666666	9.152	10335.9375	11156.25
58	Spectrogram 1	1	8.981333333333334	9.322666666666667	820.3125	3351.5625
59	Spectrogram 1	1	9.013333333333334	9.173333333333334	4007.8125	4734.375
60	Spectrogram 1	1	9.333333333333334	9.6	3750.0	4335.9375
61	Spectrogram 1	1	9.557333333333334	9.738666666666667	9914.0625	10218.75
62	Spectrogram 1	1	9.589333333333334	9.749333333333333	4828.125	5132.8125
63	Spectrogram 1	1	10.005333333333333	10.325333333333333	4804.6875	6304.6875
64	Spectrogram 1	1	10.144	10.421333333333333	3890.625	4710.9375
65	Spectrogram 1	1	10.176	10.421333333333333	15867.1875	16593.75
66	Spectrogram 1	1	10.176	10.357333333333333	8929.6875	9492.1875
67	Spectrogram 1	1	10.794666666666666	10.986666666666666	15773.4375	16148.4375
68	Spectrogram 1	1	10.869333333333334	11.328	773.4375	3398.4375
69	Spectrogram 1	1	11.136	11.328	5390.625	6000.0
70	Spectrogram 1	1	11.136	11.36	3984.375	5109.375
71	Spectrogram 1	1	11.584	11.808	15679.6875	16546.875
72	Spectrogram 1	1	11.626666666666667	11.797333333333333	3867.1875	4687.5
73	Spectrogram 1	1	12.064	12.512	796.875	3375.0
74	Spectrogram 1	1	12.149333333333333	12.309333333333333	4828.125	5132.8125
75	Spectrogram 1	1	12.16	12.416	5367.1875	6281.25
76	Spectrogram 1	1	12.874666666666666	13.44	8882.8125	9304.6875
77	Spectrogram 1	1	12.885333333333334	13.066666666666666	4828.125	5226.5625
78	Spectrogram 1	1	12.992	13.237333333333334	15750.0	16500.0
79	Spectrogram 1	1	13.002666666666666	13.472	3867.1875	4734.375
80	Spectrogram 1	1	13.653333333333334	13.813333333333333	4828.125	5132.8125
81	Spectrogram 1	1	13.824	14.133333333333333	7453.125	7757.8125
82	Spectrogram 1	1	14.154666666666667	14.624	3867.1875	6539.0625
83	Spectrogram 1	1	14.186666666666667	14.624	15539.0625	16546.875
84	Spectrogram 1	1	14.282666666666668	14.549333333333333	8906.25	9468.75
85	Spectrogram 1	1	14.464	14.837333333333333	820.3125	3375.0
86	Spectrogram 1	1	15.104	15.541333333333334	5203.125	6234.375
87	Spectrogram 1	1	15.221333333333334	15.328	8929.6875	9515.625
88	Spectrogram 1	1	15.274666666666667	15.626666666666667	15468.75	16265.625
89	Spectrogram 1	1	15.349333333333334	15.562666666666667	3820.3125	4687.5
90	Spectrogram 1	1	16.010666666666665	16.288	15656.25	16546.875
91	Spectrogram 1	1	16.010666666666665	16.288	3796.875	4734.375
92	Spectrogram 1	1	16.064	16.373333333333335	5203.125	6234.375
93	Spectrogram 1	1	16.117333333333335	16.277333333333335	8906.25	9609.375
94	Spectrogram 1	1	16.448	16.629333333333335	7382.8125	7757.8125
95	Spectrogram 1	1	16.69333333333333	16.906666666666666	15468.75	16289.0625
96	Spectrogram 1	1	16.72533333333333	16.938666666666666	3843.75	4148.4375
97	Spectrogram 1	1	17.045333333333332	17.269333333333332	4007.8125	5109.375
98	Spectrogram 1	1	17.056	17.344	5343.75	6328.125
99	Spectrogram 1	1	17.184	17.301333333333332	8906.25	9562.5
100	Spectrogram 1	1	17.749333333333333	18.133333333333333	15492.1875	16546.875
101	Spectrogram 1	1	17.792	18.112	3773.4375	6140.625
102	Spectrogram 1	1	18.165333333333333	18.528	820.3125	3304.6875
103	Spectrogram 1	1	18.197333333333333	18.368	4804.6875	5132.8125
104	Spectrogram 1	1	18.901333333333334	19.381333333333334	3773.4375	6210.9375
105	Spectrogram 1	1	19.413333333333334	19.52	1335.9375	1851.5625
106	Spectrogram 1	1	19.552	19.733333333333334	9937.5	10242.1875
107	Spectrogram 1	1	19.594666666666665	20.661333333333335	9914.0625	10898.4375
108	Spectrogram 1	1	20.0	20.170666666666666	3890.625	4382.8125
109	Spectrogram 1	1	20.522666666666666	20.682666666666666	4828.125	5226.5625
110	Spectrogram 1	1	20.736	21.162666666666667	15515.625	16570.3125
111	Spectrogram 1	1	20.778666666666666	21.045333333333332	9937.5	10804.6875
112	Spectrogram 1	1	20.82133333333333	21.216	3773.4375	6140.625
113	Spectrogram 1	1	20.842666666666666	21.354666666666667	7429.6875	7781.25
114	Spectrogram 1	1	21.344	21.504	4828.125	5250.0
115	Spectrogram 1	1	21.717333333333332	21.866666666666667	4828.125	5250.0
116	Spectrogram 1	1	22.058666666666667	22.474666666666668	3773.4375	4710.9375
117	Spectrogram 1	1	22.058666666666667	22.165333333333333	1289.0625	1828.125
118	Spectrogram 1	1	22.069333333333333	22.485333333333333	15539.0625	16593.75
119	Spectrogram 1	1	22.133333333333333	22.453333333333333	10218.75	10828.125
120	Spectrogram 1	1	22.208	22.442666666666668	5367.1875	6117.1875
121	Spectrogram 1	1	22.581333333333333	22.730666666666668	4828.125	5250.0
122	Spectrogram 1	1	22.986666666666668	23.136	4851.5625	5226.5625
123	Spectrogram 1	1	23.189333333333334	23.328	15539.0625	16148.4375
124	Spectrogram 1	1	23.27466666666667	23.68	7476.5625	7851.5625
125	Spectrogram 1	1	23.445333333333334	23.765333333333334	15609.375	16523.4375
126	Spectrogram 1	1	23.477333333333334	23.786666666666665	3773.4375	5976.5625
127	Spectrogram 1	1	24.330666666666666	24.597333333333335	3796.875	4289.0625
128	Spectrogram 1	1	24.394666666666666	24.682666666666666	11835.9375	12492.1875
129	Spectrogram 1	1	24.64	25.685333333333332	14296.875	15046.875
130	Spectrogram 1	1	25.205333333333332	25.813333333333333	10992.1875	12562.5
131	Spectrogram 1	1	25.333333333333332	25.792	3796.875	6187.5
132	Spectrogram 1	1	25.386666666666667	25.589333333333332	15960.9375	16476.5625
133	Spectrogram 1	1	25.397333333333332	25.546666666666667	9937.5	10757.8125
134	Spectrogram 1	1	25.749333333333333	25.973333333333333	7429.6875	7804.6875
135	Spectrogram 1	1	26.432	26.592	4828.125	5226.5625
136	Spectrogram 1	1	26.677333333333333	26.933333333333334	5203.125	6164.0625
137	Spectrogram 1	1	26.709333333333333	26.976	3820.3125	4710.9375
138	Spectrogram 1	1	26.72	26.944	15539.0625	16570.3125
139	Spectrogram 1	1	27.04	27.24266666666667	9984.375	10898.4375
140	Spectrogram 1	1	27.125333333333334	27.285333333333334	4804.6875	5226.5625
141	Spectrogram 1	1	27.488	28.064	14367.1875	14812.5
142	Spectrogram 1	1	28.181333333333335	28.426666666666666	3867.1875	5132.8125
143	Spectrogram 1	1	28.192	28.394666666666666	5367.1875	6046.875
144	Spectrogram 1	1	28.234666666666666	28.426666666666666	15960.9375	16476.5625
145	Spectrogram 1	1	28.245333333333335	28.522666666666666	14296.875	14812.5
146	Spectrogram 1	1	28.597333333333335	28.88533333333333	14296.875	14671.875
147	Spectrogram 1	1	28.597333333333335	28.746666666666666	4851.5625	5226.5625
148	Spectrogram 1	1	28.608	28.8	11859.375	12421.875
149	Spectrogram 1	1	29.077333333333332	29.728	11507.8125	12492.1875
150	Spectrogram 1	1	29.354666666666667	29.610666666666667	14296.875	14765.625
151	Spectrogram 1	1	29.376	29.696	3843.75	4710.9375
152	Spectrogram 1	1	29.450666666666667	29.674666666666667	15726.5625	16546.875
153	Spectrogram 1	1	29.589333333333332	29.781333333333333	4851.5625	5531.25
154	Spectrogram 1	1	29.856	30.474666666666668	14343.75	14906.25
155	Spectrogram 1	1	29.973333333333333	30.133333333333333	4828.125	5132.8125
156	Spectrogram 1	1	30.24	30.485333333333333	11882.8125	12421.875
157	Spectrogram 1	1	30.72	31.413333333333334	14273.4375	14859.375
158	Spectrogram 1	1	30.858666666666668	31.008	11203.125	11953.125
159	Spectrogram 1	1	30.944	31.232	3843.75	5109.375
160	Spectrogram 1	1	30.976	31.14666666666667	15867.1875	16570.3125
161	Spectrogram 1	1	30.976	31.104	5390.625	5976.5625
162	Spectrogram 1	1	30.997333333333334	31.157333333333334	8929.6875	9375.0
163	Spectrogram 1	1	32.23466666666667	32.48	3843.75	4687.5
164	Spectrogram 1	1	32.29866666666667	32.48	16031.25	16500.0
165	Spectrogram 1	1	32.608	32.757333333333335	3843.75	4570.3125
166	Spectrogram 1	1	32.64	32.8	4804.6875	5250.0
167	Spectrogram 1	1	34.528	34.69866666666667	4804.6875	5109.375
168	Spectrogram 1	1	35.46666666666667	35.818666666666665	3773.4375	4687.5
169	Spectrogram 1	1	36.394666666666666	36.55466666666667	4828.125	5203.125
170	Spectrogram 1	1	37.74933333333333	37.856	3984.375	4546.875
171	Spectrogram 1	1	39.434666666666665	39.626666666666665	3843.75	4218.75
172	Spectrogram 1	1	39.477333333333334	39.616	11882.8125	12304.6875
173	Spectrogram 1	1	40.074666666666666	40.181333333333335	4007.8125	4640.625
174	Spectrogram 1	1	42.464	42.70933333333333	3867.1875	4359.375
175	Spectrogram 1	1	43.808	44.192	3867.1875	4570.3125
176	Spectrogram 1	1	44.245333333333335	44.384	4851.5625	5273.4375
177	Spectrogram 1	1	45.856	46.08	3867.1875	5109.375
178	Spectrogram 1	1	46.752	46.912	4804.6875	5109.375
179	Spectrogram 1	1	47.157333333333334	47.328	4804.6875	5109.375
180	Spectrogram 1	1	47.97866666666667	48.17066666666667	3867.1875	5695.3125
181	Spectrogram 1	1	50.048	50.29333333333334	3773.4375	4664.0625
182	Spectrogram 1	1	50.592	50.86933333333333	2859.375	3187.5
183	Spectrogram 1	1	50.82666666666667	50.965333333333334	6773.4375	7359.375
184	Spectrogram 1	1	51.349333333333334	51.498666666666665	3796.875	4195.3125
185	Spectrogram 1	1	51.59466666666667	51.91466666666667	2835.9375	3210.9375
186	Spectrogram 1	1	51.68	51.872	3867.1875	5132.8125
187	Spectrogram 1	1	52.330666666666666	52.522666666666666	2859.375	3187.5
188	Spectrogram 1	1	52.72533333333333	52.928	3796.875	4242.1875
189	Spectrogram 1	1	52.74666666666667	52.93866666666667	2859.375	3234.375
190	Spectrogram 1	1	53.35466666666667	53.55733333333333	2859.375	3234.375
191	Spectrogram 1	1	53.73866666666667	53.984	2859.375	3257.8125
192	Spectrogram 1	1	53.845333333333336	53.99466666666667	9843.75	10195.3125
193	Spectrogram 1	1	53.845333333333336	54.048	3867.1875	5109.375
194	Spectrogram 1	1	54.208	54.38933333333333	4828.125	5132.8125
195	Spectrogram 1	1	54.51733333333333	54.70933333333333	2859.375	3234.375
196	Spectrogram 1	1	54.976	55.168	2859.375	3210.9375
197	Spectrogram 1	1	55.33866666666667	55.53066666666667	2859.375	3281.25
198	Spectrogram 1	1	55.413333333333334	55.59466666666667	4804.6875	5132.8125
199	Spectrogram 1	1	55.776	55.925333333333334	3937.5	5132.8125
200	Spectrogram 1	1	56.074666666666666	56.522666666666666	2906.25	3257.8125
201	Spectrogram 1	1	56.693333333333335	56.896	2859.375	3257.8125
202	Spectrogram 1	1	57.024	57.23733333333333	2882.8125	3281.25
203	Spectrogram 1	1	57.792	58.037333333333336	3914.0625	4570.3125
204	Spectrogram 1	1	58.19733333333333	58.346666666666664	2859.375	3257.8125
205	Spectrogram 1	1	58.282666666666664	58.45333333333333	4804.6875	5132.8125
206	Spectrogram 1	1	58.858666666666664	59.392	12750.0	13242.1875
207	Spectrogram 1	1	58.912	59.114666666666665	2789.0625	3281.25
208	Spectrogram 1	1	59.06133333333333	59.33866666666667	3820.3125	4218.75
209	Spectrogram 1	1	59.12533333333333	59.328	11859.375	12398.4375
210	Spectrogram 1	1	59.541333333333334	59.712	13054.6875	13828.125
