Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
48	Spectrogram 1	1	9.632	9.898666666666667	1500.0	1875.0
49	Spectrogram 1	1	10.218666666666667	10.464	7148.4375	7523.4375
50	Spectrogram 1	1	10.346666666666666	10.762666666666666	3375.0	5085.9375
51	Spectrogram 1	1	10.528	10.688	8250.0	8859.375
52	Spectrogram 1	1	10.528	10.72	5390.625	6304.6875
53	Spectrogram 1	1	10.752	10.88	3562.5	4031.25
54	Spectrogram 1	1	10.901333333333334	11.029333333333334	4781.25	5273.4375
55	Spectrogram 1	1	11.232	11.413333333333334	7171.875	7476.5625
56	Spectrogram 1	1	11.477333333333334	11.818666666666667	3328.125	3984.375
57	Spectrogram 1	1	12.277333333333333	12.437333333333333	7171.875	7476.5625
58	Spectrogram 1	1	12.629333333333333	12.768	4898.4375	5343.75
59	Spectrogram 1	1	12.672	13.034666666666666	3304.6875	4078.125
60	Spectrogram 1	1	12.768	12.96	7148.4375	7500.0
61	Spectrogram 1	1	12.853333333333333	12.992	1500.0	1945.3125
62	Spectrogram 1	1	12.864	13.088	5343.75	6234.375
63	Spectrogram 1	1	12.874666666666666	13.130666666666666	4007.8125	5156.25
64	Spectrogram 1	1	12.906666666666666	13.066666666666666	8390.625	8812.5
65	Spectrogram 1	1	13.589333333333334	13.749333333333333	4781.25	5343.75
66	Spectrogram 1	1	13.653333333333334	13.930666666666667	1523.4375	1898.4375
67	Spectrogram 1	1	13.824	14.325333333333333	5578.125	6257.8125
68	Spectrogram 1	1	13.856	14.090666666666667	4265.625	4617.1875
69	Spectrogram 1	1	13.930666666666667	14.4	3351.5625	4031.25
70	Spectrogram 1	1	14.197333333333333	14.336	4007.8125	4617.1875
71	Spectrogram 1	1	14.208	14.378666666666666	1406.25	1968.75
72	Spectrogram 1	1	14.528	14.773333333333333	4898.4375	5273.4375
73	Spectrogram 1	1	14.624	14.805333333333333	1429.6875	1945.3125
74	Spectrogram 1	1	14.976	15.125333333333334	4757.8125	5273.4375
75	Spectrogram 1	1	15.082666666666666	15.306666666666667	281.25	2273.4375
76	Spectrogram 1	1	15.178666666666667	15.776	3984.375	5296.875
77	Spectrogram 1	1	15.189333333333334	15.594666666666667	5531.25	6187.5
78	Spectrogram 1	1	15.2	15.338666666666667	8367.1875	8859.375
79	Spectrogram 1	1	15.274666666666667	15.669333333333332	3351.5625	3726.5625
80	Spectrogram 1	1	15.690666666666667	15.989333333333333	1476.5625	1898.4375
81	Spectrogram 1	1	15.989333333333333	16.149333333333335	4757.8125	5273.4375
82	Spectrogram 1	1	16.629333333333335	16.88533333333333	3351.5625	3773.4375
83	Spectrogram 1	1	16.682666666666666	16.85333333333333	4781.25	5320.3125
84	Spectrogram 1	1	16.981333333333332	17.749333333333333	3515.625	5296.875
85	Spectrogram 1	1	17.066666666666666	17.333333333333332	5742.1875	6140.625
86	Spectrogram 1	1	17.482666666666667	17.621333333333332	8343.75	8859.375
87	Spectrogram 1	1	17.482666666666667	17.621333333333332	5531.25	6234.375
88	Spectrogram 1	1	17.781333333333333	18.101333333333333	3375.0	3820.3125
89	Spectrogram 1	1	17.941333333333333	18.08	4757.8125	5203.125
90	Spectrogram 1	1	18.24	18.453333333333333	7242.1875	7546.875
91	Spectrogram 1	1	18.24	18.432	1453.125	1898.4375
92	Spectrogram 1	1	18.432	18.624	3703.125	4078.125
93	Spectrogram 1	1	18.901333333333334	19.04	4007.8125	4476.5625
94	Spectrogram 1	1	19.018666666666668	19.36	3375.0	3726.5625
95	Spectrogram 1	1	19.434666666666665	19.690666666666665	1500.0	1921.875
96	Spectrogram 1	1	19.509333333333334	19.616	3773.4375	4617.1875
97	Spectrogram 1	1	19.818666666666665	20.042666666666666	4757.8125	5320.3125
98	Spectrogram 1	1	19.904	20.170666666666666	1476.5625	1898.4375
99	Spectrogram 1	1	20.362666666666666	20.618666666666666	1429.6875	1921.875
100	Spectrogram 1	1	20.373333333333335	20.85333333333333	3281.25	4921.875
101	Spectrogram 1	1	20.394666666666666	20.576	8250.0	8835.9375
102	Spectrogram 1	1	20.416	20.88533333333333	5507.8125	6257.8125
103	Spectrogram 1	1	20.78933333333333	20.992	4828.125	5273.4375
104	Spectrogram 1	1	20.949333333333332	21.088	1476.5625	1921.875
105	Spectrogram 1	1	21.173333333333332	21.557333333333332	1500.0	1921.875
106	Spectrogram 1	1	21.824	21.984	1359.375	1898.4375
107	Spectrogram 1	1	21.92	22.250666666666667	3351.5625	3750.0
108	Spectrogram 1	1	22.005333333333333	22.208	7148.4375	7476.5625
109	Spectrogram 1	1	22.293333333333333	22.464	1429.6875	1921.875
110	Spectrogram 1	1	22.421333333333333	22.730666666666668	3773.4375	6304.6875
111	Spectrogram 1	1	22.528	22.709333333333333	8156.25	8859.375
112	Spectrogram 1	1	22.997333333333334	23.488	5648.4375	6093.75
113	Spectrogram 1	1	23.285333333333334	23.477333333333334	7171.875	7500.0
114	Spectrogram 1	1	23.445333333333334	23.733333333333334	3375.0	3796.875
115	Spectrogram 1	1	23.946666666666665	24.288	3562.5	4640.625
116	Spectrogram 1	1	24.064	24.256	5835.9375	6164.0625
117	Spectrogram 1	1	24.533333333333335	24.8	539.0625	867.1875
118	Spectrogram 1	1	24.554666666666666	24.682666666666666	4804.6875	5250.0
119	Spectrogram 1	1	24.576	24.682666666666666	1312.5	1851.5625
120	Spectrogram 1	1	24.618666666666666	25.173333333333332	3375.0	5132.8125
121	Spectrogram 1	1	24.938666666666666	25.152	5414.0625	6210.9375
122	Spectrogram 1	1	24.970666666666666	25.130666666666666	8226.5625	8859.375
123	Spectrogram 1	1	24.992	25.141333333333332	1406.25	1875.0
124	Spectrogram 1	1	25.248	25.397333333333332	4664.0625	5062.5
125	Spectrogram 1	1	25.834666666666667	26.293333333333333	3257.8125	5039.0625
126	Spectrogram 1	1	25.834666666666667	26.005333333333333	1382.8125	1898.4375
127	Spectrogram 1	1	25.845333333333333	26.037333333333333	5765.625	6140.625
128	Spectrogram 1	1	26.282666666666668	26.432	1453.125	1921.875
129	Spectrogram 1	1	26.528	26.677333333333333	4640.625	5273.4375
130	Spectrogram 1	1	27.072	27.285333333333334	8156.25	8859.375
131	Spectrogram 1	1	27.082666666666668	27.338666666666665	4054.6875	5179.6875
132	Spectrogram 1	1	27.104	27.27466666666667	5484.375	6281.25
133	Spectrogram 1	1	27.317333333333334	27.658666666666665	3351.5625	3773.4375
134	Spectrogram 1	1	27.402666666666665	27.744	70.3125	398.4375
135	Spectrogram 1	1	27.584	27.861333333333334	3609.375	5109.375
136	Spectrogram 1	1	27.925333333333334	28.085333333333335	4828.125	5250.0
137	Spectrogram 1	1	28.266666666666666	28.512	4710.9375	5320.3125
138	Spectrogram 1	1	28.437333333333335	28.981333333333332	3304.6875	3937.5
139	Spectrogram 1	1	28.448	28.597333333333335	1382.8125	1875.0
140	Spectrogram 1	1	28.896	29.066666666666666	4570.3125	5367.1875
141	Spectrogram 1	1	28.906666666666666	29.077333333333332	1429.6875	1898.4375
142	Spectrogram 1	1	29.258666666666667	29.696	3750.0	6328.125
143	Spectrogram 1	1	29.301333333333332	29.525333333333332	8156.25	8859.375
144	Spectrogram 1	1	29.376	29.898666666666667	1429.6875	1898.4375
145	Spectrogram 1	1	29.930666666666667	30.250666666666667	3304.6875	3914.0625
146	Spectrogram 1	1	29.941333333333333	30.229333333333333	4265.625	5062.5
147	Spectrogram 1	1	30.144	30.304	1476.5625	1875.0
148	Spectrogram 1	1	30.432	30.688	4640.625	5296.875
149	Spectrogram 1	1	30.858666666666668	31.381333333333334	3328.125	5320.3125
150	Spectrogram 1	1	30.912	31.104	5765.625	6164.0625
151	Spectrogram 1	1	31.52	31.68	1476.5625	1945.3125
152	Spectrogram 1	1	31.754666666666665	31.946666666666665	4570.3125	4992.1875
153	Spectrogram 1	1	32.0	32.128	1429.6875	1921.875
154	Spectrogram 1	1	32.181333333333335	32.59733333333333	3375.0	4031.25
155	Spectrogram 1	1	32.29866666666667	32.885333333333335	5156.25	6234.375
156	Spectrogram 1	1	32.32	32.714666666666666	3914.0625	5039.0625
157	Spectrogram 1	1	32.416	32.629333333333335	8203.125	8882.8125
158	Spectrogram 1	1	32.416	32.586666666666666	1382.8125	1968.75
159	Spectrogram 1	1	32.78933333333333	32.96	4593.75	5296.875
160	Spectrogram 1	1	32.81066666666667	32.992	1453.125	1921.875
161	Spectrogram 1	1	33.312	33.49333333333333	1054.6875	1921.875
162	Spectrogram 1	1	33.36533333333333	33.568	3750.0	5039.0625
163	Spectrogram 1	1	33.77066666666666	33.984	867.1875	1921.875
164	Spectrogram 1	1	34.08	34.22933333333334	3937.5	5132.8125
165	Spectrogram 1	1	34.432	34.58133333333333	4289.0625	5085.9375
166	Spectrogram 1	1	34.69866666666667	37.19466666666667	13875.0	14296.875
167	Spectrogram 1	1	34.77333333333333	34.912	4664.0625	5343.75
168	Spectrogram 1	1	34.794666666666664	34.93333333333333	1406.25	1875.0
169	Spectrogram 1	1	35.008	35.12533333333333	1476.5625	1968.75
170	Spectrogram 1	1	35.072	35.296	3421.875	3750.0
171	Spectrogram 1	1	35.104	35.36	1078.125	1921.875
172	Spectrogram 1	1	35.136	35.31733333333333	4898.4375	5296.875
173	Spectrogram 1	1	35.477333333333334	36.14933333333333	3703.125	5320.3125
174	Spectrogram 1	1	35.541333333333334	35.76533333333333	5625.0	6234.375
175	Spectrogram 1	1	35.797333333333334	35.946666666666665	1101.5625	1921.875
176	Spectrogram 1	1	36.224	36.416	1406.25	1945.3125
177	Spectrogram 1	1	36.288	36.42666666666667	4828.125	5250.0
178	Spectrogram 1	1	36.512	36.8	3984.375	5320.3125
179	Spectrogram 1	1	36.586666666666666	36.96	3375.0	3984.375
180	Spectrogram 1	1	37.04533333333333	37.74933333333333	1054.6875	1968.75
181	Spectrogram 1	1	37.17333333333333	37.472	3726.5625	6093.75
182	Spectrogram 1	1	37.333333333333336	38.090666666666664	13921.875	14226.5625
183	Spectrogram 1	1	37.632	37.781333333333336	4710.9375	5132.8125
184	Spectrogram 1	1	37.664	38.12266666666667	3351.5625	3890.625
185	Spectrogram 1	1	37.962666666666664	38.112	1476.5625	1921.875
186	Spectrogram 1	1	37.973333333333336	38.12266666666667	4476.5625	5296.875
187	Spectrogram 1	1	38.218666666666664	39.21066666666667	13898.4375	14226.5625
188	Spectrogram 1	1	38.22933333333334	38.48533333333334	4242.1875	4664.0625
189	Spectrogram 1	1	38.38933333333333	38.496	4828.125	5296.875
190	Spectrogram 1	1	38.688	38.858666666666664	4687.5	5109.375
191	Spectrogram 1	1	38.90133333333333	39.178666666666665	5671.875	6234.375
192	Spectrogram 1	1	38.95466666666667	39.44533333333333	3351.5625	5343.75
193	Spectrogram 1	1	39.114666666666665	39.296	515.625	960.9375
194	Spectrogram 1	1	39.52	39.72266666666667	1429.6875	1945.3125
195	Spectrogram 1	1	39.552	39.82933333333333	257.8125	726.5625
196	Spectrogram 1	1	39.712	39.904	4757.8125	5296.875
197	Spectrogram 1	1	40.14933333333333	40.32	1195.3125	1921.875
198	Spectrogram 1	1	40.23466666666667	40.40533333333333	7289.0625	7687.5
199	Spectrogram 1	1	40.245333333333335	40.40533333333333	3679.6875	4007.8125
200	Spectrogram 1	1	40.27733333333333	40.40533333333333	4265.625	4640.625
201	Spectrogram 1	1	40.46933333333333	40.78933333333333	1359.375	1945.3125
202	Spectrogram 1	1	40.544	41.141333333333336	13945.3125	14296.875
203	Spectrogram 1	1	40.55466666666667	40.91733333333333	6820.3125	7500.0
204	Spectrogram 1	1	40.59733333333333	40.8	5765.625	6164.0625
205	Spectrogram 1	1	40.64	40.8	3984.375	4476.5625
206	Spectrogram 1	1	41.088	41.333333333333336	1453.125	1898.4375
207	Spectrogram 1	1	41.216	43.104	13945.3125	14296.875
208	Spectrogram 1	1	41.344	41.57866666666666	3656.25	4078.125
209	Spectrogram 1	1	42.12266666666667	42.25066666666667	4828.125	5367.1875
210	Spectrogram 1	1	42.165333333333336	42.37866666666667	5742.1875	6304.6875
211	Spectrogram 1	1	42.19733333333333	42.474666666666664	3375.0	4664.0625
212	Spectrogram 1	1	42.208	42.432	7171.875	7523.4375
213	Spectrogram 1	1	42.31466666666667	42.624	1453.125	1945.3125
214	Spectrogram 1	1	42.74133333333333	42.88	1429.6875	1875.0
215	Spectrogram 1	1	42.794666666666664	47.434666666666665	585.9375	1968.75
216	Spectrogram 1	1	42.83733333333333	42.965333333333334	4804.6875	5250.0
217	Spectrogram 1	1	43.21066666666667	43.498666666666665	1546.875	1945.3125
218	Spectrogram 1	1	43.232	43.872	4804.6875	6164.0625
219	Spectrogram 1	1	43.306666666666665	43.84	3375.0	4476.5625
220	Spectrogram 1	1	43.584	43.744	1546.875	1992.1875
221	Spectrogram 1	1	43.968	44.117333333333335	1382.8125	1945.3125
222	Spectrogram 1	1	44.08533333333333	59.989333333333335	13851.5625	14320.3125
223	Spectrogram 1	1	44.352	44.757333333333335	1500.0	1992.1875
224	Spectrogram 1	1	44.373333333333335	44.693333333333335	3960.9375	4617.1875
225	Spectrogram 1	1	44.437333333333335	45.29066666666667	5437.5	6328.125
226	Spectrogram 1	1	44.61866666666667	44.81066666666667	3375.0	3796.875
227	Spectrogram 1	1	44.85333333333333	45.034666666666666	7031.25	7476.5625
228	Spectrogram 1	1	45.088	45.333333333333336	3937.5	5250.0
229	Spectrogram 1	1	45.333333333333336	45.525333333333336	7078.125	7500.0
230	Spectrogram 1	1	45.70666666666666	45.99466666666667	1382.8125	1945.3125
231	Spectrogram 1	1	45.74933333333333	46.08	3375.0	3773.4375
232	Spectrogram 1	1	45.792	45.973333333333336	7054.6875	7500.0
233	Spectrogram 1	1	46.112	46.624	5273.4375	6257.8125
234	Spectrogram 1	1	46.144	46.29333333333334	4828.125	5250.0
235	Spectrogram 1	1	46.144	46.58133333333333	3914.0625	4710.9375
236	Spectrogram 1	1	46.29333333333334	46.496	7054.6875	7453.125
237	Spectrogram 1	1	47.168	47.306666666666665	4828.125	5250.0
238	Spectrogram 1	1	47.221333333333334	48.629333333333335	11929.6875	12234.375
239	Spectrogram 1	1	47.53066666666667	48.21333333333333	609.375	1875.0
240	Spectrogram 1	1	47.605333333333334	48.138666666666666	3421.875	5296.875
241	Spectrogram 1	1	47.797333333333334	48.181333333333335	17625.0	17929.6875
242	Spectrogram 1	1	48.352	48.629333333333335	703.125	1992.1875
243	Spectrogram 1	1	48.757333333333335	49.44	3304.6875	5109.375
244	Spectrogram 1	1	48.757333333333335	49.088	609.375	1312.5
245	Spectrogram 1	1	48.949333333333335	52.330666666666666	11929.6875	12234.375
246	Spectrogram 1	1	48.949333333333335	49.23733333333333	5554.6875	6398.4375
247	Spectrogram 1	1	48.992	49.141333333333336	1500.0	1968.75
248	Spectrogram 1	1	49.205333333333336	49.461333333333336	609.375	1031.25
249	Spectrogram 1	1	49.22666666666667	49.36533333333333	1500.0	1875.0
250	Spectrogram 1	1	49.6	49.834666666666664	1101.5625	1898.4375
251	Spectrogram 1	1	49.898666666666664	50.474666666666664	3398.4375	4007.8125
252	Spectrogram 1	1	49.909333333333336	50.037333333333336	1523.4375	1921.875
253	Spectrogram 1	1	49.984	52.59733333333333	17648.4375	17953.125
254	Spectrogram 1	1	50.368	50.56	4828.125	5343.75
255	Spectrogram 1	1	50.56	50.77333333333333	5789.0625	6375.0
256	Spectrogram 1	1	50.58133333333333	50.90133333333333	3890.625	5367.1875
257	Spectrogram 1	1	50.912	51.18933333333333	1523.4375	1828.125
258	Spectrogram 1	1	51.029333333333334	51.18933333333333	4804.6875	5320.3125
259	Spectrogram 1	1	51.349333333333334	51.669333333333334	1453.125	1945.3125
260	Spectrogram 1	1	51.370666666666665	51.690666666666665	3234.375	4078.125
261	Spectrogram 1	1	51.488	52.096	4265.625	6398.4375
262	Spectrogram 1	1	51.84	52.053333333333335	3914.0625	4664.0625
263	Spectrogram 1	1	51.946666666666665	52.10666666666667	1500.0	1875.0
264	Spectrogram 1	1	52.032	52.181333333333335	4851.5625	5320.3125
265	Spectrogram 1	1	52.416	52.576	1500.0	1875.0
266	Spectrogram 1	1	52.448	53.38666666666666	3375.0	5156.25
267	Spectrogram 1	1	52.61866666666667	52.91733333333333	17718.75	18328.125
268	Spectrogram 1	1	52.768	53.056	5320.3125	6000.0
269	Spectrogram 1	1	52.8	53.16266666666667	11929.6875	12234.375
270	Spectrogram 1	1	52.85333333333333	53.00266666666667	1453.125	1898.4375
271	Spectrogram 1	1	53.152	53.41866666666667	5554.6875	6187.5
272	Spectrogram 1	1	53.35466666666667	53.504	1476.5625	1875.0
273	Spectrogram 1	1	53.55733333333333	53.93066666666667	3351.5625	3820.3125
274	Spectrogram 1	1	53.61066666666667	53.909333333333336	4617.1875	5414.0625
275	Spectrogram 1	1	54.13333333333333	54.4	1523.4375	1898.4375
276	Spectrogram 1	1	54.24	55.08266666666667	3796.875	6421.875
277	Spectrogram 1	1	54.74133333333333	55.178666666666665	3281.25	3914.0625
278	Spectrogram 1	1	54.83733333333333	55.82933333333333	11929.6875	12234.375
279	Spectrogram 1	1	55.08266666666667	55.242666666666665	6960.9375	7476.5625
280	Spectrogram 1	1	55.541333333333334	55.648	4851.5625	5320.3125
281	Spectrogram 1	1	55.562666666666665	55.754666666666665	7031.25	7476.5625
282	Spectrogram 1	1	55.616	55.968	5484.375	6210.9375
283	Spectrogram 1	1	55.754666666666665	56.096	3890.625	5343.75
284	Spectrogram 1	1	55.91466666666667	56.96	11929.6875	12234.375
285	Spectrogram 1	1	55.95733333333333	56.384	3351.5625	4007.8125
286	Spectrogram 1	1	56.074666666666666	56.288	4289.0625	4687.5
287	Spectrogram 1	1	56.17066666666667	56.32	7101.5625	7476.5625
288	Spectrogram 1	1	56.330666666666666	56.522666666666666	515.625	1171.875
289	Spectrogram 1	1	56.36266666666667	57.23733333333333	17671.875	18351.5625
290	Spectrogram 1	1	56.48	56.629333333333335	4640.625	5156.25
291	Spectrogram 1	1	56.544	56.68266666666667	1429.6875	1875.0
292	Spectrogram 1	1	56.81066666666667	57.09866666666667	1312.5	1875.0
293	Spectrogram 1	1	57.034666666666666	57.717333333333336	11929.6875	12234.375
294	Spectrogram 1	1	57.04533333333333	57.376	3867.1875	6234.375
295	Spectrogram 1	1	57.184	57.62133333333333	3328.125	3726.5625
296	Spectrogram 1	1	57.35466666666667	57.536	1500.0	1921.875
297	Spectrogram 1	1	57.61066666666667	58.016	4335.9375	5343.75
298	Spectrogram 1	1	57.64266666666666	58.05866666666667	17671.875	18328.125
299	Spectrogram 1	1	57.792	58.624	11906.25	12210.9375
300	Spectrogram 1	1	57.92	58.144	1500.0	1898.4375
301	Spectrogram 1	1	58.26133333333333	58.80533333333333	3234.375	6187.5
302	Spectrogram 1	1	58.282666666666664	58.624	17648.4375	18257.8125
303	Spectrogram 1	1	58.29333333333334	58.464	1429.6875	1875.0
304	Spectrogram 1	1	59.06133333333333	59.370666666666665	4453.125	5343.75
305	Spectrogram 1	1	59.27466666666667	59.413333333333334	1429.6875	1875.0
306	Spectrogram 1	1	59.477333333333334	59.78666666666667	5578.125	6281.25
307	Spectrogram 1	1	59.57333333333333	59.91466666666667	3843.75	5273.4375
308	Spectrogram 1	1	59.690666666666665	59.872	1382.8125	1921.875
309	Spectrogram 1	1	59.776	59.95733333333333	7031.25	7500.0
