Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
138	Spectrogram 1	1	55.242666666666665	55.424	5156.25	6140.625
139	Spectrogram 1	1	55.264	55.488	23343.75	24000.0
140	Spectrogram 1	1	55.296	56.53333333333333	8179.6875	8648.4375
141	Spectrogram 1	1	55.46666666666667	55.669333333333334	8906.25	9210.9375
142	Spectrogram 1	1	55.52	59.989333333333335	257.8125	2625.0
143	Spectrogram 1	1	55.59466666666667	55.989333333333335	22664.0625	24000.0
144	Spectrogram 1	1	55.65866666666667	55.78666666666667	5156.25	6093.75
145	Spectrogram 1	1	55.70133333333333	56.16	4289.0625	4921.875
146	Spectrogram 1	1	56.949333333333335	58.858666666666664	8132.8125	8718.75
147	Spectrogram 1	1	57.248	57.49333333333333	4218.75	4945.3125
148	Spectrogram 1	1	57.80266666666667	58.08	4429.6875	4945.3125
149	Spectrogram 1	1	58.368	58.56	4429.6875	4992.1875
150	Spectrogram 1	1	58.93333333333333	59.18933333333333	8273.4375	8601.5625
151	Spectrogram 1	1	59.285333333333334	59.616	8179.6875	8695.3125
152	Spectrogram 1	1	59.31733333333333	59.456	4289.0625	4875.0
153	Spectrogram 1	1	59.70133333333333	59.91466666666667	8343.75	8648.4375
154	Spectrogram 1	1	59.797333333333334	59.968	4406.25	4921.875
155	Spectrogram 1	1	0.256	0.352	6328.125	6820.3125
156	Spectrogram 1	1	0.544	0.6933333333333334	4171.875	4570.3125
157	Spectrogram 1	1	1.3226666666666667	1.9093333333333333	703.125	1101.5625
158	Spectrogram 1	1	1.6746666666666667	1.9626666666666666	4171.875	4570.3125
159	Spectrogram 1	1	1.792	2.037333333333333	8343.75	8789.0625
160	Spectrogram 1	1	2.56	2.7413333333333334	8296.875	8742.1875
161	Spectrogram 1	1	2.592	2.6773333333333333	5320.3125	6187.5
162	Spectrogram 1	1	2.592	2.7306666666666666	4148.4375	4617.1875
163	Spectrogram 1	1	3.2	3.424	8460.9375	8812.5
164	Spectrogram 1	1	3.6906666666666665	3.8826666666666667	796.875	1101.5625
165	Spectrogram 1	1	4.512	4.746666666666667	4148.4375	4781.25
166	Spectrogram 1	1	5.941333333333334	6.069333333333334	20343.75	20835.9375
167	Spectrogram 1	1	6.464	6.741333333333333	4148.4375	4664.0625
168	Spectrogram 1	1	6.816	7.029333333333334	796.875	1710.9375
169	Spectrogram 1	1	6.826666666666667	7.04	1945.3125	2718.75
170	Spectrogram 1	1	7.904	8.234666666666667	960.9375	1593.75
171	Spectrogram 1	1	8.458666666666666	8.714666666666666	4148.4375	4640.625
172	Spectrogram 1	1	8.522666666666666	8.672	6656.25	7289.0625
173	Spectrogram 1	1	9.845333333333333	10.186666666666667	726.5625	1242.1875
174	Spectrogram 1	1	10.304	10.592	4171.875	5250.0
175	Spectrogram 1	1	10.88	12.714666666666666	1640.625	2226.5625
176	Spectrogram 1	1	11.488	11.648	19171.875	20414.0625
177	Spectrogram 1	1	12.064	12.170666666666667	18703.125	19289.0625
178	Spectrogram 1	1	12.202666666666667	12.341333333333333	4148.4375	4570.3125
179	Spectrogram 1	1	12.565333333333333	12.928	4148.4375	5296.875
180	Spectrogram 1	1	12.981333333333334	13.12	20507.8125	21210.9375
181	Spectrogram 1	1	14.538666666666666	14.816	4148.4375	4804.6875
182	Spectrogram 1	1	15.082666666666666	15.189333333333334	4500.0	5085.9375
183	Spectrogram 1	1	16.416	16.512	6117.1875	6914.0625
184	Spectrogram 1	1	17.152	17.322666666666667	4148.4375	4945.3125
185	Spectrogram 1	1	17.290666666666667	17.418666666666667	19898.4375	21304.6875
186	Spectrogram 1	1	18.112	18.741333333333333	539.0625	2156.25
187	Spectrogram 1	1	18.602666666666668	18.773333333333333	5062.5	6445.3125
188	Spectrogram 1	1	18.762666666666668	19.018666666666668	4218.75	4828.125
189	Spectrogram 1	1	19.36	19.52	4406.25	4828.125
190	Spectrogram 1	1	20.469333333333335	20.64	4265.625	4640.625
191	Spectrogram 1	1	21.472	21.738666666666667	4289.0625	5015.625
192	Spectrogram 1	1	22.144	22.293333333333333	703.125	1664.0625
193	Spectrogram 1	1	22.165333333333333	22.304	4453.125	4921.875
194	Spectrogram 1	1	22.954666666666668	23.27466666666667	515.625	1710.9375
195	Spectrogram 1	1	23.050666666666668	23.296	2039.0625	2695.3125
196	Spectrogram 1	1	23.648	23.893333333333334	4218.75	4921.875
197	Spectrogram 1	1	23.904	24.213333333333335	679.6875	1757.8125
198	Spectrogram 1	1	23.968	24.128	4640.625	5765.625
199	Spectrogram 1	1	24.021333333333335	24.16	20226.5625	21187.5
200	Spectrogram 1	1	24.234666666666666	24.458666666666666	4523.4375	5320.3125
201	Spectrogram 1	1	24.288	24.896	843.75	1968.75
202	Spectrogram 1	1	24.970666666666666	27.14666666666667	492.1875	2109.375
203	Spectrogram 1	1	25.792	26.069333333333333	4359.375	4945.3125
204	Spectrogram 1	1	26.101333333333333	26.773333333333333	8929.6875	9328.125
205	Spectrogram 1	1	26.197333333333333	26.389333333333333	4500.0	4921.875
206	Spectrogram 1	1	26.645333333333333	26.762666666666668	4710.9375	5296.875
207	Spectrogram 1	1	27.498666666666665	27.722666666666665	8906.25	9304.6875
208	Spectrogram 1	1	27.605333333333334	27.776	4593.75	5015.625
209	Spectrogram 1	1	27.893333333333334	28.128	8929.6875	9281.25
210	Spectrogram 1	1	27.968	28.373333333333335	4382.8125	4968.75
211	Spectrogram 1	1	28.256	28.48	8882.8125	9281.25
212	Spectrogram 1	1	28.576	29.013333333333332	4195.3125	4921.875
213	Spectrogram 1	1	28.82133333333333	29.077333333333332	984.375	1523.4375
214	Spectrogram 1	1	28.85333333333333	29.013333333333332	1875.0	2203.125
215	Spectrogram 1	1	29.312	29.546666666666667	4242.1875	5015.625
216	Spectrogram 1	1	29.429333333333332	30.357333333333333	750.0	1875.0
217	Spectrogram 1	1	29.76	29.92	4687.5	5179.6875
218	Spectrogram 1	1	30.122666666666667	30.730666666666668	8906.25	9328.125
219	Spectrogram 1	1	30.602666666666668	30.826666666666668	20156.25	21585.9375
220	Spectrogram 1	1	30.741333333333333	31.445333333333334	4195.3125	4945.3125
221	Spectrogram 1	1	30.848	32.096	8742.1875	9351.5625
222	Spectrogram 1	1	30.933333333333334	31.968	703.125	2015.625
223	Spectrogram 1	1	31.690666666666665	31.850666666666665	4406.25	5062.5
224	Spectrogram 1	1	32.053333333333335	35.2	632.8125	2460.9375
225	Spectrogram 1	1	32.27733333333333	32.501333333333335	8718.75	9234.375
226	Spectrogram 1	1	32.53333333333333	33.216	4359.375	5156.25
227	Spectrogram 1	1	32.608	32.906666666666666	8695.3125	9210.9375
228	Spectrogram 1	1	33.32266666666667	33.589333333333336	8929.6875	9281.25
229	Spectrogram 1	1	33.696	34.304	8929.6875	9281.25
230	Spectrogram 1	1	34.12266666666667	34.44266666666667	4171.875	4804.6875
231	Spectrogram 1	1	34.410666666666664	35.01866666666667	8953.125	9257.8125
232	Spectrogram 1	1	34.90133333333333	35.14666666666667	4218.75	4875.0
233	Spectrogram 1	1	35.104	35.413333333333334	8953.125	9281.25
234	Spectrogram 1	1	35.18933333333333	35.31733333333333	20015.625	21210.9375
235	Spectrogram 1	1	35.541333333333334	35.776	8953.125	9328.125
236	Spectrogram 1	1	35.925333333333334	36.16	8953.125	9281.25
237	Spectrogram 1	1	36.501333333333335	36.61866666666667	5484.375	5929.6875
238	Spectrogram 1	1	36.629333333333335	36.96	4195.3125	4945.3125
239	Spectrogram 1	1	36.64	36.896	8953.125	9328.125
240	Spectrogram 1	1	38.368	38.54933333333334	4664.0625	4968.75
241	Spectrogram 1	1	38.51733333333333	38.83733333333333	1031.25	2789.0625
242	Spectrogram 1	1	38.656	38.89066666666667	8929.6875	9257.8125
243	Spectrogram 1	1	39.08266666666667	40.501333333333335	1078.125	2812.5
244	Spectrogram 1	1	39.31733333333333	39.797333333333334	4195.3125	4945.3125
245	Spectrogram 1	1	40.08533333333333	40.714666666666666	703.125	1125.0
246	Spectrogram 1	1	40.650666666666666	40.970666666666666	4453.125	4945.3125
247	Spectrogram 1	1	41.06666666666667	41.536	632.8125	1125.0
248	Spectrogram 1	1	41.248	41.51466666666666	1289.0625	1687.5
249	Spectrogram 1	1	41.653333333333336	41.952	703.125	1007.8125
250	Spectrogram 1	1	41.781333333333336	41.909333333333336	19570.3125	20367.1875
251	Spectrogram 1	1	41.781333333333336	41.87733333333333	18773.4375	19335.9375
252	Spectrogram 1	1	41.781333333333336	42.70933333333333	7664.0625	8554.6875
253	Spectrogram 1	1	41.781333333333336	42.218666666666664	4218.75	4992.1875
254	Spectrogram 1	1	42.026666666666664	42.57066666666667	585.9375	2953.125
255	Spectrogram 1	1	42.45333333333333	42.56	4171.875	4828.125
256	Spectrogram 1	1	43.946666666666665	44.245333333333335	8132.8125	8578.125
257	Spectrogram 1	1	43.95733333333333	44.266666666666666	4289.0625	4875.0
258	Spectrogram 1	1	44.61866666666667	44.93866666666667	8109.375	8484.375
259	Spectrogram 1	1	45.17333333333333	45.536	7992.1875	8554.6875
260	Spectrogram 1	1	45.269333333333336	45.376	4148.4375	4687.5
261	Spectrogram 1	1	45.28	45.376	20648.4375	21398.4375
262	Spectrogram 1	1	45.67466666666667	45.92	8203.125	8554.6875
263	Spectrogram 1	1	46.144	46.32533333333333	4406.25	4828.125
264	Spectrogram 1	1	46.77333333333333	47.093333333333334	8109.375	8484.375
265	Spectrogram 1	1	46.80533333333333	47.21066666666667	4218.75	5203.125
266	Spectrogram 1	1	47.38133333333333	47.552	4335.9375	4804.6875
267	Spectrogram 1	1	47.797333333333334	48.448	7804.6875	8695.3125
268	Spectrogram 1	1	48.04266666666667	48.544	1500.0	2132.8125
269	Spectrogram 1	1	48.192	48.36266666666667	726.5625	1148.4375
270	Spectrogram 1	1	48.448	48.59733333333333	4171.875	4898.4375
271	Spectrogram 1	1	48.72533333333333	49.376	1546.875	2132.8125
272	Spectrogram 1	1	48.736	49.35466666666667	4289.0625	4921.875
273	Spectrogram 1	1	49.09866666666667	49.269333333333336	750.0	1125.0
274	Spectrogram 1	1	49.55733333333333	49.76	8015.625	8601.5625
275	Spectrogram 1	1	49.57866666666666	49.898666666666664	726.5625	1054.6875
276	Spectrogram 1	1	49.93066666666667	52.896	7945.3125	8671.875
277	Spectrogram 1	1	50.272	50.38933333333333	4429.6875	4921.875
278	Spectrogram 1	1	51.349333333333334	51.776	4195.3125	4875.0
279	Spectrogram 1	1	52.202666666666666	54.25066666666667	1312.5	2156.25
280	Spectrogram 1	1	52.842666666666666	52.992	4382.8125	4804.6875
281	Spectrogram 1	1	53.04533333333333	53.898666666666664	7945.3125	8625.0
282	Spectrogram 1	1	53.49333333333333	53.81333333333333	4242.1875	4851.5625
283	Spectrogram 1	1	53.834666666666664	54.13333333333333	726.5625	1054.6875
284	Spectrogram 1	1	54.25066666666667	54.63466666666667	5179.6875	5976.5625
285	Spectrogram 1	1	54.25066666666667	54.538666666666664	750.0	1078.125
286	Spectrogram 1	1	54.35733333333334	54.54933333333334	8882.8125	9234.375
287	Spectrogram 1	1	54.528	54.64533333333333	4335.9375	4781.25
288	Spectrogram 1	1	54.69866666666667	54.922666666666665	8859.375	9281.25
289	Spectrogram 1	1	54.816	55.50933333333333	773.4375	2203.125
290	Spectrogram 1	1	54.82666666666667	55.01866666666667	23085.9375	23437.5
291	Spectrogram 1	1	55.104	55.306666666666665	8929.6875	9234.375
292	Spectrogram 1	1	55.242666666666665	55.424	5156.25	6140.625
293	Spectrogram 1	1	55.264	55.488	23343.75	24000.0
294	Spectrogram 1	1	55.296	56.53333333333333	8179.6875	8648.4375
295	Spectrogram 1	1	55.46666666666667	55.669333333333334	8906.25	9210.9375
296	Spectrogram 1	1	55.52	59.989333333333335	257.8125	2625.0
297	Spectrogram 1	1	55.59466666666667	55.989333333333335	22664.0625	24000.0
298	Spectrogram 1	1	55.65866666666667	55.78666666666667	5156.25	6093.75
299	Spectrogram 1	1	55.70133333333333	56.16	4289.0625	4921.875
300	Spectrogram 1	1	56.949333333333335	58.858666666666664	8132.8125	8718.75
301	Spectrogram 1	1	57.248	57.49333333333333	4218.75	4945.3125
302	Spectrogram 1	1	57.80266666666667	58.08	4429.6875	4945.3125
303	Spectrogram 1	1	58.368	58.56	4429.6875	4992.1875
304	Spectrogram 1	1	58.93333333333333	59.18933333333333	8273.4375	8601.5625
305	Spectrogram 1	1	59.285333333333334	59.616	8179.6875	8695.3125
306	Spectrogram 1	1	59.31733333333333	59.456	4289.0625	4875.0
307	Spectrogram 1	1	59.70133333333333	59.91466666666667	8343.75	8648.4375
308	Spectrogram 1	1	59.797333333333334	59.968	4406.25	4921.875
