Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
33	Spectrogram 1	1	7.712	7.925333333333334	6070.3125	6445.3125
34	Spectrogram 1	1	7.925333333333334	8.234666666666667	3937.5	4945.3125
35	Spectrogram 1	1	7.936	8.384	2414.0625	3445.3125
36	Spectrogram 1	1	8.352	8.512	5906.25	6445.3125
37	Spectrogram 1	1	8.469333333333333	8.8	2343.75	3421.875
38	Spectrogram 1	1	8.586666666666666	8.757333333333333	3867.1875	4453.125
39	Spectrogram 1	1	8.864	9.12	2507.8125	2882.8125
40	Spectrogram 1	1	8.917333333333334	9.184	6164.0625	6679.6875
41	Spectrogram 1	1	8.992	9.365333333333334	3539.0625	4710.9375
42	Spectrogram 1	1	9.322666666666667	9.642666666666667	2414.0625	3375.0
43	Spectrogram 1	1	9.738666666666667	10.378666666666666	4898.4375	6445.3125
44	Spectrogram 1	1	9.749333333333333	10.773333333333333	2156.25	4687.5
45	Spectrogram 1	1	9.856	10.602666666666666	7429.6875	7851.5625
46	Spectrogram 1	1	10.816	11.509333333333334	2531.25	6070.3125
47	Spectrogram 1	1	11.189333333333334	11.36	6234.375	6703.125
48	Spectrogram 1	1	11.658666666666667	12.8	2507.8125	5812.5
49	Spectrogram 1	1	11.776	11.957333333333333	6257.8125	6726.5625
50	Spectrogram 1	1	12.074666666666667	12.416	7429.6875	7875.0
51	Spectrogram 1	1	12.896	13.056	6023.4375	6468.75
52	Spectrogram 1	1	12.970666666666666	13.216	2531.25	3375.0
53	Spectrogram 1	1	13.322666666666667	13.856	2507.8125	3421.875
54	Spectrogram 1	1	13.354666666666667	13.696	3796.875	4757.8125
55	Spectrogram 1	1	13.418666666666667	13.674666666666667	4921.875	6046.875
56	Spectrogram 1	1	13.6	14.4	7453.125	7921.875
57	Spectrogram 1	1	13.994666666666667	14.410666666666666	2484.375	4921.875
58	Spectrogram 1	1	14.506666666666666	14.848	2460.9375	3421.875
59	Spectrogram 1	1	14.762666666666666	15.210666666666667	5390.625	6421.875
60	Spectrogram 1	1	14.922666666666666	15.594666666666667	3726.5625	4453.125
61	Spectrogram 1	1	14.986666666666666	16.213333333333335	2507.8125	3421.875
62	Spectrogram 1	1	15.829333333333333	16.586666666666666	7453.125	7945.3125
63	Spectrogram 1	1	16.096	16.437333333333335	3585.9375	4875.0
64	Spectrogram 1	1	16.202666666666666	16.384	5343.75	5671.875
65	Spectrogram 1	1	17.354666666666667	17.610666666666667	4734.375	5882.8125
66	Spectrogram 1	1	17.429333333333332	17.632	6140.625	6656.25
67	Spectrogram 1	1	17.994666666666667	18.282666666666668	6210.9375	6937.5
68	Spectrogram 1	1	18.037333333333333	18.762666666666668	7429.6875	7945.3125
69	Spectrogram 1	1	18.112	18.304	2835.9375	3398.4375
70	Spectrogram 1	1	18.432	18.954666666666668	3679.6875	4804.6875
71	Spectrogram 1	1	18.549333333333333	19.136	2835.9375	3445.3125
72	Spectrogram 1	1	18.581333333333333	18.922666666666668	5343.75	6960.9375
73	Spectrogram 1	1	19.253333333333334	19.52	6515.625	6937.5
74	Spectrogram 1	1	19.381333333333334	19.616	2742.1875	3468.75
75	Spectrogram 1	1	19.584	20.053333333333335	3703.125	4851.5625
76	Spectrogram 1	1	19.648	20.042666666666666	5320.3125	5906.25
77	Spectrogram 1	1	19.797333333333334	20.064	2414.0625	3421.875
78	Spectrogram 1	1	20.277333333333335	21.130666666666666	7453.125	8226.5625
79	Spectrogram 1	1	20.298666666666666	20.490666666666666	2859.375	3398.4375
80	Spectrogram 1	1	20.714666666666666	20.949333333333332	6632.8125	6984.375
81	Spectrogram 1	1	20.85333333333333	20.992	4148.4375	4804.6875
82	Spectrogram 1	1	20.85333333333333	21.013333333333332	2835.9375	3257.8125
83	Spectrogram 1	1	21.045333333333332	21.312	6210.9375	6679.6875
84	Spectrogram 1	1	21.322666666666667	21.568	6632.8125	6937.5
85	Spectrogram 1	1	21.376	21.632	3773.4375	4804.6875
86	Spectrogram 1	1	21.386666666666667	21.504	5296.875	5742.1875
87	Spectrogram 1	1	21.653333333333332	21.888	6164.0625	6609.375
88	Spectrogram 1	1	21.717333333333332	21.941333333333333	2765.625	3398.4375
89	Spectrogram 1	1	21.728	22.144	3609.375	4523.4375
90	Spectrogram 1	1	21.898666666666667	22.154666666666667	6632.8125	6937.5
91	Spectrogram 1	1	21.984	22.122666666666667	4875.0	5765.625
92	Spectrogram 1	1	22.176	23.296	2859.375	4851.5625
93	Spectrogram 1	1	22.485333333333333	22.794666666666668	6632.8125	6984.375
94	Spectrogram 1	1	22.496	23.136	7570.3125	7875.0
95	Spectrogram 1	1	22.837333333333333	23.253333333333334	5039.0625	6468.75
96	Spectrogram 1	1	23.125333333333334	23.424	6609.375	6937.5
97	Spectrogram 1	1	23.445333333333334	23.669333333333334	5671.875	6023.4375
98	Spectrogram 1	1	23.584	23.776	2882.8125	3234.375
99	Spectrogram 1	1	23.754666666666665	24.064	6609.375	6937.5
100	Spectrogram 1	1	23.904	24.672	3726.5625	4828.125
101	Spectrogram 1	1	23.957333333333334	24.170666666666666	2859.375	3398.4375
102	Spectrogram 1	1	24.106666666666666	24.394666666666666	5273.4375	5718.75
103	Spectrogram 1	1	24.416	24.682666666666666	6539.0625	6960.9375
104	Spectrogram 1	1	24.48	24.672	2882.8125	3257.8125
105	Spectrogram 1	1	24.533333333333335	25.6	7476.5625	7875.0
106	Spectrogram 1	1	25.024	25.312	6632.8125	6984.375
107	Spectrogram 1	1	25.12	25.333333333333332	4265.625	4921.875
108	Spectrogram 1	1	25.461333333333332	25.632	2835.9375	3234.375
109	Spectrogram 1	1	25.717333333333332	26.037333333333333	3773.4375	4945.3125
110	Spectrogram 1	1	25.770666666666667	25.888	492.1875	1078.125
111	Spectrogram 1	1	25.781333333333333	26.016	5203.125	5812.5
112	Spectrogram 1	1	25.792	25.92	1546.875	1921.875
113	Spectrogram 1	1	25.909333333333333	26.133333333333333	2718.75	3304.6875
114	Spectrogram 1	1	26.314666666666668	26.613333333333333	6539.0625	6914.0625
115	Spectrogram 1	1	26.922666666666668	27.21066666666667	6562.5	6984.375
116	Spectrogram 1	1	26.933333333333334	27.872	7593.75	8085.9375
117	Spectrogram 1	1	26.976	27.17866666666667	4265.625	4968.75
118	Spectrogram 1	1	27.2	27.626666666666665	3773.4375	4804.6875
119	Spectrogram 1	1	27.27466666666667	27.552	5203.125	5812.5
120	Spectrogram 1	1	27.84	28.106666666666666	6632.8125	6937.5
121	Spectrogram 1	1	28.0	28.181333333333335	4312.5	4804.6875
122	Spectrogram 1	1	28.405333333333335	28.704	6210.9375	6914.0625
123	Spectrogram 1	1	28.512	28.981333333333332	3562.5	4710.9375
124	Spectrogram 1	1	28.576	28.778666666666666	5296.875	5765.625
125	Spectrogram 1	1	29.237333333333332	29.472	4031.25	4968.75
126	Spectrogram 1	1	29.354666666666667	29.749333333333333	6234.375	6960.9375
127	Spectrogram 1	1	29.472	30.272	7593.75	8109.375
128	Spectrogram 1	1	29.92	30.357333333333333	3304.6875	4921.875
129	Spectrogram 1	1	29.952	30.261333333333333	5273.4375	5742.1875
130	Spectrogram 1	1	29.984	30.272	6515.625	6960.9375
131	Spectrogram 1	1	31.04	31.648	3515.625	4968.75
132	Spectrogram 1	1	31.168	31.445333333333334	6585.9375	6914.0625
133	Spectrogram 1	1	31.17866666666667	31.605333333333334	5226.5625	5906.25
134	Spectrogram 1	1	31.776	32.032	6562.5	6960.9375
135	Spectrogram 1	1	31.829333333333334	32.68266666666667	7570.3125	7968.75
136	Spectrogram 1	1	32.16	32.55466666666667	3562.5	4781.25
137	Spectrogram 1	1	32.224	32.522666666666666	5226.5625	5859.375
138	Spectrogram 1	1	32.330666666666666	32.64	6562.5	6937.5
139	Spectrogram 1	1	33.141333333333336	33.717333333333336	5250.0	6914.0625
140	Spectrogram 1	1	33.16266666666667	33.834666666666664	3164.0625	4781.25
141	Spectrogram 1	1	33.32266666666667	33.44	515.625	1007.8125
142	Spectrogram 1	1	33.728	33.984	6234.375	6914.0625
143	Spectrogram 1	1	34.18666666666667	34.346666666666664	8484.375	9656.25
144	Spectrogram 1	1	34.24	35.04	7570.3125	7945.3125
145	Spectrogram 1	1	34.26133333333333	34.56	6609.375	6937.5
146	Spectrogram 1	1	34.35733333333334	34.69866666666667	3445.3125	4476.5625
147	Spectrogram 1	1	34.432	34.602666666666664	5250.0	5695.3125
148	Spectrogram 1	1	34.858666666666664	35.18933333333333	6210.9375	6937.5
149	Spectrogram 1	1	35.44533333333333	36.053333333333335	3562.5	4804.6875
150	Spectrogram 1	1	35.46666666666667	35.89333333333333	4734.375	6914.0625
151	Spectrogram 1	1	36.181333333333335	36.501333333333335	5976.5625	6937.5
152	Spectrogram 1	1	36.458666666666666	37.408	7453.125	7945.3125
153	Spectrogram 1	1	36.68266666666667	36.970666666666666	4781.25	6070.3125
154	Spectrogram 1	1	37.13066666666667	37.48266666666667	6281.25	6960.9375
155	Spectrogram 1	1	37.792	38.410666666666664	5343.75	6914.0625
156	Spectrogram 1	1	37.856	38.282666666666664	3773.4375	4828.125
157	Spectrogram 1	1	38.592	38.858666666666664	3281.25	5039.0625
158	Spectrogram 1	1	38.656	38.816	5250.0	5765.625
159	Spectrogram 1	1	38.83733333333333	39.157333333333334	6421.875	6937.5
160	Spectrogram 1	1	38.90133333333333	39.776	7429.6875	7945.3125
161	Spectrogram 1	1	39.552	40.128	3703.125	4898.4375
162	Spectrogram 1	1	39.57333333333333	39.797333333333334	5296.875	5742.1875
163	Spectrogram 1	1	40.256	40.394666666666666	4242.1875	4804.6875
164	Spectrogram 1	1	40.55466666666667	40.896	6445.3125	6914.0625
165	Spectrogram 1	1	40.68266666666667	41.024	3773.4375	4851.5625
166	Spectrogram 1	1	40.8	40.992	5320.3125	5695.3125
167	Spectrogram 1	1	41.17333333333333	41.67466666666667	5320.3125	6937.5
168	Spectrogram 1	1	41.51466666666666	41.781333333333336	3773.4375	4804.6875
169	Spectrogram 1	1	41.87733333333333	42.05866666666667	4218.75	4804.6875
170	Spectrogram 1	1	41.952	42.368	6351.5625	6937.5
171	Spectrogram 1	1	42.56	42.93333333333333	6210.9375	6914.0625
172	Spectrogram 1	1	42.624	43.264	3492.1875	4851.5625
173	Spectrogram 1	1	42.63466666666667	42.86933333333333	5296.875	5671.875
174	Spectrogram 1	1	43.157333333333334	43.65866666666667	6234.375	6937.5
175	Spectrogram 1	1	43.616	44.416	7453.125	7898.4375
176	Spectrogram 1	1	43.733333333333334	43.97866666666667	6234.375	6609.375
177	Spectrogram 1	1	43.744	44.08533333333333	5250.0	5929.6875
178	Spectrogram 1	1	43.882666666666665	44.138666666666666	3796.875	4851.5625
179	Spectrogram 1	1	44.256	44.565333333333335	6257.8125	6937.5
180	Spectrogram 1	1	44.256	44.576	3750.0	4828.125
181	Spectrogram 1	1	44.330666666666666	44.59733333333333	5250.0	6023.4375
182	Spectrogram 1	1	44.842666666666666	46.25066666666667	6210.9375	6984.375
183	Spectrogram 1	1	45.034666666666666	45.57866666666666	3703.125	4804.6875
184	Spectrogram 1	1	45.141333333333336	45.38666666666666	5390.625	5695.3125
185	Spectrogram 1	1	45.73866666666667	45.99466666666667	3773.4375	4476.5625
186	Spectrogram 1	1	45.834666666666664	46.76266666666667	7171.875	7921.875
187	Spectrogram 1	1	46.154666666666664	46.912	5273.4375	6937.5
188	Spectrogram 1	1	46.4	46.784	3796.875	4851.5625
189	Spectrogram 1	1	47.050666666666665	47.456	6445.3125	6914.0625
190	Spectrogram 1	1	47.12533333333333	47.424	3726.5625	4828.125
191	Spectrogram 1	1	47.63733333333333	47.78666666666667	2742.1875	3351.5625
192	Spectrogram 1	1	47.733333333333334	47.882666666666665	4218.75	4781.25
193	Spectrogram 1	1	47.95733333333333	48.29866666666667	3914.0625	4828.125
194	Spectrogram 1	1	48.02133333333333	48.17066666666667	5343.75	5859.375
195	Spectrogram 1	1	48.224	49.184	7429.6875	7898.4375
196	Spectrogram 1	1	48.352	48.704	6023.4375	6937.5
197	Spectrogram 1	1	48.78933333333333	49.06666666666667	3773.4375	4476.5625
198	Spectrogram 1	1	48.832	49.04533333333333	5109.375	5859.375
199	Spectrogram 1	1	48.96	49.55733333333333	6281.25	6914.0625
200	Spectrogram 1	1	49.269333333333336	49.653333333333336	3656.25	4476.5625
201	Spectrogram 1	1	49.42933333333333	49.664	3164.0625	3539.0625
202	Spectrogram 1	1	49.61066666666667	50.496	6234.375	6914.0625
203	Spectrogram 1	1	50.13333333333333	50.37866666666667	3773.4375	4804.6875
204	Spectrogram 1	1	50.18666666666667	50.32533333333333	5320.3125	5718.75
205	Spectrogram 1	1	50.602666666666664	51.57333333333333	7453.125	7921.875
206	Spectrogram 1	1	50.752	51.093333333333334	3820.3125	4828.125
207	Spectrogram 1	1	50.88	51.08266666666667	5296.875	5695.3125
208	Spectrogram 1	1	51.53066666666667	51.872	3375.0	4500.0
209	Spectrogram 1	1	51.541333333333334	51.78666666666667	1523.4375	1875.0
210	Spectrogram 1	1	52.02133333333333	52.224	1546.875	1851.5625
211	Spectrogram 1	1	52.42666666666667	52.68266666666667	3867.1875	4476.5625
212	Spectrogram 1	1	52.46933333333333	52.68266666666667	5250.0	5648.4375
213	Spectrogram 1	1	52.87466666666667	53.16266666666667	3726.5625	4523.4375
214	Spectrogram 1	1	52.949333333333335	53.17333333333333	5250.0	6070.3125
215	Spectrogram 1	1	53.10933333333333	54.101333333333336	7453.125	7921.875
216	Spectrogram 1	1	53.312	53.504	1523.4375	1828.125
217	Spectrogram 1	1	53.728	54.176	3843.75	4828.125
218	Spectrogram 1	1	53.77066666666666	53.94133333333333	6000.0	6585.9375
219	Spectrogram 1	1	54.656	55.413333333333334	3351.5625	4921.875
220	Spectrogram 1	1	54.95466666666667	55.392	5156.25	6000.0
221	Spectrogram 1	1	55.936	56.27733333333333	3632.8125	4804.6875
222	Spectrogram 1	1	56.61866666666667	57.12	3046.875	4945.3125
223	Spectrogram 1	1	56.81066666666667	57.056	6140.625	6585.9375
224	Spectrogram 1	1	57.16266666666667	57.62133333333333	3773.4375	4476.5625
225	Spectrogram 1	1	57.397333333333336	57.6	5320.3125	5718.75
226	Spectrogram 1	1	57.717333333333336	58.4	7429.6875	7875.0
227	Spectrogram 1	1	57.962666666666664	58.31466666666667	3046.875	5859.375
228	Spectrogram 1	1	58.026666666666664	58.304	6164.0625	6656.25
229	Spectrogram 1	1	58.22933333333334	58.432	16031.25	16359.375
230	Spectrogram 1	1	58.656	58.90133333333333	6281.25	6632.8125
231	Spectrogram 1	1	58.80533333333333	59.114666666666665	3726.5625	4921.875
232	Spectrogram 1	1	58.858666666666664	59.40266666666667	5226.5625	5929.6875
233	Spectrogram 1	1	58.976	59.14666666666667	15257.8125	15585.9375
234	Spectrogram 1	1	59.285333333333334	59.498666666666665	15234.375	15562.5
235	Spectrogram 1	1	59.306666666666665	59.44533333333333	4406.25	4992.1875
236	Spectrogram 1	1	59.328	59.477333333333334	6281.25	6703.125
237	Spectrogram 1	1	59.63733333333333	59.989333333333335	7453.125	7945.3125
238	Spectrogram 1	1	59.82933333333333	59.989333333333335	3304.6875	4453.125
239	Spectrogram 1	1	59.89333333333333	59.989333333333335	5414.0625	5882.8125
