Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
42	Spectrogram 1	1	9.152	9.376	14601.5625	15187.5
43	Spectrogram 1	1	9.205333333333334	9.322666666666667	6375.0	7125.0
44	Spectrogram 1	1	9.248	9.461333333333334	3679.6875	5742.1875
45	Spectrogram 1	1	9.408	9.770666666666667	5531.25	7078.125
46	Spectrogram 1	1	9.418666666666667	9.557333333333334	6328.125	7171.875
47	Spectrogram 1	1	9.568	9.664	22476.5625	23132.8125
48	Spectrogram 1	1	9.834666666666667	9.930666666666667	6351.5625	7054.6875
49	Spectrogram 1	1	9.92	10.314666666666668	14601.5625	15843.75
50	Spectrogram 1	1	9.952	10.250666666666667	5460.9375	5906.25
51	Spectrogram 1	1	10.005333333333333	10.144	6093.75	7429.6875
52	Spectrogram 1	1	10.410666666666666	11.232	5882.8125	7312.5
53	Spectrogram 1	1	10.634666666666666	10.901333333333334	23648.4375	24000.0
54	Spectrogram 1	1	10.688	10.826666666666666	22898.4375	23343.75
55	Spectrogram 1	1	10.794666666666666	10.954666666666666	8789.0625	9187.5
56	Spectrogram 1	1	10.805333333333333	11.381333333333334	3609.375	3984.375
57	Spectrogram 1	1	11.306666666666667	11.445333333333334	6351.5625	7078.125
58	Spectrogram 1	1	11.477333333333334	11.594666666666667	12445.3125	13031.25
59	Spectrogram 1	1	11.872	12.213333333333333	5250.0	6117.1875
60	Spectrogram 1	1	12.245333333333333	12.576	14671.875	15375.0
61	Spectrogram 1	1	12.469333333333333	12.608	4359.375	4828.125
62	Spectrogram 1	1	12.469333333333333	12.778666666666666	1828.125	2671.875
63	Spectrogram 1	1	12.501333333333333	12.682666666666666	820.3125	1406.25
64	Spectrogram 1	1	12.512	12.693333333333333	4992.1875	6000.0
65	Spectrogram 1	1	12.992	13.653333333333334	46.875	562.5
66	Spectrogram 1	1	13.12	13.237333333333334	6562.5	7171.875
67	Spectrogram 1	1	13.152	13.429333333333334	5578.125	6117.1875
68	Spectrogram 1	1	13.301333333333334	13.952	6351.5625	7546.875
69	Spectrogram 1	1	13.450666666666667	13.6	4828.125	5320.3125
70	Spectrogram 1	1	13.621333333333334	13.813333333333333	2226.5625	2578.125
71	Spectrogram 1	1	13.941333333333333	14.08	6750.0	7453.125
72	Spectrogram 1	1	14.133333333333333	14.346666666666666	14882.8125	15234.375
73	Spectrogram 1	1	14.570666666666666	14.698666666666666	6585.9375	7125.0
74	Spectrogram 1	1	14.986666666666666	15.573333333333334	4242.1875	7171.875
75	Spectrogram 1	1	15.018666666666666	15.317333333333334	187.5	585.9375
76	Spectrogram 1	1	15.402666666666667	15.530666666666667	6656.25	7218.75
77	Spectrogram 1	1	15.434666666666667	16.266666666666666	351.5625	2765.625
78	Spectrogram 1	1	15.594666666666667	15.754666666666667	5320.3125	5859.375
79	Spectrogram 1	1	15.616	15.722666666666667	6445.3125	7195.3125
80	Spectrogram 1	1	15.712	16.597333333333335	4148.4375	7078.125
81	Spectrogram 1	1	15.818666666666667	15.936	6656.25	7101.5625
82	Spectrogram 1	1	15.829333333333333	16.266666666666666	3468.75	4007.8125
83	Spectrogram 1	1	16.138666666666666	16.69333333333333	8812.5	9234.375
84	Spectrogram 1	1	16.426666666666666	16.565333333333335	6164.0625	7078.125
85	Spectrogram 1	1	16.48	17.589333333333332	1101.5625	2015.625
86	Spectrogram 1	1	16.714666666666666	16.896	4617.1875	5179.6875
87	Spectrogram 1	1	17.184	17.344	4921.875	5273.4375
88	Spectrogram 1	1	17.184	17.76	257.8125	632.8125
89	Spectrogram 1	1	17.237333333333332	17.354666666666667	6492.1875	7078.125
90	Spectrogram 1	1	17.429333333333332	17.578666666666667	6304.6875	7453.125
91	Spectrogram 1	1	17.642666666666667	17.909333333333333	2085.9375	2695.3125
92	Spectrogram 1	1	17.664	17.813333333333333	4781.25	5203.125
93	Spectrogram 1	1	17.706666666666667	18.101333333333333	3656.25	3984.375
94	Spectrogram 1	1	17.888	18.208	6351.5625	7195.3125
95	Spectrogram 1	1	17.984	18.122666666666667	4242.1875	4710.9375
96	Spectrogram 1	1	18.293333333333333	18.602666666666668	6304.6875	7359.375
97	Spectrogram 1	1	18.314666666666668	18.88	70.3125	2789.0625
98	Spectrogram 1	1	18.421333333333333	18.890666666666668	4921.875	7125.0
99	Spectrogram 1	1	18.752	18.890666666666668	12820.3125	13289.0625
100	Spectrogram 1	1	18.901333333333334	19.018666666666668	6468.75	7148.4375
101	Spectrogram 1	1	18.922666666666668	19.637333333333334	281.25	937.5
102	Spectrogram 1	1	18.986666666666668	19.264	4968.75	5929.6875
103	Spectrogram 1	1	19.104	19.21066666666667	6421.875	7171.875
104	Spectrogram 1	1	19.296	19.52	6375.0	7476.5625
105	Spectrogram 1	1	19.509333333333334	19.829333333333334	3679.6875	4007.8125
106	Spectrogram 1	1	19.648	19.776	6445.3125	7359.375
107	Spectrogram 1	1	20.256	20.384	6398.4375	7171.875
108	Spectrogram 1	1	20.458666666666666	20.565333333333335	6398.4375	7125.0
109	Spectrogram 1	1	20.64	20.75733333333333	6421.875	7148.4375
110	Spectrogram 1	1	20.682666666666666	21.749333333333333	820.3125	2976.5625
111	Spectrogram 1	1	20.704	21.76	4195.3125	6000.0
112	Spectrogram 1	1	20.842666666666666	21.152	6328.125	7335.9375
113	Spectrogram 1	1	20.992	21.344	23531.25	24000.0
114	Spectrogram 1	1	21.258666666666667	21.354666666666667	6375.0	7171.875
115	Spectrogram 1	1	21.258666666666667	21.621333333333332	351.5625	773.4375
116	Spectrogram 1	1	21.450666666666667	21.578666666666667	5882.8125	7148.4375
117	Spectrogram 1	1	21.664	21.973333333333333	6398.4375	7171.875
118	Spectrogram 1	1	21.781333333333333	22.005333333333333	70.3125	445.3125
119	Spectrogram 1	1	21.984	22.122666666666667	9679.6875	10078.125
120	Spectrogram 1	1	22.058666666666667	22.176	6351.5625	7125.0
121	Spectrogram 1	1	22.261333333333333	22.389333333333333	6398.4375	7195.3125
122	Spectrogram 1	1	22.485333333333333	22.794666666666668	6421.875	7171.875
123	Spectrogram 1	1	22.570666666666668	22.709333333333333	12679.6875	13078.125
124	Spectrogram 1	1	22.890666666666668	23.072	5601.5625	6070.3125
125	Spectrogram 1	1	22.944	23.082666666666668	4171.875	4710.9375
126	Spectrogram 1	1	23.093333333333334	23.392	6398.4375	7195.3125
127	Spectrogram 1	1	23.30666666666667	23.52	10054.6875	10500.0
128	Spectrogram 1	1	23.30666666666667	23.733333333333334	46.875	539.0625
129	Spectrogram 1	1	23.477333333333334	23.808	6375.0	7406.25
130	Spectrogram 1	1	23.690666666666665	23.850666666666665	13054.6875	13429.6875
131	Spectrogram 1	1	23.712	23.914666666666665	2460.9375	3351.5625
132	Spectrogram 1	1	23.722666666666665	23.84	1570.3125	2273.4375
133	Spectrogram 1	1	23.893333333333334	24.0	6632.8125	7101.5625
134	Spectrogram 1	1	24.021333333333335	24.170666666666666	4265.625	4875.0
135	Spectrogram 1	1	24.064	24.32	4992.1875	5460.9375
136	Spectrogram 1	1	24.085333333333335	24.224	6351.5625	7171.875
137	Spectrogram 1	1	24.192	24.405333333333335	19500.0	20273.4375
138	Spectrogram 1	1	24.32	24.490666666666666	13546.875	14179.6875
139	Spectrogram 1	1	24.394666666666666	24.597333333333335	8859.375	9210.9375
140	Spectrogram 1	1	24.8	24.992	8929.6875	9257.8125
141	Spectrogram 1	1	24.832	25.013333333333332	21937.5	22640.625
142	Spectrogram 1	1	24.992	25.237333333333332	14625.0	15468.75
143	Spectrogram 1	1	25.034666666666666	25.493333333333332	4851.5625	5648.4375
144	Spectrogram 1	1	25.109333333333332	25.621333333333332	6304.6875	7195.3125
145	Spectrogram 1	1	25.194666666666667	25.376	8859.375	9234.375
146	Spectrogram 1	1	25.269333333333332	25.408	20250.0	20835.9375
147	Spectrogram 1	1	25.450666666666667	25.664	9937.5	10382.8125
148	Spectrogram 1	1	25.461333333333332	25.632	21539.0625	21960.9375
149	Spectrogram 1	1	25.568	25.792	22921.875	24000.0
150	Spectrogram 1	1	25.642666666666667	25.856	4898.4375	5203.125
151	Spectrogram 1	1	25.696	25.845333333333333	6468.75	7171.875
152	Spectrogram 1	1	25.834666666666667	26.112	11789.0625	12234.375
153	Spectrogram 1	1	25.973333333333333	26.24	4945.3125	5718.75
154	Spectrogram 1	1	26.144	26.656	6234.375	7242.1875
155	Spectrogram 1	1	26.378666666666668	26.570666666666668	13218.75	13757.8125
156	Spectrogram 1	1	26.464	26.602666666666668	23578.125	24000.0
157	Spectrogram 1	1	26.528	26.922666666666668	4945.3125	5367.1875
158	Spectrogram 1	1	26.741333333333333	26.890666666666668	6304.6875	7101.5625
159	Spectrogram 1	1	26.933333333333334	27.125333333333334	19617.1875	20039.0625
160	Spectrogram 1	1	27.104	27.648	6304.6875	7195.3125
161	Spectrogram 1	1	27.125333333333334	27.381333333333334	234.375	632.8125
162	Spectrogram 1	1	27.328	27.552	9375.0	9750.0
163	Spectrogram 1	1	27.413333333333334	27.648	8578.125	9234.375
164	Spectrogram 1	1	27.509333333333334	27.722666666666665	4945.3125	5250.0
165	Spectrogram 1	1	27.722666666666665	27.861333333333334	6328.125	7171.875
166	Spectrogram 1	1	27.744	28.106666666666666	13406.25	13992.1875
167	Spectrogram 1	1	27.797333333333334	28.021333333333335	8554.6875	9234.375
168	Spectrogram 1	1	27.818666666666665	27.989333333333335	14835.9375	15281.25
169	Spectrogram 1	1	27.829333333333334	27.968	10898.4375	11507.8125
170	Spectrogram 1	1	27.914666666666665	29.12	1664.0625	2039.0625
171	Spectrogram 1	1	27.946666666666665	28.128	4921.875	5226.5625
172	Spectrogram 1	1	27.957333333333334	28.277333333333335	6140.625	7171.875
173	Spectrogram 1	1	28.117333333333335	28.362666666666666	8320.3125	8812.5
174	Spectrogram 1	1	28.341333333333335	28.576	13546.875	14062.5
175	Spectrogram 1	1	28.533333333333335	28.682666666666666	6117.1875	7171.875
176	Spectrogram 1	1	28.576	28.768	8578.125	9820.3125
177	Spectrogram 1	1	28.672	29.098666666666666	4640.625	6046.875
178	Spectrogram 1	1	28.714666666666666	28.928	12656.25	13125.0
179	Spectrogram 1	1	28.778666666666666	28.96	23437.5	24000.0
180	Spectrogram 1	1	28.85333333333333	28.96	19500.0	19945.3125
181	Spectrogram 1	1	28.949333333333332	29.248	14507.8125	14906.25
182	Spectrogram 1	1	28.96	29.162666666666667	8906.25	9210.9375
183	Spectrogram 1	1	29.162666666666667	29.28	6585.9375	7218.75
184	Spectrogram 1	1	29.237333333333332	29.493333333333332	13406.25	13828.125
185	Spectrogram 1	1	29.333333333333332	29.514666666666667	4945.3125	5273.4375
186	Spectrogram 1	1	29.365333333333332	29.482666666666667	6539.0625	7171.875
187	Spectrogram 1	1	29.578666666666667	29.685333333333332	6492.1875	7148.4375
188	Spectrogram 1	1	29.76	29.877333333333333	6562.5	7171.875
189	Spectrogram 1	1	29.962666666666667	30.08	6515.625	7101.5625
190	Spectrogram 1	1	30.101333333333333	30.346666666666668	14812.5	15304.6875
191	Spectrogram 1	1	30.165333333333333	30.293333333333333	6445.3125	7195.3125
192	Spectrogram 1	1	30.336	30.528	4898.4375	5226.5625
193	Spectrogram 1	1	30.357333333333333	30.485333333333333	14460.9375	14929.6875
194	Spectrogram 1	1	30.698666666666668	30.922666666666668	4945.3125	5250.0
195	Spectrogram 1	1	31.136	31.573333333333334	4218.75	5976.5625
196	Spectrogram 1	1	31.24266666666667	31.616	6398.4375	7171.875
197	Spectrogram 1	1	31.296	31.424	2835.9375	3210.9375
198	Spectrogram 1	1	31.690666666666665	32.010666666666665	6234.375	7171.875
199	Spectrogram 1	1	32.096	32.448	3632.8125	6140.625
200	Spectrogram 1	1	32.138666666666666	32.42666666666667	1148.4375	3000.0
201	Spectrogram 1	1	32.288	32.394666666666666	6398.4375	7148.4375
202	Spectrogram 1	1	32.49066666666667	32.629333333333335	6328.125	7312.5
203	Spectrogram 1	1	32.512	32.693333333333335	4945.3125	5437.5
204	Spectrogram 1	1	32.704	32.832	6515.625	7195.3125
205	Spectrogram 1	1	32.778666666666666	32.928	8203.125	8859.375
206	Spectrogram 1	1	32.98133333333333	33.248	4898.4375	5695.3125
207	Spectrogram 1	1	33.141333333333336	33.41866666666667	8812.5	9187.5
208	Spectrogram 1	1	33.248	33.397333333333336	13828.125	14273.4375
209	Spectrogram 1	1	33.344	33.461333333333336	6492.1875	7289.0625
210	Spectrogram 1	1	33.35466666666667	33.62133333333333	14601.5625	15421.875
211	Spectrogram 1	1	33.461333333333336	33.589333333333336	3539.0625	3984.375
212	Spectrogram 1	1	33.568	33.68533333333333	6632.8125	7148.4375
213	Spectrogram 1	1	33.74933333333333	34.22933333333334	8835.9375	9257.8125
214	Spectrogram 1	1	33.77066666666666	33.86666666666667	6492.1875	7101.5625
215	Spectrogram 1	1	33.973333333333336	34.08	6304.6875	7242.1875
216	Spectrogram 1	1	34.37866666666667	34.57066666666667	8859.375	9375.0
217	Spectrogram 1	1	34.45333333333333	34.70933333333333	2859.375	3257.8125
218	Spectrogram 1	1	34.464	34.89066666666667	6210.9375	7312.5
219	Spectrogram 1	1	34.51733333333333	34.83733333333333	3562.5	3984.375
220	Spectrogram 1	1	34.730666666666664	35.08266666666667	8507.8125	9281.25
221	Spectrogram 1	1	34.77333333333333	34.95466666666667	4945.3125	5250.0
222	Spectrogram 1	1	34.784	34.93333333333333	9445.3125	10289.0625
223	Spectrogram 1	1	34.95466666666667	35.797333333333334	6070.3125	7382.8125
224	Spectrogram 1	1	35.157333333333334	35.38133333333333	8789.0625	9585.9375
225	Spectrogram 1	1	35.178666666666665	35.392	843.75	1804.6875
226	Spectrogram 1	1	35.221333333333334	35.434666666666665	14625.0	15093.75
227	Spectrogram 1	1	35.52	35.65866666666667	1195.3125	2085.9375
228	Spectrogram 1	1	35.72266666666667	35.946666666666665	4968.75	5414.0625
229	Spectrogram 1	1	35.82933333333333	35.95733333333333	6421.875	7289.0625
230	Spectrogram 1	1	35.946666666666665	36.138666666666666	8648.4375	9398.4375
231	Spectrogram 1	1	36.04266666666667	36.181333333333335	6539.0625	7335.9375
232	Spectrogram 1	1	36.29866666666667	36.512	8953.125	9750.0
233	Spectrogram 1	1	36.72533333333333	36.93866666666667	8906.25	9257.8125
234	Spectrogram 1	1	36.8	36.992	6140.625	7359.375
235	Spectrogram 1	1	36.885333333333335	37.04533333333333	3539.0625	3960.9375
236	Spectrogram 1	1	36.992	37.269333333333336	9375.0	9867.1875
237	Spectrogram 1	1	37.013333333333335	37.23733333333333	14554.6875	14859.375
238	Spectrogram 1	1	37.034666666666666	37.17333333333333	13546.875	14296.875
239	Spectrogram 1	1	37.077333333333335	37.32266666666667	8929.6875	9281.25
240	Spectrogram 1	1	37.269333333333336	37.44	6492.1875	7406.25
241	Spectrogram 1	1	37.376	37.632	3609.375	3960.9375
242	Spectrogram 1	1	37.376	38.624	1664.0625	2039.0625
243	Spectrogram 1	1	37.472	37.76	8601.5625	9421.875
244	Spectrogram 1	1	37.51466666666666	37.64266666666666	6304.6875	7195.3125
245	Spectrogram 1	1	37.717333333333336	37.845333333333336	6398.4375	7710.9375
246	Spectrogram 1	1	37.845333333333336	38.08	8835.9375	9187.5
247	Spectrogram 1	1	37.92	38.31466666666667	6187.5	7570.3125
248	Spectrogram 1	1	38.282666666666664	38.474666666666664	8953.125	9257.8125
249	Spectrogram 1	1	38.37866666666667	39.12533333333333	6375.0	7570.3125
250	Spectrogram 1	1	38.42133333333334	38.602666666666664	4945.3125	5507.8125
251	Spectrogram 1	1	38.624	38.816	9421.875	9843.75
252	Spectrogram 1	1	39.18933333333333	39.59466666666667	6398.4375	7429.6875
253	Spectrogram 1	1	39.370666666666665	39.605333333333334	8976.5625	9351.5625
254	Spectrogram 1	1	39.40266666666667	39.541333333333334	4992.1875	5367.1875
255	Spectrogram 1	1	39.733333333333334	40.053333333333335	4992.1875	5601.5625
256	Spectrogram 1	1	39.882666666666665	40.885333333333335	6304.6875	7828.125
257	Spectrogram 1	1	40.138666666666666	40.32	9023.4375	9375.0
258	Spectrogram 1	1	40.266666666666666	40.522666666666666	9257.8125	9984.375
259	Spectrogram 1	1	40.34133333333333	40.61866666666667	4968.75	5320.3125
260	Spectrogram 1	1	40.55466666666667	40.85333333333333	8343.75	9351.5625
261	Spectrogram 1	1	40.704	40.91733333333333	5039.0625	5343.75
262	Spectrogram 1	1	40.970666666666666	41.088	6656.25	7125.0
263	Spectrogram 1	1	41.024	41.269333333333336	9492.1875	9796.875
264	Spectrogram 1	1	41.19466666666667	41.30133333333333	6562.5	7101.5625
265	Spectrogram 1	1	41.216	41.62133333333333	8507.8125	8929.6875
266	Spectrogram 1	1	41.589333333333336	41.696	6539.0625	7101.5625
267	Spectrogram 1	1	41.664	41.898666666666664	4992.1875	5320.3125
268	Spectrogram 1	1	41.781333333333336	41.898666666666664	6445.3125	7171.875
269	Spectrogram 1	1	42.144	42.35733333333334	4945.3125	5296.875
270	Spectrogram 1	1	42.35733333333334	42.50666666666667	8554.6875	9164.0625
271	Spectrogram 1	1	42.912	43.104	4968.75	5296.875
272	Spectrogram 1	1	43.38133333333333	43.57333333333333	4968.75	5320.3125
273	Spectrogram 1	1	44.522666666666666	44.704	9210.9375	9562.5
274	Spectrogram 1	1	44.650666666666666	44.98133333333333	9187.5	10570.3125
275	Spectrogram 1	1	44.768	45.845333333333336	187.5	632.8125
276	Spectrogram 1	1	44.93866666666667	45.141333333333336	3656.25	3984.375
277	Spectrogram 1	1	45.28	45.408	17835.9375	18304.6875
278	Spectrogram 1	1	45.55733333333333	45.77066666666666	4992.1875	5320.3125
279	Spectrogram 1	1	45.589333333333336	46.38933333333333	1687.5	2085.9375
280	Spectrogram 1	1	45.909333333333336	46.154666666666664	4968.75	5296.875
281	Spectrogram 1	1	45.962666666666664	46.13333333333333	19992.1875	20320.3125
282	Spectrogram 1	1	47.59466666666667	47.797333333333334	8625.0	9117.1875
283	Spectrogram 1	1	47.690666666666665	47.882666666666665	4968.75	5320.3125
284	Spectrogram 1	1	47.712	48.181333333333335	3632.8125	4007.8125
285	Spectrogram 1	1	47.904	48.02133333333333	7664.0625	8390.625
286	Spectrogram 1	1	48.010666666666665	48.309333333333335	8460.9375	9046.875
287	Spectrogram 1	1	48.36266666666667	48.736	9585.9375	10007.8125
288	Spectrogram 1	1	48.53333333333333	48.672	1546.875	2460.9375
289	Spectrogram 1	1	48.693333333333335	48.970666666666666	7570.3125	8015.625
290	Spectrogram 1	1	48.832	49.024	2835.9375	3234.375
291	Spectrogram 1	1	48.96	49.77066666666666	3468.75	3984.375
292	Spectrogram 1	1	49.397333333333336	49.68533333333333	7757.8125	8062.5
293	Spectrogram 1	1	49.67466666666667	49.76	515.625	1148.4375
294	Spectrogram 1	1	49.68533333333333	49.781333333333336	6351.5625	7195.3125
295	Spectrogram 1	1	49.94133333333333	50.13333333333333	7921.875	8437.5
296	Spectrogram 1	1	50.112	50.22933333333334	6632.8125	7078.125
297	Spectrogram 1	1	50.32533333333333	50.44266666666667	6679.6875	7125.0
298	Spectrogram 1	1	50.48533333333334	50.976	8859.375	10828.125
299	Spectrogram 1	1	51.093333333333334	51.59466666666667	3609.375	3984.375
300	Spectrogram 1	1	51.541333333333334	51.904	2812.5	3187.5
301	Spectrogram 1	1	51.872	52.288	3703.125	4007.8125
302	Spectrogram 1	1	52.010666666666665	52.138666666666666	5929.6875	7148.4375
303	Spectrogram 1	1	52.02133333333333	52.224	4992.1875	5554.6875
304	Spectrogram 1	1	52.23466666666667	52.512	6000.0	7101.5625
305	Spectrogram 1	1	52.266666666666666	52.53333333333333	9328.125	10007.8125
306	Spectrogram 1	1	52.394666666666666	52.68266666666667	3632.8125	3984.375
307	Spectrogram 1	1	52.59733333333333	52.72533333333333	6210.9375	7125.0
308	Spectrogram 1	1	52.66133333333333	53.25866666666667	8320.3125	9117.1875
309	Spectrogram 1	1	52.81066666666667	52.93866666666667	6515.625	7148.4375
310	Spectrogram 1	1	53.034666666666666	53.13066666666667	6562.5	7078.125
311	Spectrogram 1	1	53.248	53.344	6656.25	7171.875
312	Spectrogram 1	1	53.38666666666666	53.632	8554.6875	8906.25
313	Spectrogram 1	1	53.41866666666667	53.54666666666667	6539.0625	7171.875
314	Spectrogram 1	1	53.632	53.74933333333333	6585.9375	7195.3125
315	Spectrogram 1	1	53.696	53.94133333333333	3632.8125	3960.9375
316	Spectrogram 1	1	54.06933333333333	54.165333333333336	6632.8125	7171.875
317	Spectrogram 1	1	54.432	54.656	8835.9375	9234.375
318	Spectrogram 1	1	54.602666666666664	55.552	3656.25	4031.25
319	Spectrogram 1	1	55.53066666666667	55.63733333333333	6375.0	7171.875
320	Spectrogram 1	1	55.76533333333333	55.861333333333334	6468.75	7171.875
321	Spectrogram 1	1	55.808	55.95733333333333	8882.8125	9281.25
322	Spectrogram 1	1	55.818666666666665	57.056	187.5	585.9375
323	Spectrogram 1	1	56.17066666666667	56.309333333333335	6609.375	7148.4375
324	Spectrogram 1	1	56.192	56.29866666666667	4171.875	4804.6875
325	Spectrogram 1	1	56.202666666666666	56.544	3515.625	3984.375
326	Spectrogram 1	1	56.384	56.522666666666666	6398.4375	7078.125
327	Spectrogram 1	1	56.64	56.85333333333333	2695.3125	3210.9375
328	Spectrogram 1	1	56.85333333333333	57.29066666666667	9070.3125	10031.25
329	Spectrogram 1	1	56.864	56.970666666666666	6679.6875	7171.875
330	Spectrogram 1	1	56.896	57.034666666666666	7898.4375	8437.5
331	Spectrogram 1	1	57.248	57.38666666666666	6281.25	7195.3125
332	Spectrogram 1	1	57.48266666666667	57.6	6468.75	7195.3125
333	Spectrogram 1	1	57.67466666666667	57.824	9164.0625	9773.4375
334	Spectrogram 1	1	57.70666666666666	57.824	6421.875	7171.875
335	Spectrogram 1	1	57.74933333333333	57.87733333333333	7523.4375	8085.9375
336	Spectrogram 1	1	57.909333333333336	58.026666666666664	6257.8125	7195.3125
337	Spectrogram 1	1	58.05866666666667	58.794666666666664	1757.8125	2062.5
338	Spectrogram 1	1	58.336	58.44266666666667	6398.4375	7171.875
339	Spectrogram 1	1	58.51733333333333	58.858666666666664	6398.4375	7242.1875
340	Spectrogram 1	1	58.965333333333334	59.08266666666667	6421.875	7195.3125
341	Spectrogram 1	1	58.976	59.114666666666665	4359.375	4851.5625
342	Spectrogram 1	1	58.99733333333333	59.136	5015.625	5625.0
343	Spectrogram 1	1	59.029333333333334	59.38133333333333	3562.5	3984.375
344	Spectrogram 1	1	59.12533333333333	59.328	2835.9375	3234.375
345	Spectrogram 1	1	59.157333333333334	59.285333333333334	6445.3125	7125.0
346	Spectrogram 1	1	59.221333333333334	59.456	4218.75	4757.8125
347	Spectrogram 1	1	59.221333333333334	59.349333333333334	820.3125	1429.6875
348	Spectrogram 1	1	59.31733333333333	59.456	5414.0625	5906.25
349	Spectrogram 1	1	59.38133333333333	59.477333333333334	6632.8125	7148.4375
350	Spectrogram 1	1	59.57333333333333	59.690666666666665	6304.6875	7148.4375
351	Spectrogram 1	1	59.78666666666667	59.91466666666667	6585.9375	7171.875
352	Spectrogram 1	1	59.818666666666665	59.989333333333335	8273.4375	8671.875
