Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
46	Spectrogram 1	1	20.117333333333335	20.512	3562.5	5789.0625
47	Spectrogram 1	1	20.832	20.896	9515.625	10429.6875
48	Spectrogram 1	1	20.832	20.906666666666666	5015.625	5859.375
49	Spectrogram 1	1	20.832	20.981333333333332	1593.75	1945.3125
50	Spectrogram 1	1	21.568	21.984	3445.3125	5625.0
51	Spectrogram 1	1	21.749333333333333	22.261333333333333	960.9375	2648.4375
52	Spectrogram 1	1	22.261333333333333	22.432	8179.6875	8625.0
53	Spectrogram 1	1	22.677333333333333	22.848	3679.6875	4945.3125
54	Spectrogram 1	1	22.698666666666668	23.008	7757.8125	9070.3125
55	Spectrogram 1	1	22.922666666666668	23.04	4593.75	5343.75
56	Spectrogram 1	1	23.338666666666665	23.786666666666665	3468.75	5789.0625
57	Spectrogram 1	1	24.256	24.768	914.0625	2625.0
58	Spectrogram 1	1	24.544	24.714666666666666	4125.0	4593.75
59	Spectrogram 1	1	24.96	25.194666666666667	3492.1875	4968.75
60	Spectrogram 1	1	25.002666666666666	25.194666666666667	7734.375	8929.6875
61	Spectrogram 1	1	26.058666666666667	26.592	3445.3125	5695.3125
62	Spectrogram 1	1	26.677333333333333	27.221333333333334	914.0625	2695.3125
63	Spectrogram 1	1	27.893333333333334	28.618666666666666	3515.625	5789.0625
64	Spectrogram 1	1	27.904	28.128	7734.375	8906.25
65	Spectrogram 1	1	28.384	28.608	8132.8125	9093.75
66	Spectrogram 1	1	28.896	29.749333333333333	7593.75	8109.375
67	Spectrogram 1	1	28.96	29.472	914.0625	2648.4375
68	Spectrogram 1	1	29.248	29.706666666666667	15023.4375	15421.875
69	Spectrogram 1	1	29.888	30.069333333333333	14929.6875	15281.25
70	Spectrogram 1	1	30.048	30.762666666666668	3445.3125	5812.5
71	Spectrogram 1	1	30.421333333333333	30.645333333333333	15679.6875	16195.3125
72	Spectrogram 1	1	30.432	30.752	14953.125	15351.5625
73	Spectrogram 1	1	30.464	30.730666666666668	7687.5	9046.875
74	Spectrogram 1	1	31.317333333333334	31.541333333333334	7851.5625	9046.875
75	Spectrogram 1	1	31.338666666666665	31.584	3914.0625	5671.875
76	Spectrogram 1	1	31.338666666666665	31.84	914.0625	2625.0
77	Spectrogram 1	1	32.02133333333333	32.586666666666666	3468.75	5812.5
78	Spectrogram 1	1	32.27733333333333	32.544	7640.625	8671.875
79	Spectrogram 1	1	32.36266666666667	32.672	16945.3125	17671.875
80	Spectrogram 1	1	32.394666666666666	32.53333333333333	15656.25	16195.3125
81	Spectrogram 1	1	33.55733333333333	33.952	15679.6875	16242.1875
82	Spectrogram 1	1	33.589333333333336	33.824	7664.0625	8976.5625
83	Spectrogram 1	1	33.589333333333336	33.80266666666667	3656.25	4945.3125
84	Spectrogram 1	1	34.101333333333336	34.282666666666664	15679.6875	16195.3125
85	Spectrogram 1	1	34.101333333333336	34.602666666666664	960.9375	2625.0
86	Spectrogram 1	1	34.165333333333336	34.464	7828.125	9093.75
87	Spectrogram 1	1	34.165333333333336	34.794666666666664	3585.9375	5718.75
88	Spectrogram 1	1	35.093333333333334	35.264	15703.125	16218.75
89	Spectrogram 1	1	35.104	35.232	4242.1875	4710.9375
90	Spectrogram 1	1	35.424	35.605333333333334	16921.875	17273.4375
91	Spectrogram 1	1	35.434666666666665	35.78666666666667	3445.3125	5789.0625
92	Spectrogram 1	1	36.04266666666667	36.192	3656.25	4851.5625
93	Spectrogram 1	1	36.053333333333335	36.202666666666666	7734.375	8953.125
94	Spectrogram 1	1	36.608	36.928	17414.0625	17742.1875
95	Spectrogram 1	1	36.8	36.992	3632.8125	5460.9375
96	Spectrogram 1	1	36.842666666666666	36.96	8109.375	8648.4375
97	Spectrogram 1	1	36.928	37.42933333333333	914.0625	2625.0
98	Spectrogram 1	1	37.472	38.13333333333333	3445.3125	5835.9375
99	Spectrogram 1	1	37.55733333333333	38.24	16875.0	17718.75
100	Spectrogram 1	1	37.589333333333336	37.909333333333336	7687.5	9117.1875
101	Spectrogram 1	1	38.336	38.474666666666664	4078.125	4570.3125
102	Spectrogram 1	1	38.368	38.93333333333333	16875.0	17718.75
103	Spectrogram 1	1	38.474666666666664	39.424	7593.75	9023.4375
104	Spectrogram 1	1	38.848	39.072	15656.25	16007.8125
105	Spectrogram 1	1	38.965333333333334	39.242666666666665	16968.75	17648.4375
106	Spectrogram 1	1	39.18933333333333	39.85066666666667	3445.3125	5812.5
107	Spectrogram 1	1	39.605333333333334	40.096	843.75	2625.0
108	Spectrogram 1	1	40.8	41.013333333333335	3585.9375	4195.3125
109	Spectrogram 1	1	41.013333333333335	41.76	3492.1875	5765.625
110	Spectrogram 1	1	41.12	42.048	7593.75	9046.875
111	Spectrogram 1	1	42.13333333333333	42.624	890.625	2578.125
112	Spectrogram 1	1	42.86933333333333	43.669333333333334	3468.75	5765.625
113	Spectrogram 1	1	42.89066666666667	43.08266666666667	7734.375	8906.25
114	Spectrogram 1	1	44.416	44.91733333333333	937.5	2625.0
115	Spectrogram 1	1	44.53333333333333	45.344	3468.75	5695.3125
116	Spectrogram 1	1	44.693333333333335	44.949333333333335	7664.0625	9000.0
117	Spectrogram 1	1	45.09866666666667	45.28	7734.375	9070.3125
118	Spectrogram 1	1	46.112	46.82666666666667	7664.0625	8062.5
119	Spectrogram 1	1	46.32533333333333	46.63466666666667	3445.3125	4335.9375
120	Spectrogram 1	1	46.80533333333333	47.36	3445.3125	5812.5
121	Spectrogram 1	1	47.232	47.733333333333334	867.1875	2625.0
122	Spectrogram 1	1	48.117333333333335	48.512	3656.25	5578.125
123	Spectrogram 1	1	48.14933333333333	49.205333333333336	7617.1875	9210.9375
124	Spectrogram 1	1	48.85333333333333	48.96	4945.3125	5765.625
125	Spectrogram 1	1	49.10933333333333	49.68533333333333	3421.875	5789.0625
126	Spectrogram 1	1	49.792	50.32533333333333	914.0625	2625.0
127	Spectrogram 1	1	49.87733333333333	50.00533333333333	4148.4375	4593.75
128	Spectrogram 1	1	50.730666666666664	51.306666666666665	3492.1875	5625.0
129	Spectrogram 1	1	50.944	52.0	7593.75	9187.5
130	Spectrogram 1	1	51.477333333333334	51.808	3843.75	5625.0
131	Spectrogram 1	1	52.16	52.53333333333333	3562.5	4359.375
132	Spectrogram 1	1	52.202666666666666	52.72533333333333	914.0625	2625.0
133	Spectrogram 1	1	52.29866666666667	52.48	9750.0	11812.5
134	Spectrogram 1	1	52.330666666666666	52.42666666666667	13710.9375	15000.0
135	Spectrogram 1	1	53.333333333333336	53.962666666666664	3445.3125	5765.625
136	Spectrogram 1	1	53.38666666666666	54.54933333333334	7640.625	9093.75
137	Spectrogram 1	1	53.41866666666667	53.64266666666666	9820.3125	16828.125
138	Spectrogram 1	1	54.54933333333334	55.12533333333333	914.0625	2601.5625
139	Spectrogram 1	1	54.57066666666667	54.82666666666667	9656.25	18867.1875
140	Spectrogram 1	1	54.602666666666664	54.74133333333333	19054.6875	23695.3125
141	Spectrogram 1	1	54.688	54.82666666666667	7781.25	8625.0
142	Spectrogram 1	1	54.70933333333333	54.83733333333333	3750.0	4617.1875
143	Spectrogram 1	1	54.72	54.82666666666667	5039.0625	5765.625
144	Spectrogram 1	1	55.68	55.84	4101.5625	4570.3125
145	Spectrogram 1	1	55.989333333333335	56.202666666666666	3703.125	4851.5625
146	Spectrogram 1	1	56.074666666666666	56.21333333333333	7757.8125	8976.5625
147	Spectrogram 1	1	56.501333333333335	57.62133333333333	7570.3125	8625.0
148	Spectrogram 1	1	56.66133333333333	56.906666666666666	9445.3125	16289.0625
149	Spectrogram 1	1	56.672	57.344	914.0625	2578.125
150	Spectrogram 1	1	57.28	57.42933333333333	4968.75	5789.0625
151	Spectrogram 1	1	57.973333333333336	58.165333333333336	9351.5625	11789.0625
152	Spectrogram 1	1	58.154666666666664	58.35733333333334	3656.25	4453.125
153	Spectrogram 1	1	58.82666666666667	59.76533333333333	7617.1875	9351.5625
154	Spectrogram 1	1	58.848	59.36	867.1875	2578.125
155	Spectrogram 1	1	59.093333333333334	59.296	3562.5	5859.375
156	Spectrogram 1	1	59.221333333333334	59.349333333333334	10523.4375	11625.0
157	Spectrogram 1	1	59.91466666666667	59.989333333333335	4007.8125	4828.125
