Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
208	Spectrogram 1	1	49.408	49.728	13125.0	14625.0
209	Spectrogram 1	1	49.504	50.602666666666664	46.875	750.0
210	Spectrogram 1	1	50.18666666666667	50.61333333333334	13500.0	14367.1875
211	Spectrogram 1	1	50.794666666666664	51.21066666666667	46.875	1031.25
212	Spectrogram 1	1	50.89066666666667	51.157333333333334	1335.9375	2835.9375
213	Spectrogram 1	1	51.06133333333333	51.232	10125.0	10570.3125
214	Spectrogram 1	1	51.285333333333334	51.44533333333333	10898.4375	11203.125
215	Spectrogram 1	1	51.690666666666665	52.48	46.875	539.0625
216	Spectrogram 1	1	51.76533333333333	51.989333333333335	1664.0625	2320.3125
217	Spectrogram 1	1	52.416	52.576	1593.75	2531.25
218	Spectrogram 1	1	52.608	53.397333333333336	46.875	937.5
219	Spectrogram 1	1	52.91733333333333	53.32266666666667	1570.3125	2859.375
220	Spectrogram 1	1	53.461333333333336	53.6	1710.9375	2109.375
221	Spectrogram 1	1	53.73866666666667	54.016	46.875	515.625
222	Spectrogram 1	1	53.792	54.090666666666664	1640.625	2085.9375
223	Spectrogram 1	1	54.592	55.65866666666667	46.875	1031.25
224	Spectrogram 1	1	54.912	55.093333333333334	1734.375	2882.8125
225	Spectrogram 1	1	55.178666666666665	55.306666666666665	1945.3125	2742.1875
226	Spectrogram 1	1	55.285333333333334	55.63733333333333	10921.875	11250.0
227	Spectrogram 1	1	55.370666666666665	55.562666666666665	5390.625	6046.875
228	Spectrogram 1	1	55.424	55.626666666666665	1664.0625	3093.75
229	Spectrogram 1	1	55.78666666666667	56.36266666666667	46.875	632.8125
230	Spectrogram 1	1	55.89333333333333	56.04266666666667	5062.5	6234.375
231	Spectrogram 1	1	56.16	56.266666666666666	1617.1875	2085.9375
232	Spectrogram 1	1	56.352	56.55466666666667	5320.3125	6304.6875
233	Spectrogram 1	1	56.501333333333335	56.693333333333335	9703.125	10054.6875
234	Spectrogram 1	1	56.608	59.584	23.4375	1101.5625
235	Spectrogram 1	1	56.8	56.96	4148.4375	4593.75
236	Spectrogram 1	1	56.842666666666666	57.04533333333333	5250.0	6164.0625
237	Spectrogram 1	1	57.23733333333333	57.6	1476.5625	3187.5
238	Spectrogram 1	1	57.333333333333336	57.55733333333333	5109.375	6726.5625
239	Spectrogram 1	1	57.845333333333336	58.08	5203.125	6539.0625
240	Spectrogram 1	1	58.037333333333336	58.22933333333334	1640.625	2648.4375
241	Spectrogram 1	1	58.72	58.93333333333333	5296.875	6585.9375
242	Spectrogram 1	1	59.029333333333334	59.40266666666667	1640.625	3117.1875
243	Spectrogram 1	1	59.616	59.744	1570.3125	2156.25
244	Spectrogram 1	1	59.669333333333334	59.925333333333334	2390.625	3164.0625
245	Spectrogram 1	1	59.712	59.989333333333335	70.3125	609.375
246	Spectrogram 1	1	0.010666666666666666	0.20266666666666666	13382.8125	14109.375
247	Spectrogram 1	1	0.010666666666666666	0.192	4687.5	5296.875
248	Spectrogram 1	1	0.010666666666666666	0.128	4078.125	4523.4375
249	Spectrogram 1	1	0.288	0.5546666666666666	4148.4375	4617.1875
250	Spectrogram 1	1	0.448	0.6506666666666666	13734.375	14179.6875
251	Spectrogram 1	1	0.45866666666666667	0.8533333333333334	20179.6875	20742.1875
252	Spectrogram 1	1	0.48	0.7253333333333334	375.0	1453.125
253	Spectrogram 1	1	0.5013333333333333	0.7893333333333333	1687.5	3070.3125
254	Spectrogram 1	1	0.7253333333333334	0.9813333333333333	13265.625	14156.25
255	Spectrogram 1	1	0.9173333333333333	1.408	4125.0	4687.5
256	Spectrogram 1	1	0.9813333333333333	1.248	20226.5625	20531.25
257	Spectrogram 1	1	0.9813333333333333	1.248	12328.125	12867.1875
258	Spectrogram 1	1	1.184	1.3866666666666667	5835.9375	6210.9375
259	Spectrogram 1	1	1.4293333333333333	1.9733333333333334	20109.375	21046.875
260	Spectrogram 1	1	1.504	1.6853333333333333	11531.25	12046.875
261	Spectrogram 1	1	1.6533333333333333	2.1333333333333333	19617.1875	19992.1875
262	Spectrogram 1	1	1.6853333333333333	1.888	5835.9375	6398.4375
263	Spectrogram 1	1	1.7173333333333334	1.8773333333333333	4171.875	4664.0625
264	Spectrogram 1	1	1.8666666666666667	2.112	11953.125	12398.4375
265	Spectrogram 1	1	1.9946666666666666	2.7413333333333334	13406.25	14203.125
266	Spectrogram 1	1	2.2506666666666666	2.538666666666667	20179.6875	20648.4375
267	Spectrogram 1	1	2.3466666666666667	2.528	4148.4375	4781.25
268	Spectrogram 1	1	2.6133333333333333	2.7413333333333334	4101.5625	4710.9375
269	Spectrogram 1	1	2.7093333333333334	2.8373333333333335	11437.5	11976.5625
270	Spectrogram 1	1	2.7733333333333334	2.997333333333333	1664.0625	2718.75
271	Spectrogram 1	1	2.8266666666666667	3.008	5742.1875	6093.75
272	Spectrogram 1	1	2.8373333333333335	3.616	13453.125	14226.5625
273	Spectrogram 1	1	2.8586666666666667	3.2106666666666666	19593.75	19921.875
274	Spectrogram 1	1	3.008	3.3173333333333335	375.0	1031.25
275	Spectrogram 1	1	3.3386666666666667	3.7226666666666666	19453.125	20554.6875
276	Spectrogram 1	1	3.392	3.6053333333333333	4757.8125	5132.8125
277	Spectrogram 1	1	3.509333333333333	5.76	375.0	1406.25
278	Spectrogram 1	1	3.7973333333333334	3.925333333333333	19710.9375	20390.625
279	Spectrogram 1	1	4.0	4.768	20085.9375	21023.4375
280	Spectrogram 1	1	4.0	4.277333333333333	19523.4375	19945.3125
281	Spectrogram 1	1	4.1386666666666665	4.309333333333333	4851.5625	5226.5625
282	Spectrogram 1	1	4.309333333333333	4.458666666666667	12726.5625	13312.5
283	Spectrogram 1	1	4.394666666666667	4.618666666666667	19335.9375	19921.875
284	Spectrogram 1	1	4.8	5.1306666666666665	19687.5	20460.9375
285	Spectrogram 1	1	4.938666666666666	5.152	23437.5	24000.0
286	Spectrogram 1	1	5.12	5.290666666666667	11812.5	12375.0
287	Spectrogram 1	1	5.301333333333333	5.514666666666667	20226.5625	20789.0625
288	Spectrogram 1	1	5.44	5.770666666666667	19406.25	20015.625
289	Spectrogram 1	1	5.504	5.685333333333333	11789.0625	12117.1875
290	Spectrogram 1	1	5.792	6.229333333333333	13710.9375	14250.0
291	Spectrogram 1	1	5.824	6.133333333333334	20203.125	20812.5
292	Spectrogram 1	1	5.973333333333334	6.954666666666666	19406.25	20578.125
293	Spectrogram 1	1	6.1546666666666665	6.325333333333333	4617.1875	5203.125
294	Spectrogram 1	1	6.442666666666667	6.8693333333333335	13710.9375	14132.8125
295	Spectrogram 1	1	6.72	7.029333333333334	12234.375	12960.9375
296	Spectrogram 1	1	6.741333333333333	6.986666666666666	5625.0	6093.75
297	Spectrogram 1	1	6.826666666666667	7.082666666666666	4101.5625	4593.75
298	Spectrogram 1	1	6.954666666666666	7.050666666666666	13546.875	14226.5625
299	Spectrogram 1	1	7.328	7.573333333333333	20203.125	20531.25
300	Spectrogram 1	1	7.413333333333333	7.573333333333333	13546.875	13992.1875
301	Spectrogram 1	1	7.52	9.034666666666666	19406.25	20554.6875
302	Spectrogram 1	1	7.744	8.032	13406.25	14203.125
303	Spectrogram 1	1	7.936	8.064	23460.9375	24000.0
304	Spectrogram 1	1	7.968	8.224	5460.9375	6140.625
305	Spectrogram 1	1	8.032	8.661333333333333	3867.1875	4710.9375
306	Spectrogram 1	1	8.266666666666667	8.618666666666666	5226.5625	6281.25
307	Spectrogram 1	1	8.48	8.757333333333333	12585.9375	13242.1875
308	Spectrogram 1	1	8.512	9.034666666666666	13125.0	14273.4375
309	Spectrogram 1	1	8.821333333333333	9.056	5953.125	6375.0
310	Spectrogram 1	1	8.917333333333334	9.130666666666666	492.1875	1007.8125
311	Spectrogram 1	1	8.949333333333334	9.109333333333334	2835.9375	3257.8125
312	Spectrogram 1	1	9.109333333333334	9.397333333333334	14601.5625	15398.4375
313	Spectrogram 1	1	9.162666666666667	9.504	15562.5	17062.5
314	Spectrogram 1	1	9.184	9.514666666666667	17953.125	18632.8125
315	Spectrogram 1	1	9.226666666666667	9.504	17203.125	17742.1875
316	Spectrogram 1	1	9.237333333333334	9.450666666666667	19687.5	20414.0625
317	Spectrogram 1	1	9.76	9.952	5203.125	6234.375
318	Spectrogram 1	1	10.378666666666666	10.634666666666666	4968.75	5742.1875
319	Spectrogram 1	1	10.858666666666666	11.349333333333334	585.9375	1429.6875
320	Spectrogram 1	1	11.029333333333334	11.178666666666667	5156.25	5882.8125
321	Spectrogram 1	1	12.064	12.202666666666667	5296.875	5742.1875
322	Spectrogram 1	1	12.309333333333333	12.458666666666666	3562.5	3960.9375
323	Spectrogram 1	1	12.618666666666666	12.821333333333333	5085.9375	5437.5
324	Spectrogram 1	1	13.141333333333334	13.290666666666667	5203.125	5859.375
325	Spectrogram 1	1	13.162666666666667	13.557333333333334	4171.875	4593.75
326	Spectrogram 1	1	13.461333333333334	13.621333333333334	3492.1875	4007.8125
327	Spectrogram 1	1	13.461333333333334	13.589333333333334	2835.9375	3257.8125
328	Spectrogram 1	1	13.504	13.728	1359.375	1875.0
329	Spectrogram 1	1	13.802666666666667	13.962666666666667	4125.0	4640.625
330	Spectrogram 1	1	14.293333333333333	14.538666666666666	726.5625	2062.5
331	Spectrogram 1	1	14.304	14.474666666666666	2531.25	3304.6875
332	Spectrogram 1	1	15.381333333333334	15.68	2601.5625	3046.875
333	Spectrogram 1	1	15.381333333333334	15.648	1382.8125	2273.4375
334	Spectrogram 1	1	15.456	15.626666666666667	6632.8125	6984.375
335	Spectrogram 1	1	15.552	16.202666666666666	2953.125	4757.8125
336	Spectrogram 1	1	15.818666666666667	15.957333333333333	1546.875	2132.8125
337	Spectrogram 1	1	16.149333333333335	16.32	3468.75	3914.0625
338	Spectrogram 1	1	16.352	16.608	1734.375	3140.625
339	Spectrogram 1	1	16.426666666666666	16.576	3492.1875	3890.625
340	Spectrogram 1	1	16.448	16.746666666666666	6585.9375	7007.8125
341	Spectrogram 1	1	16.78933333333333	17.002666666666666	1429.6875	2015.625
342	Spectrogram 1	1	16.8	17.098666666666666	2648.4375	3257.8125
343	Spectrogram 1	1	16.810666666666666	17.088	4101.5625	4875.0
344	Spectrogram 1	1	16.88533333333333	17.184	6609.375	6984.375
345	Spectrogram 1	1	17.472	17.728	4148.4375	4687.5
346	Spectrogram 1	1	18.453333333333333	18.624	5390.625	6281.25
347	Spectrogram 1	1	18.453333333333333	18.698666666666668	4242.1875	4757.8125
348	Spectrogram 1	1	18.464	18.688	2507.8125	3046.875
349	Spectrogram 1	1	20.0	20.170666666666666	6750.0	7078.125
350	Spectrogram 1	1	20.661333333333335	20.810666666666666	4265.625	4687.5
351	Spectrogram 1	1	20.704	20.970666666666666	4992.1875	6046.875
352	Spectrogram 1	1	21.013333333333332	22.346666666666668	445.3125	1898.4375
353	Spectrogram 1	1	21.205333333333332	21.344	1828.125	2765.625
354	Spectrogram 1	1	21.312	21.493333333333332	6539.0625	7078.125
355	Spectrogram 1	1	21.429333333333332	21.792	3796.875	5976.5625
356	Spectrogram 1	1	21.472	21.642666666666667	2437.5	3000.0
357	Spectrogram 1	1	22.272	22.602666666666668	4125.0	6281.25
358	Spectrogram 1	1	22.272	22.410666666666668	1710.9375	2367.1875
359	Spectrogram 1	1	22.336	22.698666666666668	2554.6875	3117.1875
360	Spectrogram 1	1	23.125333333333334	23.317333333333334	2601.5625	3093.75
361	Spectrogram 1	1	23.17866666666667	23.445333333333334	4054.6875	6257.8125
362	Spectrogram 1	1	23.776	23.946666666666665	2953.125	3281.25
363	Spectrogram 1	1	23.946666666666665	24.48	4054.6875	6351.5625
364	Spectrogram 1	1	23.978666666666665	24.170666666666666	1476.5625	1968.75
365	Spectrogram 1	1	24.128	24.288	2203.125	3140.625
366	Spectrogram 1	1	24.672	24.8	2414.0625	2882.8125
367	Spectrogram 1	1	25.205333333333332	25.365333333333332	2273.4375	2835.9375
368	Spectrogram 1	1	25.781333333333333	25.898666666666667	2343.75	2835.9375
369	Spectrogram 1	1	26.272	26.4	2343.75	2835.9375
370	Spectrogram 1	1	26.709333333333333	26.88	1734.375	2203.125
371	Spectrogram 1	1	27.21066666666667	27.434666666666665	539.0625	1007.8125
372	Spectrogram 1	1	27.925333333333334	28.117333333333335	5062.5	5367.1875
