Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
35	Spectrogram 1	1	24.490666666666666	25.333333333333332	4406.25	5742.1875
36	Spectrogram 1	1	27.189333333333334	27.36	4804.6875	5367.1875
37	Spectrogram 1	1	28.085333333333335	28.266666666666666	4945.3125	5882.8125
38	Spectrogram 1	1	28.906666666666666	29.088	5132.8125	5835.9375
39	Spectrogram 1	1	29.76	29.952	4968.75	5906.25
40	Spectrogram 1	1	29.781333333333333	29.930666666666667	2320.3125	3046.875
41	Spectrogram 1	1	30.666666666666668	30.954666666666668	4921.875	6234.375
42	Spectrogram 1	1	31.712	32.266666666666666	679.6875	2507.8125
43	Spectrogram 1	1	32.053333333333335	32.448	4945.3125	6164.0625
44	Spectrogram 1	1	34.144	34.37866666666667	3984.375	4359.375
45	Spectrogram 1	1	34.976	35.40266666666667	937.5	2531.25
46	Spectrogram 1	1	35.84	36.04266666666667	1640.625	2578.125
47	Spectrogram 1	1	36.68266666666667	36.87466666666667	1382.8125	2765.625
48	Spectrogram 1	1	37.30133333333333	37.48266666666667	1359.375	2578.125
49	Spectrogram 1	1	37.824	38.38933333333333	632.8125	2695.3125
50	Spectrogram 1	1	38.282666666666664	38.42133333333334	4101.5625	4500.0
51	Spectrogram 1	1	38.56	39.08266666666667	1335.9375	2718.75
52	Spectrogram 1	1	39.285333333333334	39.882666666666665	1335.9375	3164.0625
53	Spectrogram 1	1	39.33866666666667	39.648	4007.8125	4523.4375
54	Spectrogram 1	1	39.413333333333334	39.584	8742.1875	9398.4375
55	Spectrogram 1	1	39.82933333333333	40.27733333333333	8625.0	9539.0625
56	Spectrogram 1	1	39.882666666666665	40.224	1289.0625	2601.5625
57	Spectrogram 1	1	40.448	40.93866666666667	1195.3125	3187.5
58	Spectrogram 1	1	40.48	41.41866666666667	8343.75	9445.3125
59	Spectrogram 1	1	41.333333333333336	41.68533333333333	1312.5	3093.75
60	Spectrogram 1	1	41.77066666666666	41.973333333333336	8742.1875	9328.125
61	Spectrogram 1	1	41.93066666666667	42.45333333333333	1523.4375	2789.0625
62	Spectrogram 1	1	42.19733333333333	43.626666666666665	8320.3125	9398.4375
63	Spectrogram 1	1	42.496	43.2	656.25	3000.0
64	Spectrogram 1	1	43.328	43.498666666666665	1921.875	2742.1875
65	Spectrogram 1	1	43.70133333333333	44.117333333333335	2085.9375	2648.4375
66	Spectrogram 1	1	43.797333333333334	44.68266666666667	8742.1875	9468.75
67	Spectrogram 1	1	44.512	44.842666666666666	2132.8125	2671.875
68	Spectrogram 1	1	44.96	45.29066666666667	8742.1875	9093.75
69	Spectrogram 1	1	44.98133333333333	45.55733333333333	4945.3125	5906.25
70	Spectrogram 1	1	45.376	45.888	8296.875	9210.9375
71	Spectrogram 1	1	45.376	45.504	2109.375	2953.125
72	Spectrogram 1	1	45.973333333333336	48.27733333333333	609.375	3070.3125
73	Spectrogram 1	1	46.12266666666667	46.32533333333333	8343.75	8648.4375
74	Spectrogram 1	1	47.08266666666667	48.010666666666665	4828.125	6234.375
75	Spectrogram 1	1	48.29866666666667	48.55466666666667	8320.3125	9234.375
76	Spectrogram 1	1	48.36266666666667	48.544	1007.8125	2156.25
77	Spectrogram 1	1	48.59733333333333	49.6	890.625	2671.875
78	Spectrogram 1	1	49.25866666666667	50.22933333333334	820.3125	3164.0625
79	Spectrogram 1	1	49.62133333333333	50.38933333333333	4921.875	6234.375
80	Spectrogram 1	1	50.22933333333334	50.38933333333333	679.6875	1125.0
81	Spectrogram 1	1	50.44266666666667	51.552	679.6875	2718.75
82	Spectrogram 1	1	50.656	50.858666666666664	4007.8125	4382.8125
83	Spectrogram 1	1	50.666666666666664	50.965333333333334	8320.3125	9117.1875
84	Spectrogram 1	1	51.264	51.584	2226.5625	2601.5625
85	Spectrogram 1	1	51.33866666666667	51.44533333333333	8343.75	9070.3125
86	Spectrogram 1	1	51.85066666666667	52.08533333333333	8695.3125	9023.4375
87	Spectrogram 1	1	52.0	52.32	4875.0	6164.0625
88	Spectrogram 1	1	52.02133333333333	52.138666666666666	2320.3125	3046.875
89	Spectrogram 1	1	52.512	52.714666666666666	1875.0	2531.25
90	Spectrogram 1	1	52.55466666666667	52.714666666666666	8765.625	9093.75
91	Spectrogram 1	1	52.93866666666667	53.12	1640.625	2601.5625
92	Spectrogram 1	1	53.088	53.32266666666667	8765.625	9093.75
93	Spectrogram 1	1	53.141333333333336	53.397333333333336	3960.9375	4453.125
94	Spectrogram 1	1	53.42933333333333	53.728	1593.75	2671.875
95	Spectrogram 1	1	54.06933333333333	54.37866666666667	8742.1875	9093.75
96	Spectrogram 1	1	54.154666666666664	54.474666666666664	1664.0625	2625.0
97	Spectrogram 1	1	54.50666666666667	54.67733333333333	4945.3125	5250.0
98	Spectrogram 1	1	54.64533333333333	54.88	1593.75	2531.25
99	Spectrogram 1	1	55.168	55.38133333333333	1664.0625	1968.75
100	Spectrogram 1	1	55.18933333333333	55.31733333333333	2179.6875	2648.4375
101	Spectrogram 1	1	55.562666666666665	55.70133333333333	3960.9375	4359.375
102	Spectrogram 1	1	55.605333333333334	56.064	679.6875	2648.4375
103	Spectrogram 1	1	55.91466666666667	56.117333333333335	8718.75	9046.875
104	Spectrogram 1	1	56.224	56.373333333333335	2062.5	2695.3125
105	Spectrogram 1	1	56.48	56.757333333333335	2015.625	2671.875
106	Spectrogram 1	1	56.736	56.87466666666667	4804.6875	5203.125
107	Spectrogram 1	1	56.87466666666667	57.06666666666667	1875.0	2695.3125
108	Spectrogram 1	1	56.885333333333335	57.09866666666667	3890.625	4429.6875
109	Spectrogram 1	1	57.36533333333333	57.49333333333333	2015.625	2648.4375
110	Spectrogram 1	1	57.64266666666666	57.792	8742.1875	9070.3125
111	Spectrogram 1	1	57.76	57.973333333333336	1570.3125	2671.875
112	Spectrogram 1	1	58.144	58.336	3984.375	4546.875
113	Spectrogram 1	1	58.37866666666667	58.50666666666667	1945.3125	2812.5
114	Spectrogram 1	1	58.80533333333333	58.99733333333333	1992.1875	2835.9375
115	Spectrogram 1	1	59.264	59.584	1757.8125	2718.75
116	Spectrogram 1	1	59.52	59.818666666666665	3867.1875	4453.125
117	Spectrogram 1	1	59.669333333333334	59.989333333333335	1617.1875	2789.0625
118	Spectrogram 1	1	0.9173333333333333	1.5146666666666666	2273.4375	3140.625
119	Spectrogram 1	1	0.96	1.3013333333333332	4968.75	5625.0
120	Spectrogram 1	1	1.6533333333333333	1.92	3960.9375	4406.25
121	Spectrogram 1	1	2.048	2.528	2484.375	2929.6875
122	Spectrogram 1	1	2.112	2.464	4968.75	5601.5625
123	Spectrogram 1	1	3.477333333333333	3.7226666666666666	679.6875	2250.0
124	Spectrogram 1	1	4.341333333333333	4.938666666666666	1429.6875	2953.125
125	Spectrogram 1	1	6.1226666666666665	6.250666666666667	1875.0	2554.6875
126	Spectrogram 1	1	7.008	7.168	4148.4375	4476.5625
127	Spectrogram 1	1	7.712	8.138666666666667	2531.25	2906.25
128	Spectrogram 1	1	10.069333333333333	10.261333333333333	1453.125	1968.75
129	Spectrogram 1	1	11.584	11.765333333333333	4851.5625	5179.6875
130	Spectrogram 1	1	12.64	12.810666666666666	6070.3125	6585.9375
131	Spectrogram 1	1	13.408	13.653333333333334	1406.25	1992.1875
132	Spectrogram 1	1	13.941333333333333	14.144	1664.0625	2039.0625
133	Spectrogram 1	1	14.56	14.965333333333334	1171.875	2015.625
134	Spectrogram 1	1	15.114666666666666	16.490666666666666	1101.5625	2789.0625
135	Spectrogram 1	1	16.576	18.336	1101.5625	2343.75
136	Spectrogram 1	1	18.442666666666668	18.933333333333334	1125.0	2273.4375
137	Spectrogram 1	1	19.008	19.530666666666665	1218.75	2507.8125
138	Spectrogram 1	1	19.658666666666665	21.066666666666666	679.6875	2671.875
139	Spectrogram 1	1	21.045333333333332	21.344	4968.75	5484.375
140	Spectrogram 1	1	21.450666666666667	21.578666666666667	5085.9375	5578.125
141	Spectrogram 1	1	21.653333333333332	21.781333333333333	4804.6875	5695.3125
142	Spectrogram 1	1	21.664	22.176	1289.0625	2648.4375
143	Spectrogram 1	1	21.888	22.432	4593.75	5695.3125
144	Spectrogram 1	1	22.176	29.056	632.8125	3187.5
145	Spectrogram 1	1	22.506666666666668	22.645333333333333	4312.5	5671.875
146	Spectrogram 1	1	22.72	22.858666666666668	5062.5	5695.3125
147	Spectrogram 1	1	22.954666666666668	23.072	5109.375	5625.0
148	Spectrogram 1	1	22.976	23.30666666666667	4078.125	4898.4375
149	Spectrogram 1	1	23.17866666666667	23.285333333333334	5109.375	5554.6875
150	Spectrogram 1	1	23.456	23.552	4335.9375	4898.4375
151	Spectrogram 1	1	24.16	24.362666666666666	4523.4375	5671.875
152	Spectrogram 1	1	24.490666666666666	25.333333333333332	4406.25	5742.1875
153	Spectrogram 1	1	27.189333333333334	27.36	4804.6875	5367.1875
154	Spectrogram 1	1	28.085333333333335	28.266666666666666	4945.3125	5882.8125
155	Spectrogram 1	1	28.906666666666666	29.088	5132.8125	5835.9375
156	Spectrogram 1	1	29.76	29.952	4968.75	5906.25
157	Spectrogram 1	1	29.781333333333333	29.930666666666667	2320.3125	3046.875
158	Spectrogram 1	1	30.666666666666668	30.954666666666668	4921.875	6234.375
159	Spectrogram 1	1	31.712	32.266666666666666	679.6875	2507.8125
160	Spectrogram 1	1	32.053333333333335	32.448	4945.3125	6164.0625
161	Spectrogram 1	1	34.144	34.37866666666667	3984.375	4359.375
162	Spectrogram 1	1	34.976	35.40266666666667	937.5	2531.25
163	Spectrogram 1	1	35.84	36.04266666666667	1640.625	2578.125
164	Spectrogram 1	1	36.68266666666667	36.87466666666667	1382.8125	2765.625
165	Spectrogram 1	1	37.30133333333333	37.48266666666667	1359.375	2578.125
166	Spectrogram 1	1	37.824	38.38933333333333	632.8125	2695.3125
167	Spectrogram 1	1	38.282666666666664	38.42133333333334	4101.5625	4500.0
168	Spectrogram 1	1	38.56	39.08266666666667	1335.9375	2718.75
169	Spectrogram 1	1	39.285333333333334	39.882666666666665	1335.9375	3164.0625
170	Spectrogram 1	1	39.33866666666667	39.648	4007.8125	4523.4375
171	Spectrogram 1	1	39.413333333333334	39.584	8742.1875	9398.4375
172	Spectrogram 1	1	39.82933333333333	40.27733333333333	8625.0	9539.0625
173	Spectrogram 1	1	39.882666666666665	40.224	1289.0625	2601.5625
174	Spectrogram 1	1	40.448	40.93866666666667	1195.3125	3187.5
175	Spectrogram 1	1	40.48	41.41866666666667	8343.75	9445.3125
176	Spectrogram 1	1	41.333333333333336	41.68533333333333	1312.5	3093.75
177	Spectrogram 1	1	41.77066666666666	41.973333333333336	8742.1875	9328.125
178	Spectrogram 1	1	41.93066666666667	42.45333333333333	1523.4375	2789.0625
179	Spectrogram 1	1	42.19733333333333	43.626666666666665	8320.3125	9398.4375
180	Spectrogram 1	1	42.496	43.2	656.25	3000.0
181	Spectrogram 1	1	43.328	43.498666666666665	1921.875	2742.1875
182	Spectrogram 1	1	43.70133333333333	44.117333333333335	2085.9375	2648.4375
183	Spectrogram 1	1	43.797333333333334	44.68266666666667	8742.1875	9468.75
184	Spectrogram 1	1	44.512	44.842666666666666	2132.8125	2671.875
185	Spectrogram 1	1	44.96	45.29066666666667	8742.1875	9093.75
186	Spectrogram 1	1	44.98133333333333	45.55733333333333	4945.3125	5906.25
187	Spectrogram 1	1	45.376	45.888	8296.875	9210.9375
188	Spectrogram 1	1	45.376	45.504	2109.375	2953.125
189	Spectrogram 1	1	45.973333333333336	48.27733333333333	609.375	3070.3125
190	Spectrogram 1	1	46.12266666666667	46.32533333333333	8343.75	8648.4375
191	Spectrogram 1	1	47.08266666666667	48.010666666666665	4828.125	6234.375
192	Spectrogram 1	1	48.29866666666667	48.55466666666667	8320.3125	9234.375
193	Spectrogram 1	1	48.36266666666667	48.544	1007.8125	2156.25
194	Spectrogram 1	1	48.59733333333333	49.6	890.625	2671.875
195	Spectrogram 1	1	49.25866666666667	50.22933333333334	820.3125	3164.0625
196	Spectrogram 1	1	49.62133333333333	50.38933333333333	4921.875	6234.375
197	Spectrogram 1	1	50.22933333333334	50.38933333333333	679.6875	1125.0
198	Spectrogram 1	1	50.44266666666667	51.552	679.6875	2718.75
199	Spectrogram 1	1	50.656	50.858666666666664	4007.8125	4382.8125
200	Spectrogram 1	1	50.666666666666664	50.965333333333334	8320.3125	9117.1875
201	Spectrogram 1	1	51.264	51.584	2226.5625	2601.5625
202	Spectrogram 1	1	51.33866666666667	51.44533333333333	8343.75	9070.3125
203	Spectrogram 1	1	51.85066666666667	52.08533333333333	8695.3125	9023.4375
204	Spectrogram 1	1	52.0	52.32	4875.0	6164.0625
205	Spectrogram 1	1	52.02133333333333	52.138666666666666	2320.3125	3046.875
206	Spectrogram 1	1	52.512	52.714666666666666	1875.0	2531.25
207	Spectrogram 1	1	52.55466666666667	52.714666666666666	8765.625	9093.75
208	Spectrogram 1	1	52.93866666666667	53.12	1640.625	2601.5625
209	Spectrogram 1	1	53.088	53.32266666666667	8765.625	9093.75
210	Spectrogram 1	1	53.141333333333336	53.397333333333336	3960.9375	4453.125
211	Spectrogram 1	1	53.42933333333333	53.728	1593.75	2671.875
212	Spectrogram 1	1	54.06933333333333	54.37866666666667	8742.1875	9093.75
213	Spectrogram 1	1	54.154666666666664	54.474666666666664	1664.0625	2625.0
214	Spectrogram 1	1	54.50666666666667	54.67733333333333	4945.3125	5250.0
215	Spectrogram 1	1	54.64533333333333	54.88	1593.75	2531.25
216	Spectrogram 1	1	55.168	55.38133333333333	1664.0625	1968.75
217	Spectrogram 1	1	55.18933333333333	55.31733333333333	2179.6875	2648.4375
218	Spectrogram 1	1	55.562666666666665	55.70133333333333	3960.9375	4359.375
219	Spectrogram 1	1	55.605333333333334	56.064	679.6875	2648.4375
220	Spectrogram 1	1	55.91466666666667	56.117333333333335	8718.75	9046.875
221	Spectrogram 1	1	56.224	56.373333333333335	2062.5	2695.3125
222	Spectrogram 1	1	56.48	56.757333333333335	2015.625	2671.875
223	Spectrogram 1	1	56.736	56.87466666666667	4804.6875	5203.125
224	Spectrogram 1	1	56.87466666666667	57.06666666666667	1875.0	2695.3125
225	Spectrogram 1	1	56.885333333333335	57.09866666666667	3890.625	4429.6875
226	Spectrogram 1	1	57.36533333333333	57.49333333333333	2015.625	2648.4375
227	Spectrogram 1	1	57.64266666666666	57.792	8742.1875	9070.3125
228	Spectrogram 1	1	57.76	57.973333333333336	1570.3125	2671.875
229	Spectrogram 1	1	58.144	58.336	3984.375	4546.875
230	Spectrogram 1	1	58.37866666666667	58.50666666666667	1945.3125	2812.5
231	Spectrogram 1	1	58.80533333333333	58.99733333333333	1992.1875	2835.9375
232	Spectrogram 1	1	59.264	59.584	1757.8125	2718.75
233	Spectrogram 1	1	59.52	59.818666666666665	3867.1875	4453.125
234	Spectrogram 1	1	59.669333333333334	59.989333333333335	1617.1875	2789.0625
